time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.16695087730342267	10.0	0.06237705245832289	144293.59227891598	14.501367235658325	0.0	0.0	1.6695087730342266	1.0148968601996105	0.012046063748509401	0.029094473404042864	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19901536699904387	10.0	0.07347953042540369	175028.85426133708	17.454139902340287	0.0	0.0	1.9901536699904387	1.0049978263545645	0.01318344722651137	0.03032408216420342	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.23685735904481664	10.0	0.0868044081583558	210469.19903049115	21.00468741445317	0.0	0.0	2.3685735904481664	0.9952972592447128	0.014118204970323265	0.03152578484778311	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.27954944432189255	10.0	0.10193481044855289	242119.99284732837	25.082941409322594	0.0	0.0	2.7954944432189253	0.9802853276260115	0.01526555511156346	0.032653516414118754	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3266795168259896	10.0	0.11773625833349288	285619.73198938	29.891852312076672	0.23012846343843893	0.008614917269122847	3.2667951682598964	0.9653308974634747	0.016504217850252807	0.03356555805486792	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.3765899141157472	10.0	0.1372840693523324	328912.5438128285	35.42289501937999	0.8289439783473925	0.025972977407030442	3.765899141157472	0.9510611945320038	0.017952162936768094	0.034282578557145366	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.42925695332257685	10.0	0.15702897295509866	384355.235280576	41.88295575636998	1.977370988139278	0.05200268701146817	4.292569533225769	0.9294909930688049	0.019579249281630982	0.03480961801959019	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.4837229149894749	10.0	0.17742079778161798	442424.07599451067	49.311548797687415	3.786392741216654	0.08399335977450871	4.837229149894749	0.9104953758551539	0.021131522925387995	0.03537611341943928	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5389257255415802	10.0	0.1963761022208086	496221.54670518386	57.627712718297424	6.259938155697382	0.11810959451999081	5.389257255415802	0.8919736585212431	0.022578617203858953	0.03591183646052492	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5947181158465523	10.0	0.21740101485042934	552098.4664202045	66.86171294511054	9.432812419336493	0.1525987068009764	5.947181158465523	0.8688486772268439	0.023943910625781512	0.03648937332863902	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6511582769684963	10.0	0.23809356849142727	612273.7212748848	77.08228181699386	13.366586832644646	0.1867284107337314	6.511582769684963	0.8514549747614611	0.025239007745692946	0.03780325838163787	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.7077610409081793	10.0	0.25795413724268035	670497.239916295	88.24876297317346	18.084803788263677	0.21983389895236108	7.077610409081792	0.8306914190288818	0.026460339896916592	0.03906540718733096	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7659836959294426	10.0	0.27728277923701883	748888.8667361697	100.70627751476135	23.78504531781903	0.2525188825980327	7.6598369592944255	0.8136202976051843	0.027642475503429888	0.04028404460233801	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.8239533706999911	10.0	0.2984839189617123	809384.6170506456	114.13424558510596	30.37981031098837	0.2837910549914462	8.23953370699991	0.7965696224304856	0.028753034458830488	0.04162985028005114	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.8803360014340423	10.0	0.31706028266533043	860909.9920967541	128.3488482295099	37.83244043418124	0.3135393030447912	8.803360014340424	0.7827394172771233	0.029786694224519298	0.04288124103172153	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.9356458170891763	10.0	0.3349062642055065	914876.9502873772	143.4292426777593	46.208061913062174	0.34201928464415027	9.356458170891763	0.7631058039164285	0.03074158696702198	0.04414435987379037	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9897395440455291	10.0	0.3508683234103832	981331.4463898906	159.5662822104778	55.68344680434795	0.3698618586776125	9.897395440455291	0.7507676125372175	0.03163210723503473	0.04541010541074417	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.0411013247585719	10.0	0.36464288224994096	1029244.6233899249	176.42971612529155	66.1068943580257	0.3965878244865487	10.411013247585718	0.7381166560965626	0.03244023440733995	0.0465146846630994	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.0888541422416527	10.0	0.38017541045126085	1065722.8208414167	193.81536596904738	77.37934397720441	0.4221049340625738	10.888541422416527	0.723707870248711	0.03316085368555079	0.047645790904176005	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.1327443352131907	10.0	0.3929100886047067	1113413.9320176453	211.8915133527938	89.6637321593714	0.44698892366550225	11.327443352131908	0.7129696887218607	0.03380962742704722	0.04900253578728321	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.1729101872966898	10.0	0.40447951295441553	1157041.594438512	230.61274707576894	102.93128536700965	0.4711307817660612	11.729101872966899	0.7020541289732347	0.03438489037061149	0.05015106762156767	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.2092293285234292	10.0	0.414779668611354	1195558.597155893	249.89640947134384	117.12985586001025	0.4944599142487647	12.092293285234293	0.6917624788745296	0.03487642602332537	0.05129600856818405	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.2408985062803102	10.0	0.42338664397590864	1211609.861278614	269.32999504075207	131.94871275906544	0.5165897947791042	12.408985062803103	0.6837633613618777	0.0352914524087816	0.05238730533450258	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.268330525059711	10.0	0.43069514992924357	1239694.302654794	289.12220823303323	147.54305911189925	0.5379096062494982	12.68330525059711	0.6799194012013148	0.03564093762341627	0.053447017482682775	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.2907630922226834	10.0	0.4369705718496912	1263056.1050909818	309.16397238080003	163.87127305660462	0.5585672079979591	12.907630922226833	0.6733149507475004	0.03593225669085706	0.054402059199763285	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.3084098046140231	10.0	0.443449358418377	1247503.2768415355	328.8241177273957	180.36824989652445	0.5779416309164684	13.08409804614023	0.6679687955682161	0.03614794743478088	0.055437017889583814	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.320856546426009	10.0	0.44724076608263746	1233168.8897182248	348.07591010280896	197.01292432630117	0.596303515605188	13.20856546426009	0.6656441643465919	0.03630977553694796	0.056354029505860576	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.3294498073839365	10.0	0.4504216052204291	1226357.5116359682	367.08533827017294	213.85455313946917	0.6137340163084128	13.294498073839366	0.6643040839925818	0.036424850194728714	0.05701759282280418	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.335544883257508	10.0	0.4512461667090732	1249562.2760210636	386.39144113694215	231.2772326175193	0.6305667093940563	13.35544883257508	0.6624430436910113	0.036496418449371314	0.057436724503835045	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.3387436505145403	10.0	0.45227429838771965	1254946.8056151534	405.6338508164939	248.95142885023478	0.6465726493900747	13.387436505145402	0.66230019434847	0.03654562134903403	0.057580564536300366	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.3405927611449893	10.0	0.45302079934683365	1272578.1919654738	425.0815655592438	267.0231681802445	0.6618096342742213	13.405927611449892	0.6618412579113526	0.03656739758893009	0.057580564536300366	
49	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.3407698584926366	10.0	0.4533727239959562	1266028.9864922557	444.2530317859134	285.03106335080776	0.6759981582844566	13.407698584926367	0.6610520570036159	0.036581094365335735	0.057580564536300366	
50	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
51	9	1.3409198952051034	10.0	0.4537207226359567	1268336.3038624865	463.3668347461938	303.0602879937252	0.6891558717365304	13.409198952051034	0.660637264439886	0.03658292993099474	0.057580564536300366	
51	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
52	9	1.3409198952051034	10.0	0.45343806036494216	1260099.2994625221	482.2084094017435	320.8781136143489	0.701213463902323	13.409198952051034	0.6603853703102933	0.03658292993099474	0.057580564536300366	
52	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
53	9	1.3409198952051034	10.0	0.45282852486067104	1239871.3397208673	500.57061050345266	338.25917320361646	0.7121348243319349	13.409198952051034	0.6611281835252163	0.03658292993099474	0.057580564536300366	
53	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
54	9	1.3409198952051034	10.0	0.45235847495074344	1225090.6067915317	518.551599245082	355.2813311085645	0.7220940395437461	13.409198952051034	0.6598111667417335	0.03658292993099474	0.057580564536300366	
54	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
55	9	1.3409198952051034	10.0	0.4522036035301362	1232692.5585648073	536.5440264819292	372.3069504900059	0.7313890111765202	13.409198952051034	0.6609178192657147	0.03658292993099474	0.057580564536300366	
55	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
56	9	1.3409198952051034	10.0	0.45165761257149317	1233313.1505070853	554.4261443501643	389.2189514276661	0.7400261893964376	13.409198952051034	0.6610580054668234	0.03658292993099474	0.057580564536300366	
56	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
57	9	1.3409198952051034	10.0	0.45099273778451193	1223830.1572435822	572.0226105736335	405.8496678605984	0.7479946393440101	13.409198952051034	0.661553549671894	0.03658292993099474	0.057580564536300366	
57	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
58	9	1.3409198952051034	10.0	0.4502802023356897	1223590.3732411896	589.4964384404846	422.3511870020605	0.7554326317105471	13.409198952051034	0.6623255724236806	0.03658292993099474	0.057580564536300366	
58	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
59	9	1.3409198952051034	10.0	0.4503523992160055	1225698.0120642926	606.8893643432391	438.76063675253897	0.7624061389344242	13.409198952051034	0.6627895177917357	0.03658292993099474	0.057580564536300366	
59	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
60	9	1.3409198952051034	10.0	0.44965726860886995	1222070.596626412	624.1019826176619	454.9817706632149	0.7689194720067515	13.409198952051034	0.6617424094607002	0.03658292993099474	0.057580564536300366	
60	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
61	9	1.3409198952051034	10.0	0.4490361279963447	1223253.7770059165	641.2193459661877	471.09191909938573	0.7750441559792425	13.409198952051034	0.6615442603794321	0.03658292993099474	0.057580564536300366	
61	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
62	9	1.3409198952051034	10.0	0.44917510868658095	1208065.9092326863	657.9567816726143	486.82026245603066	0.7807183739610528	13.409198952051034	0.6620793704417608	0.03658292993099474	0.057580564536300366	
62	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
63	9	1.3409198952051034	10.0	0.44880435826342807	1194273.5486820212	674.3411682538829	502.1891763547163	0.7859930620689636	13.409198952051034	0.6626763080197507	0.03658292993099474	0.057580564536300366	
63	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
64	9	1.3409198952051034	10.0	0.44774444220040066	1174995.9592885608	690.2792860878396	517.1078859395622	0.7908760582047386	13.409198952051034	0.6625048630152456	0.03658292993099474	0.057580564536300366	
64	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
65	9	1.3409198952051034	10.0	0.44673535596255187	1164333.777277023	705.9242884309296	531.715665768483	0.7954460904726671	13.409198952051034	0.6642914613684465	0.03658292993099474	0.057580564536300366	
65	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
66	9	1.3409198952051034	10.0	0.447030014205579	1169026.2280430233	721.5457484624974	546.258233670854	0.799801541404107	13.409198952051034	0.6642875361802101	0.03658292993099474	0.057580564536300366	
66	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
67	9	1.3409198952051034	10.0	0.44626480833566684	1169882.827302461	737.0769736027621	560.6653115847987	0.8039372994734926	13.409198952051034	0.6635057783481497	0.03658292993099474	0.057580564536300366	
67	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
68	9	1.3409198952051034	10.0	0.4453811617009148	1175064.4896231222	752.5939483390405	574.9968810198376	0.8078852611519811	13.409198952051034	0.6634044596526261	0.03658292993099474	0.057580564536300366	
68	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
69	9	1.3409198952051034	10.0	0.44553765615459257	1186292.2970902259	768.2021405808184	589.3355271715686	0.8116792026324755	13.409198952051034	0.6641202835281246	0.03658292993099474	0.057580564536300366	
69	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
70	9	1.3409198952051034	10.0	0.44410756447165717	1161133.2373958835	783.2667873864345	603.0817444425409	0.8151783152830135	13.409198952051034	0.663587339441253	0.03658292993099474	0.057580564536300366	
70	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
71	9	1.3409198952051034	10.0	0.44291084005210624	1150391.6952308544	798.0428158225645	616.4471145969108	0.8184580181486744	13.409198952051034	0.6649039697837373	0.03658292993099474	0.057580564536300366	
71	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
72	9	1.3409198952051034	10.0	0.44312099981032793	1156604.219637693	812.8276436621242	629.663900110919	0.8215887697664235	13.409198952051034	0.6648502501469846	0.03658292993099474	0.057580564536300366	
72	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
73	9	1.3409198952051034	10.0	0.44196103358033306	1132681.9467470131	827.0960236256194	642.2077034769784	0.8244618415349632	13.409198952051034	0.6637532853742871	0.03658292993099474	0.057580564536300366	
73	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
74	9	1.3409198952051034	10.0	0.44155374705730327	1132758.011419927	841.3246079172093	654.2652569445657	0.8271376477864755	13.409198952051034	0.6659844801857403	0.03658292993099474	0.057580564536300366	
74	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
75	9	1.3409198952051034	10.0	0.4415677018251305	1138189.289161217	855.9615043231559	665.1877837402602	0.8294921089504368	13.409198952051034	0.6648156192118081	0.03658292993099474	0.057580564536300366	
75	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
76	9	1.3409198952051034	10.0	0.44108656606356517	1139506.6415042435	871.6591849682703	673.6234450656034	0.8312670625191201	13.409198952051034	0.6647365630449606	0.03658292993099474	0.057580564536300366	
76	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
77	9	1.3409198952051034	10.0	0.44028648893461114	1134895.0748694385	888.5983273422701	678.9547011384846	0.8323698833708063	13.409198952051034	0.6650942159482337	0.03658292993099474	0.057580564536300366	
77	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
78	9	1.3409198952051034	10.0	0.44005870739498787	1144684.4140400132	906.7891762057834	681.9639272329243	0.8329860287282561	13.409198952051034	0.6645203886628098	0.03658292993099474	0.057580564536300366	
78	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
79	9	1.3409198952051034	10.0	0.43940529450362326	1129171.3350274637	925.2950003775595	683.2179055171979	0.8332414484597779	13.409198952051034	0.6649572273988533	0.03658292993099474	0.057580564536300366	
79	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
80	9	1.3409198952051034	10.0	0.439360009944842	1115177.8785648567	943.8005485524176	683.4693446520349	0.8332925694734684	13.409198952051034	0.6649733610671125	0.03658292993099474	0.057580564536300366	
80	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
81	9	1.3409198952051034	10.0	0.43924003670758016	1108114.88470437	962.1139396961177	683.4693446520349	0.8332925694734684	13.409198952051034	0.66508188806991	0.03658292993099474	0.057580564536300366	
81	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
82	9	1.3409198952051034	10.0	0.4393455593203992	1115632.1607485353	980.4938121598867	683.4693446520349	0.8332925694734684	13.409198952051034	0.6644530266690548	0.03658292993099474	0.057580564536300366	
82	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
83	9	1.3409198952051034	10.0	0.43923508137617484	1108263.0716522979	998.5475876347602	683.4693446520349	0.8332925694734684	13.409198952051034	0.6649322256560094	0.03658292993099474	0.057580564536300366	
83	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
84	9	1.3196867933899583	10.0	0.4343902915117481	1101004.6002582733	1015.0534063300878	683.4693446520349	0.8345433464964274	13.196867933899583	0.6653186055872237	0.03674210343699351	0.057580564536300366	
84	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
85	9	1.2877516073099926	10.0	0.4299599838118373	1076462.8846606654	1030.1815337339308	683.4693446520349	0.8364316371579166	12.877516073099926	0.668324778585429	0.0370605242075454	0.057580564536300366	
85	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
86	9	1.2877516073099926	10.0	0.43068314973113275	1088945.0495207147	1047.3933054673473	683.4693446520349	0.8364316371579166	12.877516073099926	0.6716837695289134	0.0370605242075454	0.057580564536300366	
86	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
87	9	1.243032112649985	10.0	0.422341344753477	1059613.6704680254	1061.1265847849143	683.4693446520349	0.839090255889819	12.43032112649985	0.672015982471398	0.03753210933037009	0.057580564536300366	
87	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
88	9	1.1888897456534462	10.0	0.4126151387481189	1035776.5596074943	1073.6065609954144	683.4693446520349	0.8423317791783183	11.888897456534462	0.678461355136363	0.03820699151235355	0.057580564536300366	
88	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
89	9	1.155136471526486	10.0	0.4063923637377702	1018656.9193667691	1086.750485058123	683.4693446520349	0.8443653041781778	11.55136471526486	0.6855084237791743	0.038727480116190253	0.057580564536300366	
89	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
90	9	1.1100494387627862	10.0	0.3971601399018143	987449.064202692	1098.3441070267004	683.4693446520349	0.8470970181960743	11.100494387627862	0.6888559983424466	0.03933270784866495	0.057580564536300366	
90	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
91	9	1.1100494387627862	10.0	0.396193874889614	991455.2952198589	1112.6006844048818	683.4693446520349	0.8470970181960743	11.100494387627862	0.6969509650474582	0.03933270784866495	0.057580564536300366	
91	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
92	9	1.0870827422539846	10.0	0.3914312388652369	987435.2534769124	1125.342267973404	683.4693446520349	0.8484953208446702	10.870827422539847	0.6969256561247894	0.03968334667728679	0.057580564536300366	
92	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
93	9	1.0437098437093961	10.0	0.3819449769451726	945042.5712121224	1135.7203828526917	683.4693446520349	0.8511486636521632	10.437098437093962	0.6992758350011742	0.040098701576104755	0.057580564536300366	
93	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
