time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.16063752235910578	10.0	0.06044499725255396	139325.3924864031	13.899095460072763	0.0	0.0	1.6063752235910578	1.0158147978023682	0.012038107379238305	0.030401702605041804	
19	16	0.0	10.0	0.0	0.0	3.7190321286693484	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19134651931023858	10.0	0.07078525994979343	166528.09417371397	16.70777171357127	0.0	0.0	1.9134651931023858	1.005671958855132	0.013033307626123978	0.03162857364205753	
20	16	0.0045168773512403665	10.0	0.0	0.0	3.405382706225679	0.0	0.0	0.045168773512403664	1.200000000000002	0.025141859161002283	0.025141859161002297	
21	9	0.22720452312995204	10.0	0.0834269958602557	198194.88622356617	20.049427543704358	0.0	0.0	2.2720452312995203	1.0011765985671675	0.013904031144223257	0.032833563346488806	
21	16	0.015814745277728588	10.0	5.86937972261483E-4	2936.000741274978	2.819650378786307	0.0	0.0	0.15814745277728587	0.7298093846516613	0.031825202011636335	0.03988001761691911	
22	9	0.2684491604063424	10.0	0.09904213050335274	232282.53205287852	23.962665474796427	0.0	0.0	2.684491604063424	0.9797342311708143	0.014987017871650974	0.033965794479145724	
22	16	0.02354838218234205	10.0	0.002027867892415163	7750.160637503975	2.5821769460444024	0.0	0.0	0.2354838218234205	0.25959499778144024	0.03976072783448868	0.04189044237136841	
23	9	0.31489243035535464	10.0	0.11428749035763047	273848.7872614289	28.573974521260794	0.12909644883424568	0.005069511116915837	3.1489243035535464	0.9652965233951742	0.016138006777019077	0.034851893490436034	
23	16	0.025133022764909464	10.0	0.0031525031969314803	9869.227933913153	2.7367942405067516	0.0	0.0	0.25133022764909463	0.3685395815912655	0.03363780358987044	0.04364187696150371	
24	9	0.3639755880986523	10.0	0.1324713559139299	313032.75742441916	33.83713689986614	0.5747003196238791	0.018900855862853436	3.6397558809865234	0.9491741939523223	0.017473516392162436	0.03555396316098232	
24	16	0.026890429702338414	10.0	0.0035285820978210327	10667.366094663686	2.904280571282816	0.0	0.0	0.26890429702338414	0.3295143546544868	0.029427387063125417	0.04554839538676399	
25	9	0.4165845407327543	10.0	0.1522700785114559	367729.294843198	40.0181167356117	1.4940527477246517	0.04122885102991949	4.165845407327543	0.9344147085867046	0.01913767215631464	0.03606592323265824	
25	16	0.02894037981135169	10.0	0.0035971323313096298	11419.849477539701	3.0837536343775214	0.0	0.0	0.2894037981135169	0.229341972944337	0.03090643064518061	0.047509627682822096	
26	9	0.4714784729934406	10.0	0.17251448354320556	428807.2550631984	47.22195046269879	3.0854301799110213	0.07163782562148865	4.714784729934406	0.9134700796607301	0.020750196117518188	0.036366570229623835	
26	16	0.03129871385227506	11.4	0.004041763549143037	12686.78973261347	3.2840986688992913	0.0	0.0	0.3129871385227506	0.2611769813357944	0.02829680701967005	0.04976182111671993	
27	9	0.5269181389513132	10.0	0.19267100129086467	479977.727435466	55.269084926820085	5.325686557019814	0.10498647156933506	5.2691813895131325	0.8947387602284299	0.02223771578881862	0.03641900770804461	
27	16	0.033759668337389304	12.8	0.004206294211008267	13427.442101501056	3.4960030405075373	0.0	0.0	0.33759668337389304	0.21572130456598518	0.026179098576332226	0.05218926817178726	
28	9	0.5834780104021341	10.0	0.2139844326828499	539577.8291510924	64.30075427042479	8.276866123393038	0.13947789415152997	5.834780104021341	0.8742353111586821	0.023650797005572304	0.037054851943371346	
28	16	0.035889619270073156	12.5	0.0042832726551034475	13749.596081137826	3.684814496659823	0.0	0.0	0.3588961927007316	0.1676204991015292	0.027395025806464003	0.05428418517112732	
29	9	0.6415292708196476	10.0	0.2341926637419883	607729.5434235941	74.45936776628096	12.03291041934529	0.17427219329982116	6.415292708196476	0.8566670880319606	0.025007301048905233	0.03833672871776656	
29	16	0.036442609070879615	13.4	0.0044016446374980315	14463.13224761661	3.786068439297574	0.0	0.0	0.36442609070879617	0.16626090721255993	0.025216415850345272	0.05614280168499266	
30	9	0.6989497234976578	10.0	0.25504320418526305	657977.3043659498	85.42530944387599	16.51367344003308	0.20762966839550676	6.989497234976578	0.8404553820155297	0.026267311455182765	0.03954038900487564	
30	16	0.03756924514260836	15.3	0.004684829296132032	14871.684897635405	3.927186178221217	0.0	0.0	0.3756924514260836	0.14786411309719605	0.023376628774736112	0.057549167956624715	
31	9	0.7580930486894918	10.0	0.2745311055988032	737035.0452825162	97.69524354848171	21.96694454798429	0.24066049664701544	7.580930486894918	0.8249001766004365	0.02748811248324663	0.04075775543848674	
31	16	0.03915567795900756	15.7	0.004583944701028455	15225.35912764486	4.093165015602974	0.0	0.0	0.3915567795900756	0.11569935851809568	0.024554860131514138	0.0587954159293856	
32	9	0.8167495196787181	10.0	0.2945676301282218	793860.0956423862	110.87292116136499	28.27012272294876	0.27210104611103886	8.167495196787181	0.8033518171400352	0.028629485993992995	0.04198483684483697	
32	16	0.039555989314258244	16.0	0.0045925304704627	15216.708943239832	4.1923488028445055	0.0	0.0	0.39555989314258244	0.11692670417772572	0.023351435397936056	0.05963256848709924	
33	9	0.8752262128747589	10.0	0.3138926302570372	858628.3376753755	125.09066497997962	35.534723216420886	0.3023918031524147	8.752262128747589	0.7874280261502598	0.02970577232880525	0.04323271559733971	
33	16	0.039431710994661556	17.5	0.004570697054263602	15138.286201207267	4.269299527052331	0.0	0.0	0.39431710994661556	0.10217864823567195	0.021800939274479975	0.060250498354434974	
34	9	0.9326386480861155	10.0	0.3321538816709353	917037.6971906379	140.2306509284649	43.75385779916476	0.3314393931023948	9.326386480861155	0.7748418567728568	0.03070848773994473	0.044466622319875984	
34	16	0.040469130754450494	17.1	0.00451730549687978	15193.077036689903	4.417090896820991	0.0	0.0	0.40469130754450494	0.08617852447328575	0.02279609849942037	0.060466565191745765	
35	9	0.9870585044006331	10.0	0.3489288584278925	961537.292908834	156.0107795931116	52.839430397758065	0.3591602739576506	9.870585044006331	0.7576083598103045	0.03162460900128481	0.04566488604919584	
35	16	0.041746066453974176	17.7	0.00483269068332828	15710.410938515484	4.580281675362115	0.0	0.0	0.4174606645397418	0.0912871786578064	0.02405169796379943	0.060466565191745765	
36	9	1.0396481914047553	10.0	0.36572306114017794	1018001.8810246537	172.6859721413631	62.95178554330255	0.3860205135425772	10.396481914047554	0.7436663718078101	0.0324738185847207	0.046751469958062265	
36	16	0.042968043039362275	20.1	0.00461821205888133	15677.096682709938	4.744021805254027	0.0	0.0	0.42968043039362275	0.09117723250007805	0.022746867743632267	0.060466565191745765	
37	9	1.08945715481251	10.0	0.3795859225733811	1063479.0214824255	190.05772002414218	74.00372024735105	0.41182236585403736	10.8945715481251	0.7279728227606285	0.033234054635079974	0.04775824207885593	
37	16	0.04378421699209192	21.0	0.004494705024980017	15342.953106362256	4.878799694163524	0.0	0.0	0.43784216992091923	0.07845694463674817	0.021939195366646402	0.060466565191745765	
38	9	1.136082888503433	10.0	0.3920151406489157	1115112.7159894686	208.21239126269552	86.10348446146693	0.43694842200372297	11.36082888503433	0.719001115949802	0.03391766599492969	0.04912500287972245	
38	16	0.044407495929353474	19.3	0.004827152992618388	16015.863608791895	5.010619573284546	0.0	0.0	0.44407495929353474	0.07428018061759242	0.02304170682127106	0.060466565191745765	
39	9	1.178144013370949	10.0	0.4047700298755309	1155008.8343476206	226.90744773953347	99.14135785441594	0.4612979456159818	11.781440133709491	0.7071437095647294	0.03452290817157379	0.05027856312546076	
39	16	0.045398269309249645	21.2	0.004494371677265186	15992.678964938907	5.167624135040573	0.0	0.0	0.45398269309249645	0.0699212816674419	0.021977331510670564	0.060466565191745765	
40	9	1.216005776866077	10.0	0.4158072876975207	1202867.5684663204	246.28789303584549	113.22594804115462	0.4850707946926801	12.16005776866077	0.7004840559240111	0.035062903232852424	0.051408328262029915	
40	16	0.04665315019817573	20.5	0.004757487797153804	16262.19220027657	5.347960302580264	0.0	0.0	0.4665315019817573	0.06694929410494038	0.021252129513871766	0.060466565191745765	
41	9	1.2503104204369881	10.0	0.42403230096006367	1230634.9190259664	266.0773390833159	128.10414734060492	0.5077357172990257	12.503104204369881	0.6902676428613467	0.03551580736332855	0.05250447521022722	
41	16	0.04612810054838935	22.9	0.0047865814962547125	16194.120712666254	5.426963649173631	0.0	0.0	0.46128100548389356	0.0602293921850346	0.021994386505769577	0.060466565191745765	
42	9	1.2796455110096765	10.0	0.43308362544197054	1233700.6399270003	285.7869918412292	143.42420611176476	0.529046777155486	12.796455110096765	0.6839017873398856	0.03589173226315383	0.0535533533376806	
42	16	0.04693999102589708	23.4	0.0046755963783594425	16067.221084646106	5.583951970520044	0.0	0.0	0.4693999102589708	0.061292138045827046	0.02094184383007973	0.060466565191745765	
43	9	1.3042127843001674	10.0	0.43931501296711417	1261991.6415679434	305.83345236565145	159.5356113878555	0.5497449443812706	13.042127843001674	0.6779176113038006	0.03621126924088625	0.054496240382101026	
43	16	0.0477694713345302	24.7	0.004794520477249201	16472.42810146111	5.749029560474815	0.0	0.0	0.47769471334530206	0.058248563091130426	0.0196436561382495	0.060466565191745765	
44	9	1.3241090440396746	10.0	0.4450928916221055	1256122.5841435904	325.666235715877	175.95878743469788	0.5692967040446382	13.241090440396746	0.6765622181486822	0.03645508968551145	0.05567787909040264	
44	16	0.04718889683220935	24.4	0.004574167137086212	15738.342224091419	5.8229088398944	0.0	0.0	0.4718889683220935	0.05235659936348067	0.01991761749914661	0.060466565191745765	
45	9	1.338693968427726	10.0	0.44961333450036084	1238308.8944992605	345.03442472686334	192.49174628141373	0.587755768937099	13.386939684277259	0.6719448714695622	0.03664386888414747	0.05668139925190047	
45	16	0.04799513766269696	24.9	0.004745805626483721	15771.808653781089	5.972158830357609	0.0	0.0	0.4799513766269696	0.05317691779467487	0.020834451341889437	0.060466565191745765	
46	9	1.3490614401433016	10.0	0.45338677222917395	1243501.1036430658	364.35875247994085	209.43322976437315	0.6055311076111498	13.490614401433016	0.6692430195869938	0.03677938963996803	0.057642465712977396	
46	16	0.04802833680858508	25.5	0.004894077370090005	16289.948874265532	6.080443222497274	0.0	0.0	0.48028336808585076	0.05545445077685893	0.01931776729553593	0.060466565191745765	
47	9	1.3565632987085654	10.0	0.4558047745047843	1259032.9881483014	383.84826591437485	226.87117477281086	0.6226299429267196	13.565632987085653	0.6682619931732866	0.03686718957020154	0.058361087359634106	
47	16	0.04943399146423451	27.0	0.004986342957942688	16613.766928200628	6.280626549634116	0.0	0.0	0.4943399146423451	0.0517570880730669	0.018023257438494644	0.060466565191745765	
48	9	1.3602778188771203	10.0	0.4577042170656288	1252070.6781206508	403.030561779619	244.39852864015575	0.6388208044038184	13.602778188771204	0.667966861712546	0.036934532306510844	0.05880997461431167	
48	16	0.05012607108257252	27.3	0.00508847665532393	17064.699670038422	6.436699647878011	0.0	0.0	0.5012607108257252	0.048545644649820356	0.01846480651984156	0.060466565191745765	
49	9	1.3623205067212383	10.0	0.45861083856738993	1260816.5079606373	422.26381726950706	262.2085246734851	0.6541826360008324	13.623205067212384	0.6674520133896482	0.03697044844937507	0.05898296248679068	
49	16	0.0506556338313317	30.9	0.005067384066402583	17329.03530224937	6.586635922726576	0.0	0.0	0.506556338313317	0.04761199084077619	0.017783598167716737	0.060466565191745765	
50	9	1.3629769558355138	10.0	0.45876987672610686	1261762.884535906	441.3864488806756	280.1060080195609	0.6685969937893537	13.629769558355138	0.6687056966931477	0.03699062992772507	0.05898296248679068	
50	16	0.05165840411174969	30.0	0.005130838427144292	17645.34503210798	6.774433926435336	0.0064481195039867555	0.0011523816858362316	0.5165840411174969	0.044158576912756146	0.016368990503426897	0.060466565191745765	
51	9	1.362974820758691	10.0	0.45876053251693777	1257148.7992093896	460.30875598274343	297.9377897938675	0.6819719682703452	13.629748207586909	0.6721674355050731	0.03700480335469606	0.05898296248679068	
51	16	0.053034438084437155	29.6	0.00546368200514352	18147.48035403117	6.988736668711665	0.02476303489139208	0.004293047455059948	0.5303443808443715	0.04296327351517525	0.016802528517984104	0.060466565191745765	
52	9	1.3620589185744871	10.0	0.45836014553562343	1259812.48958442	479.11289319751825	315.759292482737	0.6944517644702889	13.62058918574487	0.6706425754203813	0.037018831094011564	0.05898296248679068	
52	16	0.053709008210619004	30.8	0.005670497710598768	19141.01018460169	7.166679217447002	0.05483755304546166	0.009292723189207508	0.53709008210619	0.04502698555212838	0.01739069617959991	0.060466565191745765	
53	9	1.3616351297190046	10.0	0.4579586459230427	1243966.1508924984	497.5427623753558	333.2230522670551	0.7057678960697701	13.616351297190045	0.6712036871076414	0.03702649647128496	0.05898296248679068	
53	16	0.05550975758981378	30.9	0.005729168429891378	19491.528361479202	7.419133224507448	0.09190822865051543	0.01504251277371323	0.5550975758981378	0.046168862874214185	0.016331771052141727	0.060466565191745765	
54	9	1.36119957950325	10.0	0.45776389344969476	1241172.859228957	515.79919937765	350.5322371123241	0.716210147144135	13.6119957950325	0.6714513439369089	0.03703393388348983	0.05898296248679068	
54	16	0.05757485503447052	33.6	0.0059958072878113855	20036.915439419772	7.6981851512932735	0.13880983982005196	0.021867423219731938	0.5757485503447052	0.044052639373685726	0.015337635686082205	0.060466565191745765	
55	9	1.36119957950325	10.0	0.45677932280482125	1232535.321783906	533.807415454077	367.5759096831962	0.7257602084097413	13.6119957950325	0.6736701554115011	0.03703393388348983	0.05898296248679068	
55	16	0.05933453798608901	32.7	0.006196119419503593	20716.472820716113	7.96741409078805	0.19975418057118782	0.030374229053963774	0.5933453798608901	0.04271555445242038	0.015971378481764477	0.060466565191745765	
56	9	1.36119957950325	10.0	0.45682828524887337	1232642.091801665	551.6962610034757	384.49814529066435	0.7346268831091904	13.6119957950325	0.6742417742129426	0.03703393388348983	0.05898296248679068	
56	16	0.06143397321978913	34.5	0.006565744558384132	21780.00184132789	8.271221758723192	0.27153249133253865	0.03969833681110014	0.6143397321978913	0.04513740319374024	0.01580870087595048	0.060466565191745765	
57	9	1.36119957950325	10.0	0.45607189615863736	1235061.2073724573	569.5068390940393	401.3359009402933	0.7428979643338318	13.6119957950325	0.6753039888383412	0.03703393388348983	0.05898296248679068	
57	16	0.06309944424194494	36.1	0.006777788353219217	22691.74807509527	8.561526356342137	0.35488360272036545	0.05004667935600887	0.6309944424194494	0.043074942348986525	0.015295398807570715	0.060466565191745765	
58	9	1.36119957950325	10.0	0.4559873469584848	1224130.936876129	587.0070240558978	417.86783127965407	0.7505320918460269	13.6119957950325	0.6768199774110761	0.03703393388348983	0.05898296248679068	
58	16	0.0649962930834952	35.7	0.006948203525532138	23148.6084998602	8.875653215267864	0.4515577528792113	0.06129645833229448	0.6499629308349519	0.04319535975243565	0.01562634050862348	0.060466565191745765	
59	9	1.36119957950325	10.0	0.4551795787373233	1225984.5000871806	604.4217015980931	434.3043327472775	0.7576855977243575	13.6119957950325	0.6788697189908963	0.03703393388348983	0.05898296248679068	
59	16	0.06609111491628514	36.8	0.007231773029599955	23997.185371945958	9.147366015130327	0.5635181656263659	0.07416254168622705	0.6609111491628514	0.04358329821718872	0.01602118903350768	0.060466565191745765	
60	9	1.36119957950325	10.0	0.4548143620920484	1222094.4337518269	621.651347610584	450.5490808188958	0.7643636548329885	13.6119957950325	0.6768362603727138	0.03703393388348983	0.05898296248679068	
60	16	0.06818461579315735	37.9	0.007408888916710943	24595.492044547143	9.490153944921646	0.6823273351589241	0.08635878041693747	0.6818461579315735	0.04412470337627649	0.015511006476646414	0.060466565191745765	
61	9	1.36119957950325	10.0	0.45425596140255925	1223987.29141569	638.7979922937704	466.69564339493957	0.7706463171624064	13.6119957950325	0.6801642331891733	0.03703393388348983	0.05898296248679068	
61	16	0.07016021812170084	39.6	0.007658898335855785	25504.549852432512	9.837049877519757	0.8081017533889685	0.09844860874446408	0.7016021812170085	0.042978550164899945	0.01486317884305433	0.060466565191745765	
62	9	1.36119957950325	10.0	0.454035720395861	1203594.0369252856	655.4737929414214	482.3761679455288	0.7764350780349945	13.6119957950325	0.6823988440851113	0.03703393388348983	0.05898296248679068	
62	16	0.07166619287404229	37.4	0.008005417284799594	26043.395691560432	10.161845942862909	0.9440348042391106	0.11115108937746132	0.7166619287404229	0.042349876184831464	0.01548621793063824	0.060466565191745765	
63	9	1.36119957950325	10.0	0.45355297690341057	1195274.9273001903	671.8923469893303	497.7887287597866	0.7818470458648102	13.6119957950325	0.6818297706756806	0.03703393388348983	0.05898296248679068	
63	16	0.07357795916980972	37.4	0.008134824489930456	26532.937543116917	10.51907226224256	1.0842462439490201	0.12306230216046311	0.7357795916980973	0.04196779182727064	0.015660599487729535	0.060466565191745765	
64	9	1.36119957950325	10.0	0.45295843727536805	1170299.0756280313	687.7650931874808	512.6594747294861	0.7868260627839442	13.6119957950325	0.6834372156980484	0.03703393388348983	0.05898296248679068	
64	16	0.07558611772369943	39.1	0.008430589926093487	26866.024769410687	10.886332751873748	1.2256656034542233	0.13411463782052593	0.7558611772369943	0.042100048523628225	0.015255618380241243	0.060466565191745765	
65	9	1.36119957950325	10.0	0.4520646197124136	1169760.2636760182	703.5215936650777	527.3869589988001	0.7915380607031178	13.6119957950325	0.6839325896180027	0.03703393388348983	0.05898296248679068	
65	16	0.07766493512556218	43.6	0.008630472419193244	27695.62331819998	11.266462804110459	1.3762213206270926	0.1451869071707091	0.7766493512556217	0.0405835676861821	0.015909071530756807	0.060466565191745765	
66	9	1.36119957950325	10.0	0.45209644639668994	1166347.2790874103	719.112540022568	541.9194636299583	0.7959878447021947	13.6119957950325	0.6858726041288326	0.03703393388348983	0.05898296248679068	
66	16	0.07953546370948708	41.4	0.008733591822865896	28074.070179481107	11.634216096458895	1.5328493160501637	0.15633286685910336	0.7953546370948708	0.04087308216128041	0.01654132951870223	0.060466565191745765	
67	9	1.36119957950325	10.0	0.45074037588370336	1165938.833041998	734.591409747839	556.2999107767013	0.8002079404103404	13.6119957950325	0.685427776949204	0.03703393388348983	0.05898296248679068	
67	16	0.0815213380875855	41.5	0.009029357573338111	28934.965034303088	12.015631908322735	1.6947468158124928	0.16707443244871678	0.8152133808758549	0.04129548658535155	0.016141394896129528	0.060466565191745765	
68	9	1.36119957950325	10.0	0.4505387540385723	1174871.9238217135	750.1217612709041	570.6706305311149	0.8042543012985451	13.6119957950325	0.6867949652573384	0.03703393388348983	0.05898296248679068	
68	16	0.08379154584383638	42.7	0.009431817482906068	30237.918089812913	12.431497924644916	1.8663990340531402	0.17748254810152186	0.8379154584383639	0.04139594372432385	0.01592892496577334	0.060466565191745765	
69	9	1.36119957950325	10.0	0.4501268919773718	1179468.7104188735	765.6276750804602	584.9485325998987	0.8081154129538712	13.6119957950325	0.6891420175565915	0.03703393388348983	0.05898296248679068	
69	16	0.0859328797571014	43.0	0.009635707888165444	31339.348173066246	12.852964600147411	2.0516477966129623	0.18836162009005272	0.859328797571014	0.04097542011725852	0.016411622091645758	0.060466565191745765	
70	9	1.36119957950325	10.0	0.44937775730543705	1149713.132739523	780.5106240606776	598.5691707128076	0.8116594401468955	13.6119957950325	0.6891582601473495	0.03703393388348983	0.05898296248679068	
70	16	0.08760814230098075	45.0	0.009759147300090183	31160.80296910305	13.244369896503631	2.2341246414236418	0.19878458443783797	0.8760814230098075	0.04064921849806021	0.01634961382305683	0.060466565191745765	
71	9	1.36119957950325	10.0	0.44886719731691277	1133062.9016590235	795.0032014670987	611.7289025143797	0.8149613782112972	13.6119957950325	0.6915402295883084	0.03703393388348983	0.05898296248679068	
71	16	0.0900389634492231	46.4	0.010127490256585985	31671.81014462417	13.690557244912435	2.4174798859382847	0.2076521089743295	0.9003896344922311	0.040729861551390946	0.01601079030164956	0.060466565191745765	
72	9	1.36119957950325	10.0	0.4479549945396371	1137674.197274478	809.4785803179542	624.7368704439308	0.8181133927143033	13.6119957950325	0.6934506612827802	0.03703393388348983	0.05898296248679068	
72	16	0.0924086059450319	44.2	0.010364882499497722	32649.721986834058	14.14404702042439	2.6127475974483705	0.21679007265548803	0.9240860594503191	0.03958916840721835	0.016487796524495984	0.060466565191745765	
73	9	1.36119957950325	10.0	0.44704864263921545	1120799.189318214	823.5624139547233	637.2112433246714	0.8210368629075495	13.6119957950325	0.6931564010969471	0.03703393388348983	0.05898296248679068	
73	16	0.09463431656581352	44.3	0.010755683759153187	33288.88663411409	14.592788800849494	2.8185039000793646	0.2262772588066516	0.9463431656581351	0.04035716703164223	0.017122907518323963	0.060466565191745765	
74	9	1.36119957950325	10.0	0.4465668038340813	1131680.9199673973	837.7789295768025	649.4417493224398	0.8238133562339811	13.6119957950325	0.6950710667070865	0.03703393388348983	0.05898296248679068	
74	16	0.0967557291141342	47.5	0.010972576506044848	34426.703378887425	15.04518148784428	3.033445955491147	0.23583764898871423	0.967557291141342	0.040507185201600834	0.016648887960379326	0.060466565191745765	
75	9	1.36119957950325	10.0	0.44556539011910845	1133808.4597913423	852.2219423041015	660.771643073418	0.8263096186094799	13.6119957950325	0.6968624249641385	0.03703393388348983	0.05898296248679068	
75	16	0.09932751323240256	47.4	0.011228710553293197	35389.462957158685	15.537711256018051	3.256422181812544	0.24466968529316233	0.9932751323240256	0.040273514400197746	0.01630345895063417	0.060466565191745765	
76	9	1.36119957950325	10.0	0.44480834215105963	1132180.9061186276	867.2641233785778	670.3012009432452	0.8283550978316748	13.6119957950325	0.698535351640864	0.03703393388348983	0.05898296248679068	
76	16	0.10163020491881584	48.2	0.011465359136775852	36100.501576841285	16.02142478577786	3.4912685686669263	0.2539627162392234	1.0163020491881585	0.0397423891415027	0.01679995193836902	0.060466565191745765	
77	9	1.36119957950325	10.0	0.44452448209425843	1127660.6869980393	883.2913079677079	677.1825419825363	0.8298024457762861	13.6119957950325	0.700166096925225	0.03703393388348983	0.05898296248679068	
77	16	0.10408985260590684	45.1	0.011925431554437184	37108.40951177678	16.528122501955714	3.738062321325444	0.2631294038190306	1.0408985260590684	0.04040436603258712	0.017301827069047027	0.060466565191745765	
78	9	1.36119957950325	10.0	0.44392101075960716	1137850.7474278694	900.7333223093326	681.3717935283775	0.8306716763723324	13.6119957950325	0.7009130306811601	0.03703393388348983	0.05898296248679068	
78	16	0.10685691663108352	45.3	0.012166117207573617	38665.9953901926	17.071452422517105	3.9937780271331205	0.27168714390381155	1.0685691663108352	0.040163658824374365	0.017200479988078707	0.060466565191745765	
79	9	1.36119957950325	10.0	0.44350815577476377	1121200.2026861792	918.671401326132	683.3780158161775	0.8310848123358864	13.6119957950325	0.7016906162702096	0.03703393388348983	0.05898296248679068	
