time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.10703555300948982	10.0	0.043158915848851155	76270.55810300887	8.758238946684036	0.0	0.0	1.0703555300948981	1.0196082841752305	0.010894038534475655	0.028049463734907264	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.12477821447065052	10.0	0.050072065184117644	89783.15824184456	10.264015772607499	0.0	0.0	1.2477821447065052	1.014463401056627	0.011619515706824771	0.029219426945144057	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.14537217131267907	10.0	0.05819529186713242	106053.95945884244	12.043222581716634	0.0	0.0	1.4537217131267908	1.0113301691629055	0.012066067647005439	0.03038813670476278	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.16911048070002271	10.0	0.06724964113072261	124318.26139898211	14.128761294227521	0.0	0.0	1.6911048070002273	1.0012019528845755	0.012822205642748009	0.03153325295915791	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.19628534737411377	10.0	0.07653371315251968	144776.91097002864	16.556812686504	0.0	0.0	1.9628534737411376	1.0010559118695328	0.013690633343097268	0.03265476109934788	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.2267776557984608	10.0	0.08865129032265129	165260.4177781023	19.32550417411851	0.0	0.0	2.267776557984608	0.9906534948154693	0.014219648646805812	0.03379783793991688	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.2616385201582291	10.0	0.10166200336012612	191948.54427944636	22.540676431778778	0.0	0.0	2.6163852015822906	0.9784306908731881	0.014844710860754931	0.03491678366474077	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.30178876923741027	10.0	0.11576614206901915	225818.53568521026	26.310407625329198	0.0	0.0	3.0178876923741025	0.9687471596044338	0.01579011161794982	0.03605574369430542	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.346800008172074	10.0	0.13249908727192983	255847.79202762185	30.59219104674118	0.0	0.0	3.46800008172074	0.9538753284427038	0.016779997185139568	0.03714970221706466	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.3955268129368749	10.0	0.14929603589547197	290855.00526392594	35.45525381415402	0.1613125150655044	0.005055549075915023	3.9552681293687493	0.9404657229891559	0.018032835819332998	0.03807841270577674	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.4467828005615363	10.0	0.1697738650282678	327141.4595618205	40.91797731706216	0.606660222440861	0.016380900543644036	4.467828005615363	0.9262666850014283	0.019190887018692628	0.03884069183293511	
29	16	0.0	10.0	0.0	0.0	3.7214162102681856	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.5010820342614402	10.0	0.18893275677127147	375699.65594518156	47.19019606959009	1.4747465448350705	0.03433809526267661	5.010820342614402	0.9061990321920443	0.020732439175441323	0.039465132297254076	
30	16	0.0033273205707014634	10.0	0.0	0.0	3.4801499864102183	0.0	0.0	0.033273205707014634	1.200000000000002	0.02093442715704441	0.02093442715704441	
31	9	0.5567143574109834	10.0	0.20886916148015716	425029.25352465064	54.27990449890707	2.923173579466463	0.05885956521356228	5.567143574109834	0.8903506556877976	0.02221205291893427	0.03991855417980868	
31	16	0.012840570957505756	10.0	2.978055918790838E-4	1202.4305056731014	2.943186391533113	0.0	0.0	0.12840570957505756	0.6537453199520356	0.028447464347949997	0.03560271380203111	
32	9	0.6120852091373808	10.0	0.2304362173582182	465047.38019380823	62.01069548922688	4.916003613315973	0.08622801297315291	6.120852091373808	0.8682984124241517	0.02363831511386809	0.04030470170226752	
32	16	0.02110760000258575	10.0	0.0013696824502719548	4089.205015803692	2.5748048386789497	0.0	0.0	0.21107600002585752	0.22066730910491028	0.037607343894030365	0.04050926704491888	
33	9	0.6685744603363242	10.0	0.2506452245456467	516221.0022316215	70.58991846524603	7.513409150028963	0.11525896291688147	6.685744603363242	0.848471213942709	0.0249823569168128	0.04079218004264084	
33	16	0.02372876608068018	10.0	0.0023155426783670148	6269.3432840885735	2.5779812655864123	0.0	0.0	0.2372876608068018	0.2967675599128938	0.032233974251548406	0.04210052745682853	
34	9	0.7256265676242315	10.0	0.2705093424033156	566893.7939000905	79.99450949847702	10.736572082342942	0.14476543966748578	7.256265676242315	0.8352478700842784	0.026263441188213273	0.04162498256739448	
34	16	0.024713922788683812	10.0	0.002482159290292171	6686.644903530326	2.6771608756194167	0.0	0.0	0.24713922788683812	0.24856158110062604	0.02801668427183314	0.043440290859767375	
35	9	0.7829559046344768	10.0	0.2897346511996857	616976.8093650229	90.2086336150745	14.604784485917444	0.1740134893659486	7.829559046344769	0.8167363973742775	0.027481885275828507	0.0426688527359682	
35	16	0.0257614418394845	10.0	0.0024915672281453005	6766.902041016289	2.7771506082616924	0.0	0.0	0.257614418394845	0.18879701646770836	0.02889712985904358	0.04464558724846159	
36	9	0.8398248084174982	10.0	0.30895472566692334	661658.3947194444	101.13270513041257	19.10650567754949	0.20243948176044815	8.398248084174982	0.8029366772154433	0.028629650970454154	0.043823309973174455	
36	16	0.026960734526651313	10.0	0.0026868399005728887	7074.273656272812	2.881744988677452	0.0	0.0	0.26960734526651314	0.19908240973269034	0.029796994351116653	0.04626087844371796	
37	9	0.8974420417224532	10.0	0.32686949528554715	721454.936628965	113.02536753684674	24.37919579984773	0.23049661035192254	8.974420417224533	0.7873193088532159	0.029735810566212627	0.044859314666074866	
37	16	0.028137832904985106	11.2	0.0024379897594837916	6787.951138895749	2.9806452223443047	0.0	0.0	0.28137832904985105	0.1824859942253685	0.026410332301964733	0.0477509040917669	
38	9	0.9536696874349284	10.0	0.345015010650992	758983.3336074615	125.49201194136617	30.28270598323669	0.25726648830830035	9.536696874349284	0.7717326899069507	0.030764291696023256	0.04591218981088377	
38	16	0.029390982105709555	12.1	0.0026875127213408885	7202.771152390445	3.0862258676281993	0.0	0.0	0.29390982105709557	0.17378335045982637	0.024121037823039954	0.04893629678658077	
39	9	1.0081843059686288	10.0	0.36173497778409525	793570.5307417836	138.47751518392351	36.81514774705236	0.28286680478162496	10.081843059686289	0.7567689133615947	0.031718034966724915	0.04694245025223377	
39	16	0.029197930665770727	12.7	0.0027286577715901214	7202.074677459614	3.1061615500532134	0.0	0.0	0.29197930665770727	0.15043565091145683	0.024436660503376582	0.05033995423998152	
40	9	1.060608264501205	10.0	0.37820039170913267	824307.0211318993	151.9112743437111	43.96151731505076	0.3073798781617964	10.60608264501205	0.7411194716111058	0.032598102969613456	0.04797972884832644	
40	16	0.025407022158892338	12.8	0.0022258511226834555	6268.006361993168	2.9122584597999386	0.0	0.0	0.2540702215889234	0.12890136379811687	0.023300134106107623	0.05181982048920223	
41	9	1.1111072505501114	10.0	0.3924295449792751	859948.0221330242	165.87574737664278	51.79032318650077	0.33114750999413284	11.111072505501113	0.7286312339565059	0.03341336165130332	0.048947591407626286	
41	16	0.02232497267134133	13.0	0.0019843902367816563	5389.551201036392	2.7571306954923456	0.0	0.0	0.2232497267134133	0.11747589933393078	0.01930166927062694	0.052883007696696696	
42	9	1.15747528906764	10.0	0.40601849759716735	883272.1661298368	180.0788867836995	60.1971486541349	0.3541119472341803	11.5747528906764	0.7168977808144323	0.034158548279265524	0.049979891262802424	
42	16	0.01908493234974015	15.0	0.0017677867110109378	4761.622589031891	2.5884590236741216	0.0	0.0	0.1908493234974015	0.08943172760000212	0.016699091145592884	0.05358948239258358	
43	9	1.2004099667526846	10.0	0.41790051795821476	910260.0777578965	194.61958004768343	69.23365016595682	0.37645555316757384	12.004099667526846	0.7062158187532883	0.034840818580519434	0.05083233118057252	
43	16	0.016198017863221763	16.1	0.0016137197990590336	4301.857868341314	2.4363949097973023	0.0	0.0	0.16198017863221764	0.06661474891214636	0.016746388370223363	0.05442381437335696	
44	9	1.2429580878955666	10.0	0.429373298417058	950424.340598255	209.87335842577514	79.06203704420082	0.39828861655710895	12.429580878955667	0.6959336688063725	0.035462239167757266	0.05185211990393845	
44	16	0.014272388342142376	15.9	0.0013590070492453183	3753.4198751991753	2.3417719375488564	0.0	0.0	0.14272388342142375	0.056493420417905844	0.016094022776728	0.05520935569490706	
45	9	1.2816480362721259	10.0	0.4374149907214835	977270.606028549	225.45141812527692	89.54980173116263	0.41963340987369735	12.816480362721258	0.6872752769831512	0.03602232586635327	0.05273719628651937	
45	16	0.012933893377166241	17.4	0.0013040940367714166	3468.782763749708	2.28402793589789	0.0	0.0	0.12933893377166242	0.061265287892887245	0.011415177497591609	0.055728160909244	
46	9	1.3152780425667276	10.0	0.44703619741231765	988581.434344567	241.04449532263203	100.50452377301444	0.4402324877200433	13.152780425667276	0.6791841612600864	0.03653749062293082	0.05356821359372607	
46	16	0.011274157963013707	17.7	0.0010752363364587942	2913.758127688045	2.2028739427236035	0.0	0.0	0.11274157963013708	0.035907132898553594	0.011265691347902639	0.05598309316805431	
47	9	1.3462755614376392	10.0	0.45484401509899836	1002125.8293350607	256.82839142832125	111.95738119100467	0.4600234081791025	13.462755614376391	0.6729465558202307	0.036980177679918354	0.05440468881644455	
47	16	0.009985321395902708	17.2	0.0010124144325270323	2664.9732856790642	2.141979661687779	0.0	0.0	0.09985321395902708	0.0331109216776159	0.011660880176308288	0.05598309316805431	
48	9	1.3740359353828753	10.0	0.46158090757102693	1017186.9401087879	272.7917943870582	123.93081991774616	0.47921918297969385	13.740359353828753	0.6661226065599576	0.03735779156962378	0.055205062323925545	
48	16	0.009283245161806848	18.6	9.778153508542982E-4	2576.7126854779826	2.117673795419677	0.0	0.0	0.09283245161806848	0.03381924344889181	0.009637000156028752	0.05598309316805431	
49	9	1.3972871786300458	10.0	0.46757571156443406	1031377.5813072011	288.85526300563185	136.42929109208177	0.4980478462962724	13.972871786300457	0.6611986173193273	0.0376821764945076	0.0558892710536134	
49	16	0.009095977737827898	21.4	7.970867170099196E-4	2169.689181556461	2.120163318739116	0.0	0.0	0.09095977737827897	0.024406263616697812	0.008361321987848846	0.05598309316805431	
50	9	1.4153768616219393	10.0	0.4716516268080785	1032603.3513699567	304.7634743320603	149.2610904709563	0.5163263610645673	14.153768616219393	0.6567001629408281	0.037978377129261144	0.056665300154218494	
50	16	0.008092952040125983	21.7	7.733663442738222E-4	2012.648905663908	2.0727471704572027	0.0	0.0	0.08092952040125984	0.0208556616207822	0.008489286822603869	0.05598309316805431	
51	9	1.4317416948683654	10.0	0.4758067317979863	1035853.5805338159	320.73179670925	162.42819239414402	0.533797242416673	14.317416948683654	0.6530235554734536	0.038195209921910556	0.05722809655993593	
51	16	0.00732882838861387	21.2	7.348879179480094E-4	1862.3504328457989	2.0360833204437028	0.0	0.0	0.0732882838861387	0.018543513088071614	0.009125869537348464	0.05598309316805431	
52	9	1.4436136352712654	10.0	0.47858195037463513	1035590.004850707	336.5247581813927	175.85268900599698	0.5507238134209697	14.436136352712653	0.6513212321817603	0.038380541167450585	0.05796615983925614	
52	16	0.006610465851030577	21.6	6.566489363080706E-4	1725.3940934801897	2.0037967823147254	0.0	0.0	0.06610465851030577	0.01789339502293197	0.007280023686047623	0.05598309316805431	
53	9	1.453355921713799	10.0	0.48049434994375273	1018584.6803131656	351.9780937928903	189.24866244798415	0.5666045464309034	14.53355921713799	0.6490284066945742	0.03851155862314336	0.058487753073374435	
53	16	0.006540782139130274	22.2	6.677114672597787E-4	1642.954868080793	2.0103999912975157	0.0	0.0	0.06540782139130275	0.01597941236657289	0.006313380872105883	0.05598309316805431	
54	9	1.4610838969592297	10.0	0.48259700482764284	1029506.034570581	367.55076725573133	203.01089100145037	0.582023005030742	14.610838969592297	0.6458246308696769	0.038604227751094775	0.05912265356849222	
54	16	0.006100280302450113	20.9	5.859293383920802E-4	1535.3694180986513	1.9915214999658635	0.0	0.0	0.06100280302450113	0.013889300290553607	0.007751294175870523	0.05598309316805431	
55	9	1.4662226170077803	10.0	0.48333587537988904	1043754.1245122787	383.2498212350805	217.16727480822934	0.5970918862802245	14.662226170077803	0.6446253489528554	0.03868055192357484	0.05963126233979768	
55	16	0.005614470267690659	23.4	5.723526813259765E-4	1459.6009968907197	1.9726172885136433	0.0	0.0	0.056144702676906584	0.012882141678026433	0.007396946426825492	0.05598309316805431	
56	9	1.4692096550654052	10.0	0.48349324738481936	1025215.4677824471	398.5061192863259	231.14760133054773	0.611202865819626	14.692096550654052	0.644984769240634	0.03872899199390649	0.05991209371417177	
56	16	0.005478862656795657	24.3	5.591380035185366E-4	1416.1307377253681	1.9741792076716702	0.0	0.0	0.05478862656795657	0.011966225085083321	0.005951452300687643	0.05598309316805431	
57	9	1.470066068001624	10.0	0.4849013746366728	1019080.8806438453	413.51620816120675	245.11783720465434	0.6246354119215066	14.70066068001624	0.646054937838387	0.03876495581049595	0.059966766366771625	
57	16	0.005172487252369333	23.6	4.918784758048745E-4	1250.4285242121464	1.9638561071271656	0.0	0.0	0.05172487252369333	0.01053218229129883	0.0053636263721192285	0.05598309316805431	
58	9	1.4704559739086505	10.0	0.48452375926522717	1003685.8415641033	428.19340524445823	258.88950234248716	0.6371426641667187	14.704559739086505	0.6462733978483969	0.03878277172912433	0.059966766366771625	
58	16	0.0046946586957831386	24.4	4.585956894686259E-4	1155.9579400962502	1.94184404875425	0.0	0.0	0.04694658695783139	0.008720211988918215	0.005515651555043328	0.05598309316805431	
59	9	1.4702968317055114	10.0	0.48396874139104434	985108.4553974941	442.45012587801256	272.35140128894653	0.6487081581242327	14.702968317055115	0.6456220991554431	0.0387943154158215	0.059966766366771625	
59	16	0.004429492543538324	25.7	4.743418184296681E-4	1172.044186333427	1.9347362647969444	0.0	0.0	0.044294925435383235	0.008339451469126694	0.004365983611726252	0.05598309316805431	
60	9	1.4697772434639278	10.0	0.4837636050315603	978967.9320153946	456.50043589173004	285.67135225868253	0.6595299779266706	14.697772434639278	0.6458083817143021	0.03880114897109404	0.059966766366771625	
60	16	0.004133118145837332	29.7	4.7318915140558154E-4	1128.290296222157	1.9250250767093806	0.0	0.0	0.04133118145837331	0.007628456482159769	0.003536653021372479	0.05598309316805431	
61	9	1.4691322456602092	10.0	0.4841960077474925	974436.7808490494	470.372378218363	298.84122234233257	0.6696300339132556	14.691322456602093	0.6474922080731119	0.0388060399289831	0.059966766366771625	
61	16	0.003926508498242174	28.1	4.658429225660617E-4	1119.7746386010626	1.9201611582255005	0.0	0.0	0.03926508498242173	0.007801508474146465	0.0035939077363213016	0.05598309316805431	
62	9	1.4691322456602092	10.0	0.48404068870512007	967805.4451434475	484.07270595393936	311.81081611685454	0.6789599973954353	14.691322456602093	0.6485995330477246	0.0388060399289831	0.059966766366771625	
62	16	0.0036378545514955834	26.7	4.368005561226098E-4	1063.5207558961067	1.9097181516188146	0.0	0.0	0.03637854551495583	0.006596964170371269	0.0036358135961009055	0.05598309316805431	
63	9	1.4683344609649727	10.0	0.48381966611841465	960986.6966416491	497.5157786720727	324.5753904548176	0.6877091397527092	14.683344609649726	0.6500960978336411	0.03880851407417924	0.059966766366771625	
63	16	0.003709243305491941	31.5	3.950509847757288E-4	975.9701646416654	1.920249156515132	0.0	0.0	0.03709243305491941	0.006050403381339886	0.0031511098025071658	0.05598309316805431	
64	9	1.4676221785974843	10.0	0.48337791446624007	974028.8469938176	511.1006008340838	337.46283159837674	0.6960690545289206	14.676221785974843	0.6512523075540093	0.03881231684499293	0.059966766366771625	
64	16	0.0037608891386056186	30.4	4.175251403715454E-4	1001.2861607352985	1.9295792843098039	3.773220637194901E-4	2.4885039124427987E-4	0.037608891386056185	0.0057706534693289435	0.0027138252530054087	0.05598309316805431	
65	9	1.4676221785974843	10.0	0.48330760445645876	966793.4699232599	524.5091095113523	350.1366497695781	0.703811915051674	14.676221785974843	0.6517234484675335	0.03881231684499293	0.059966766366771625	
65	16	0.0035929123123307977	32.7	4.003250333129146E-4	951.6440225455419	1.92593343188496	0.0012841818668158284	8.501463546654389E-4	0.035929123123307975	0.005169309859786079	0.0027659304415010117	0.05598309316805431	
66	9	1.4676221785974843	10.0	0.4829665975778139	952266.1752659824	537.5741709980107	362.4767000267837	0.7109809780761976	14.676221785974843	0.6516894839740918	0.03881231684499293	0.059966766366771625	
66	16	0.003410117574302444	31.2	4.0379457341187627E-4	941.5603362441468	1.9210956917548097	0.0026493407861898728	0.001761975612229118	0.03410117574302444	0.00534770196729723	0.00283430242891599	0.05598309316805431	
67	9	1.4676221785974843	10.0	0.48280921420785994	950115.9929730743	550.513805199747	374.68763328023203	0.7177414019023458	14.676221785974843	0.650366193379336	0.03881231684499293	0.059966766366771625	
67	16	0.0034401828662685282	32.8	3.9181916201943336E-4	944.6121681794282	1.929229538908293	0.004290046150291004	0.0028415084059734016	0.034401828662685284	0.0051694727666781355	0.0025016777317570797	0.05598309316805431	
68	9	1.4676221785974843	10.0	0.48279289051830937	949838.7446116097	563.3614979106835	386.7994514553199	0.7241416112112152	14.676221785974843	0.6507149761494737	0.03881231684499293	0.059966766366771625	
68	16	0.0034025483314230804	32.2	4.093093506991381E-4	952.9524121907325	1.9337356862277424	0.006505294997677956	0.004301448055496487	0.0340254833142308	0.0045984642842244175	0.00234526770915216	0.05598309316805431	
69	9	1.4672686805202726	10.0	0.4809443082481218	948150.4405123213	576.0728105798256	398.7877761265702	0.7302243762407156	14.672686805202726	0.6548721255670792	0.03882284482356922	0.059966766366771625	
69	16	0.0033905531999097183	33.2	4.120677491510692E-4	966.350394527383	1.9402830189850349	0.009293691850852962	0.006126272012376174	0.03390553199909718	0.004884652154790823	0.0024877255278239994	0.05598309316805431	
70	9	1.4672686805202726	10.0	0.4807738492184794	942121.7375804398	588.6139483766844	410.58042571722353	0.7359266807723929	14.672686805202726	0.6534752701408734	0.03882284482356922	0.059966766366771625	
70	16	0.003421620097302126	32.6	4.015851364684719E-4	948.3012481779078	1.9495202268283038	0.012247196048589521	0.008033180755441008	0.03421620097302126	0.004248360924959836	0.002271982902533899	0.05598309316805431	
71	9	1.4672686805202726	10.0	0.47958735845968437	931964.3417209139	600.8936365451511	422.1088318377265	0.7412729088308586	14.672686805202726	0.6550853937176678	0.03882284482356922	0.059966766366771625	
71	16	0.003498936378203886	33.6	4.1133901178213753E-4	937.1859919497562	1.9615369889320686	0.01531673098595108	0.009977425650931886	0.03498936378203886	0.004261291027458208	0.0021315924925386716	0.05598309316805431	
72	9	1.4672686805202726	10.0	0.4799711176134954	910589.7920531404	612.7181430562397	433.1893518708963	0.7462113069860048	14.672686805202726	0.656682551934162	0.03882284482356922	0.059966766366771625	
72	16	0.0035213177734423244	36.1	4.50146298954467E-4	981.8508370229629	1.9706232607033745	0.019006613791803163	0.012319997310358642	0.03521317773442324	0.004338627799655658	0.002271904026636195	0.05598309316805431	
73	9	1.4672686805202726	10.0	0.4797538733106581	908905.5642933501	624.4336943354671	444.1441445541242	0.7509117783125885	14.672686805202726	0.6577857477344737	0.03882284482356922	0.059966766366771625	
73	16	0.003493148359381421	36.5	4.0472694504754006E-4	931.4967047910892	1.9761672692495929	0.02294894167359753	0.01483576118632421	0.03493148359381421	0.003817374451061029	0.002430647198501795	0.05598309316805431	
74	9	1.4672686805202726	10.0	0.47870210043549877	907223.0570132841	636.041053853906	454.97035091034985	0.7553890876805402	14.672686805202726	0.6571663656280016	0.03882284482356922	0.059966766366771625	
74	16	0.003551061905619167	37.9	4.3214101713933323E-4	953.613956403852	1.987317992534372	0.027027605497762015	0.01736278719779984	0.03551061905619167	0.004218781476414979	0.0021794483048827224	0.05598309316805431	
75	9	1.4672686805202726	10.0	0.4779463788211452	905235.4928233396	647.5356334388667	465.6595628152204	0.7596545798448707	14.672686805202726	0.6589375123635002	0.03882284482356922	0.059966766366771625	
75	16	0.0035793450163712688	38.4	4.230829950285985E-4	938.9127172787139	1.9963391550083138	0.031087772377487305	0.019872013642953452	0.03579345016371269	0.0038240744435398917	0.0020029944798776083	0.05598309316805431	
76	9	1.4672686805202726	10.0	0.47702829783785566	894690.4293206861	658.7690525691402	476.0689361477965	0.7636678193753341	14.672686805202726	0.6604070442259165	0.03882284482356922	0.059966766366771625	
76	16	0.0036450576090943584	38.3	4.1656606949414747E-4	924.0376551903901	2.0075034669452485	0.035160571499879584	0.022332844586428452	0.036450576090943584	0.0035667628093326398	0.0020224331281633997	0.05598309316805431	
77	9	1.4672686805202726	10.0	0.4774252252815781	874567.2038663903	669.5761415535401	486.04066322332017	0.7673886165213711	14.672686805202726	0.6607845393148913	0.03882284482356922	0.059966766366771625	
77	16	0.003602536699338822	40.4	4.4762996237337273E-4	947.9888137865212	2.012111993493249	0.039670861298406676	0.025143897652742473	0.03602536699338822	0.003622135513043935	0.0021111512880664977	0.05598309316805431	
78	9	1.4667393403631055	10.0	0.47691457095687545	871725.883222748	680.2303127832735	495.8484733063359	0.7709724415560548	14.667393403631054	0.6614861504214078	0.038829801262150576	0.059966766366771625	
78	16	0.003604795919752028	39.5	4.452265632851409E-4	940.1553046141613	2.0195773505980146	0.04409957918001149	0.02784043098914243	0.03604795919752028	0.0037684740007152893	0.002104900775115085	0.05598309316805431	
79	9	1.4667393403631055	10.0	0.4771342636143078	862034.1449975998	690.6744989152685	505.3735414188848	0.7743148608282481	14.667393403631054	0.6627038448900668	0.038829801262150576	0.059966766366771625	
79	16	0.003670949906812019	42.3	4.543639219132377E-4	957.6045653793857	2.031224624805223	0.048537470409934995	0.030440902510902056	0.03670949906812019	0.0033243684790274573	0.0019965934347820975	0.05598309316805431	
80	9	1.4667393403631055	10.0	0.4762970203929566	853794.3520234892	700.9047720038621	514.6269369816116	0.7774698300069668	14.667393403631054	0.6647623705809934	0.038829801262150576	0.059966766366771625	
80	16	0.003637449351357338	43.1	4.634889531581371E-4	967.0041351666257	2.036717993742437	0.05328404000001259	0.03332870401962925	0.03637449351357338	0.003390675423699232	0.002087264653950694	0.05598309316805431	
81	9	1.4667393403631055	10.0	0.47588315494767164	843578.2071687931	710.8881283301417	523.5597068941586	0.7804329170557779	14.667393403631054	0.6653352166037455	0.038829801262150576	0.059966766366771625	
