time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.11025780890122339	10.0	0.04469800952748504	78775.21495680264	9.013862872593561	0.0	0.0	1.1025780890122339	1.027100825130261	0.011061080197245273	0.02806189305642072	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.12844251432041548	10.0	0.051518559334371175	92100.0034626137	10.558296724081554	0.0	0.0	1.284425143204155	1.016981428342136	0.011702454187589714	0.029302131311566223	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.14943633458368194	10.0	0.059658388771428	108216.50213495476	12.373211141082944	0.0	0.0	1.4943633458368193	1.014463116014925	0.012262244928153915	0.030529969463161395	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.17379510726112432	10.0	0.06856452267639802	127651.82668627899	14.514625613096575	0.0	0.0	1.7379510726112433	1.0112846232802193	0.01296406978289581	0.031700069997824876	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.20144573192453907	10.0	0.07882758048082657	147428.89086695426	16.986297966342846	0.0	0.0	2.0144573192453907	1.0048184891022682	0.013902171015437266	0.03287571610188952	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.23306793734757986	10.0	0.09150223058686721	171387.25675692808	19.858876463702906	0.0	0.0	2.3306793734757987	0.9957378368160996	0.014429696968150002	0.03408522290341995	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.2687922276056055	10.0	0.10443133357998491	196762.78333999432	23.154360424887358	0.0	0.0	2.6879222760560553	0.9850625783471391	0.015009323468302593	0.03529766318844814	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.31021826411305536	10.0	0.11950727806748172	231594.90371607448	27.03471198867461	0.0	0.0	3.1021826411305535	0.9731834593654347	0.016060107094102438	0.036513901808682615	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.35655390630959793	10.0	0.13612654216333211	263311.7016378542	31.441700111243286	0.0	0.0	3.5655390630959793	0.9576313679892884	0.016974484946456533	0.037698468156889375	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.4068235267371265	10.0	0.15435576488821598	299633.21430154657	36.4396228436409	0.13815734596456458	0.004210669915093251	4.068235267371265	0.9431769857545766	0.018303291997604422	0.03882675194272808	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.4596040909364156	10.0	0.1739464328196182	337036.5402705804	42.06817064503157	0.5988999698676644	0.015721779134806987	4.596040909364156	0.9266136794840183	0.01950987913010754	0.03977086614159977	
29	16	0.0	10.0	0.0	0.0	3.718613877941536	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.5152946092368582	10.0	0.19385640885729793	386273.26538411656	48.516922738432996	1.5051742680025042	0.03407351549461663	5.152946092368582	0.9129689182217627	0.02108381510472933	0.040558523991528685	
30	16	0.003653528469789842	10.0	0.0	0.0	3.459200650100165	0.0	0.0	0.03653528469789842	1.200000000000002	0.02093442715704441	0.02093442715704441	
31	9	0.5724909031989115	10.0	0.21473042121109964	438053.8772183666	55.824692264564476	3.0110906112962477	0.058928151644356185	5.724909031989115	0.8895164172533139	0.022588085247247043	0.041174193223317467	
31	16	0.013455803835467083	10.0	3.854518572304555E-4	1161.665749372038	2.906724102556292	0.0	0.0	0.13455803835467084	0.608478649839097	0.029177591843264385	0.03560271380203111	
32	9	0.6301339535078908	10.0	0.23650654038302904	483456.48401893844	63.874540701462124	5.092746658860593	0.08668459471205224	6.301339535078908	0.8701034156535823	0.02404235349828589	0.04159840882993212	
32	16	0.021162420178370382	10.0	0.0013670019005963324	3148.901140913708	2.5447846976875206	0.0	0.0	0.21162420178370384	0.21415767431173308	0.037662667674677734	0.04060379096439907	
33	9	0.6880317092524246	10.0	0.2575168783544454	529801.7195223994	72.67790046922747	7.763965005187506	0.11563851230521913	6.880317092524247	0.8521444094915874	0.025402302215472947	0.04182017024825601	
33	16	0.023239416008727573	10.0	0.0021606709272142645	4247.469562801226	2.525084085769323	0.0	0.0	0.23239416008727573	0.28481233895492836	0.030864037336349234	0.041544195264577866	
34	9	0.7462357754375032	10.0	0.2784301998148214	579473.5429587344	82.28767457101175	11.064321205137528	0.14498354304413638	7.462357754375032	0.8356902527863267	0.026693363414149327	0.0418371341976465	
34	16	0.023937601370742967	10.0	0.002347670644795507	4766.988516677013	2.5911641048930294	0.0	0.0	0.23937601370742967	0.23050987487000366	0.02703823692849946	0.042325471128736226	
35	9	0.8051755612622783	10.0	0.2986079926748397	635693.4535222048	92.81255402604651	15.06000580690564	0.1743550692770533	8.051755612622783	0.8148771481251168	0.02793095063398511	0.04281544510055991	
35	16	0.024684634503727404	10.0	0.0024501007728190993	4978.191464410295	2.6604801098529727	0.0	0.0	0.24684634503727404	0.19448181998654526	0.027873452002365545	0.04300110042095184	
36	9	0.8628343123275324	10.0	0.3182561107737918	672593.8454833949	103.909678547674	19.64233791371839	0.20251135748599125	8.628343123275323	0.8003103778149508	0.029080661522234822	0.04370782013032951	
36	16	0.025476770014613133	10.0	0.0024734611293915	4985.5975641909445	2.7294585526782615	0.0	0.0	0.2547677001461313	0.19874004040773255	0.028589404327240543	0.04377930292061397	
37	9	0.9210650459305925	10.0	0.33676061543479296	737668.04087344	116.03458581712376	25.04153244573833	0.2305810640392948	9.210650459305924	0.7835155834719195	0.030196554519088026	0.0447036764200996	
37	16	0.026355241245811113	10.9	0.0024400094387618497	5221.641378725189	2.802086394784399	0.0	0.0	0.2635524124581111	0.19573576003422008	0.02469835548499451	0.04451278331024307	
38	9	0.9787742571084207	10.0	0.35386225354766476	780332.3389618499	128.85304177553635	31.12046765899178	0.25744841750295955	9.787742571084207	0.7681682774254434	0.031240861577154763	0.04553374414350472	
38	16	0.02724839444910356	12.0	0.0024687517728342392	5198.570769861749	2.8739222620432883	0.0	0.0	0.2724839444910356	0.16901556982238564	0.022485453094954463	0.045183737363134115	
39	9	1.0333558435336074	10.0	0.37056401799901817	812030.2305866361	142.07479842573156	37.81213506005634	0.2831418397784828	10.333558435336075	0.7536158638190572	0.03220877497259414	0.04648192548284344	
39	16	0.0249230010391657	12.0	0.0022105474095856018	4800.005030743696	2.7580203030717643	0.0	0.0	0.249230010391657	0.13384054028185918	0.02190096972235633	0.04584661019699914	
40	9	1.086852348192358	10.0	0.3859372391732681	843102.007649783	155.81189894796972	45.13063319933549	0.3076274156830731	10.86852348192358	0.7395744008618378	0.03309857170461291	0.04732970221369875	
40	16	0.02106494698606478	12.5	0.0020879459724675547	4301.696183590986	2.5519854627731218	0.0	0.0	0.2106494698606478	0.12338886264905848	0.02054698560301302	0.046435206064156125	
41	9	1.1378390485457281	10.0	0.40117919142470837	879877.5555119195	170.06496411190255	53.15067778375028	0.3314523494400173	11.378390485457281	0.7261379173586117	0.03392636056465905	0.04812891284624736	
41	16	0.018441224168628936	13.4	0.0017894736569167079	3789.474481870161	2.4159079138220703	0.0	0.0	0.18441224168628936	0.11180059961558028	0.01652384862596087	0.047165410859244215	
42	9	1.1857861588519678	10.0	0.41388380939429664	902805.3943654103	184.6181564309974	61.7528979074778	0.35430766081325715	11.857861588519679	0.7150998275030298	0.034678630460625	0.048759719904731304	
42	16	0.01613479040921794	16.5	0.0014586721802307496	3151.44292266959	2.2960136520439427	0.0	0.0	0.1613479040921794	0.07812447417087844	0.013675111789709506	0.04777162202766964	
43	9	1.2306621842827554	10.0	0.42658299698639274	926358.3708516676	199.4829919306553	70.95405049531408	0.3763748525173982	12.306621842827555	0.7031729633031137	0.035360831955045545	0.04971647963804358	
43	16	0.013051979171225725	15.6	0.00121415391052013	2584.304523191431	2.125834582691732	0.0	0.0	0.13051979171225725	0.05649308050988891	0.013107254439421644	0.04828489252499172	
44	9	1.2722800405402173	10.0	0.4376816103640294	967052.8917173855	214.90588717564896	80.96076634768747	0.3982868214674428	12.722800405402173	0.6939640780156202	0.03600088726071749	0.05051948276220584	
44	16	0.011769733928194687	15.5	0.0011110632364790551	2361.0724119801935	2.060988127353228	0.0	0.0	0.11769733928194687	0.05504621148580238	0.013513042344618784	0.04862762987613678	
45	9	1.3123410276596523	10.0	0.4460076854523822	996870.8256369255	230.8325656175497	91.66636390276427	0.41951952165228634	13.123410276596523	0.6849047660670111	0.03656423398873133	0.051439503828684494	
45	16	0.010552346659777907	16.8	9.496826301297807E-4	2059.0882042106687	2.000845102415444	0.0	0.0	0.10552346659777907	0.046920781526789794	0.009489919492808925	0.04886947040046965	
46	9	1.3476148862895354	10.0	0.4547788486724372	1001447.8975003073	246.68771104581583	102.75865239645778	0.43978661025497867	13.476148862895354	0.6776317602034915	0.03705857495647396	0.052244546366672896	
46	16	0.009110534216042925	17.3	8.237703370244253E-4	1748.838166415769	1.926423302807078	0.0	0.0	0.09110534216042925	0.028870980157968806	0.008695722814659034	0.04912625466074263	
47	9	1.3792852060590992	10.0	0.46293665946291396	1013592.1141990207	262.6572643142541	114.33535064106539	0.4593466589720997	13.792852060590992	0.6703635940219838	0.03749346483582069	0.05302203636543424	
47	16	0.008212921665580183	15.5	7.472769283186977E-4	1560.9069348067328	1.8830018362457377	0.0	0.0	0.08212921665580182	0.025367876415066933	0.008144281854358315	0.04926011498485293	
48	9	1.4063333633569333	10.0	0.4698327828883971	1029128.5637474237	278.73586848537434	126.44379188195894	0.47849575284894397	14.063333633569332	0.6638167807647513	0.03788585055600048	0.05371479427113253	
48	16	0.006745328574423652	18.3	5.987599113695324E-4	1291.5096988184946	1.803689301619778	0.0	0.0	0.06745328574423652	0.022286801861082447	0.006666169230403302	0.04926011498485293	
49	9	1.430617307810505	10.0	0.47459148496433773	1050401.928532085	295.12975228651345	139.17653987447494	0.4972584726627716	14.306173078105049	0.6584810022476758	0.03820903583511311	0.05448286439858231	
49	16	0.005716010716574722	19.7	5.304521391538012E-4	1142.3518899940977	1.7489843498719135	0.0	0.0	0.05716010716574722	0.016635858909828452	0.005650975922752729	0.04926011498485293	
50	9	1.4500598007759768	10.0	0.47902957214467745	1047388.8819597838	311.3219225683728	152.1914441135836	0.5153511071722197	14.500598007759768	0.6551558800875066	0.038478647074742335	0.05503213288737279	
50	16	0.005384748236754463	19.5	4.6331519077516276E-4	967.9634351464019	1.7350197062877222	0.0	0.0	0.053847482367544636	0.013454761873102945	0.0054868428328281055	0.04926011498485293	
51	9	1.4661607181403913	10.0	0.48218438231826377	1054226.8533364383	327.5390197090242	165.59451573927788	0.5328749728085193	14.661607181403912	0.6513369526083763	0.038689148486464674	0.05574334485858095	
51	16	0.004466339153665973	20.4	3.796746913858089E-4	801.6664673141034	1.686315619868027	0.0	0.0	0.04466339153665973	0.0103241350568705	0.004802442274043009	0.04926011498485293	
52	9	1.4792930012764818	10.0	0.48520078940370454	1052773.5512731366	343.650138588023	179.24070991959556	0.5496726523991965	14.792930012764817	0.6484817784841037	0.0388619238259019	0.05627347558152442	
52	16	0.0038109670495772353	19.9	3.3570108001218263E-4	700.2931738935829	1.6509182562255365	0.0	0.0	0.03810967049577235	0.009835296336282938	0.003969412268462635	0.04926011498485293	
53	9	1.489703570487427	10.0	0.48766747431302715	1035332.9933173035	359.3804278492628	192.85467145978683	0.5654832207353954	14.897035704874272	0.6453134111359651	0.0389867607024402	0.05685126664591771	
53	16	0.003245786248529526	22.4	3.3473010733893786E-4	648.0540282508957	1.6215100461361114	0.0	0.0	0.03245786248529526	0.008106776382135934	0.0033542484853539495	0.04926011498485293	
54	9	1.4974620722069865	10.0	0.4898004984866661	1043751.6696145942	375.15154115695805	206.7996358058254	0.5808493477581458	14.974620722069865	0.6452746884055395	0.0390786793069133	0.05735551025353226	
54	16	0.0029418092264301195	21.8	2.888808833688164E-4	600.319345898785	1.6074761875115708	0.0	0.0	0.029418092264301195	0.006987428822556173	0.0031378208168955962	0.04926011498485293	
55	9	1.5028907460363503	10.0	0.4909147269996585	1054164.5211886144	390.9979580905839	221.07909278499469	0.5957776392517908	15.028907460363504	0.6433736522527843	0.03914241131866931	0.057847307008855486	
55	16	0.0029780033319170645	22.5	3.183688068507252E-4	612.9224997462541	1.613257200898353	0.0	0.0	0.029780033319170646	0.0072573812335416255	0.0031921433247979235	0.04926011498485293	
56	9	1.5064171814535054	10.0	0.4924885253318912	1047005.1824056199	406.61292427547573	235.3669042720584	0.609925297864174	15.064171814535054	0.6416369770547655	0.039183633837298094	0.058328217151118265	
56	16	0.002956293413907316	23.3	2.946795089285116E-4	587.3514073387053	1.6151973441151153	0.0	0.0	0.02956293413907316	0.006824522552191654	0.002739797151527269	0.04926011498485293	
57	9	1.5084250145214027	10.0	0.49251806335043663	1037715.279862547	421.96086645808657	249.59357051105562	0.6232810863504438	15.084250145214027	0.6428376167257942	0.039207177745029284	0.058596081593457396	
57	16	0.0027786775723816176	24.5	3.0528280297795906E-4	591.6243201461696	1.607910125026736	0.0	0.0	0.027786775723816177	0.006570757749482014	0.0028226485866823955	0.04926011498485293	
58	9	1.5093000086142403	10.0	0.49362388870295537	1018427.915206784	436.8693468741981	263.56001340576074	0.6357230189333373	15.093000086142403	0.6434712174820238	0.03921751099948093	0.05864193626478607	
58	16	0.002628278777031232	25.3	2.8175650118923956E-4	558.1384876558004	1.6030409505960659	0.0	0.0	0.02628278777031232	0.0055675489264009025	0.002651973388121667	0.04926011498485293	
59	9	1.5096194917713073	10.0	0.4935867192226643	1006701.9129943755	451.47310310263003	277.32738806547985	0.6473247373034231	15.096194917713072	0.6438565278002251	0.03922133728917085	0.05864193626478607	
59	16	0.0026772594075121477	27.3	2.724098596834905E-4	539.3030135722136	1.6096883100639847	0.0	0.0	0.02677259407512148	0.005445186581973552	0.0022590942591530242	0.04926011498485293	
60	9	1.5096588438475362	10.0	0.492939632480955	1001989.0609322314	465.8964114469078	290.9711951327977	0.6581821895926548	15.096588438475361	0.6451609973118346	0.03922181132298395	0.05864193626478607	
60	16	0.002726519962044532	28.9	2.7227736392598567E-4	532.3517450801562	1.616169773077652	0.0	0.0	0.027265199620445317	0.005075108325658687	0.0020318726180637045	0.04926011498485293	
61	9	1.509001975190772	10.0	0.49279670288492405	997695.3534018088	480.1097622782966	304.4651224403908	0.6683600672397757	15.09001975190772	0.6457429897416587	0.0392267444671448	0.05864193626478607	
61	16	0.002563634313480876	27.9	2.5381287166383217E-4	508.0312824262316	1.6098766298184177	0.0	0.0	0.025636343134808764	0.004122624841820181	0.002075921006811162	0.04926011498485293	
62	9	1.509001975190772	10.0	0.49233639911364263	989336.1781021205	494.1197746971561	317.7278491811263	0.6777423601651926	15.09001975190772	0.6474345181449288	0.0392267444671448	0.05864193626478607	
62	16	0.002551143335520989	30.1	2.7414210526456535E-4	510.45638954585365	1.6122652236101724	0.0	0.0	0.025511433355209893	0.004530459546294915	0.0021810951713112964	0.04926011498485293	
63	9	1.509001975190772	10.0	0.49129857281958084	987824.1951633297	508.00912093423324	330.8709528915497	0.6865306105279052	15.09001975190772	0.6464757118159262	0.0392267444671448	0.05864193626478607	
63	16	0.002418692152958346	29.7	2.603082880573769E-4	499.00578576545496	1.6078815391705477	0.0	0.0	0.02418692152958346	0.004291179776112383	0.0017344568764501912	0.04926011498485293	
64	9	1.5084304670977304	10.0	0.49162633850965726	993063.9163530417	521.8631944330982	344.00525726256154	0.6948932765057712	15.084304670977303	0.6484007859803917	0.03923313661916753	0.05864193626478607	
64	16	0.002469476728054659	31.8	2.7621764026778355E-4	521.5209302425734	1.614427783556415	1.4392943732513148E-4	1.1371913934366508E-4	0.024694767280546592	0.004472067224768251	0.0015856730327815554	0.04926011498485293	
65	9	1.5084304670977304	10.0	0.4914624366203088	985509.5395063933	535.5254322423102	356.9187811218251	0.7026497812338526	15.084304670977303	0.6483821682632201	0.03923313661916753	0.05864193626478607	
65	16	0.0023959571796769077	30.8	2.6435063661813836E-4	495.84078383772265	1.6131859380776565	6.874716005223729E-4	5.443410905640207E-4	0.023959571796769077	0.0038207245737275396	0.0016354814197836773	0.04926011498485293	
66	9	1.5084304670977304	10.0	0.4908875835899389	973938.5872277685	548.8940377731176	369.5453867346349	0.709861867959599	15.084304670977303	0.6482314648903434	0.03923313661916753	0.05864193626478607	
66	16	0.0023574704344533543	30.9	2.794968204605395E-4	512.7591425255883	1.6147774026090225	0.0015267939489918118	0.001208763172577823	0.023574704344533542	0.0040444667245664095	0.0016967288543099988	0.04926011498485293	
67	9	1.5084304670977304	10.0	0.49032989948193473	964682.9335584666	562.0113386895684	381.923795547608	0.716600473042516	15.084304670977303	0.6489661665260578	0.03923313661916753	0.05864193626478607	
67	16	0.002393716662982809	30.9	2.7135095356538335E-4	508.6039566185392	1.6210488390139595	0.0025010399271065756	0.0019722338302626337	0.02393716662982809	0.00390406781342314	0.001489323346595965	0.04926011498485293	
68	9	1.5084304670977304	10.0	0.48958338068509366	967066.1181636846	575.0818679822221	394.2454820775537	0.7230043571875777	15.084304670977303	0.6515727304096672	0.03923313661916753	0.05864193626478607	
68	16	0.002430106224058933	33.1	2.764953253699296E-4	507.2397071579612	1.627254279995033	0.0036522403811537355	0.0028685949529519196	0.024301062240589328	0.003582481990975413	0.001341627096772436	0.04926011498485293	
69	9	1.5084304670977304	10.0	0.48949816337687163	967137.2818241253	588.0656467091052	406.4708463496139	0.7290784243619253	15.084304670977303	0.6522230503870808	0.03923313661916753	0.05864193626478607	
69	16	0.0024659334628971763	33.6	2.715592884776518E-4	508.55473346652525	1.6334408641981664	0.005044569881544711	0.003946162986159487	0.024659334628971765	0.0031174120008023547	0.001322414680804026	0.04926011498485293	
70	9	1.5084304670977304	10.0	0.48892809707112606	964242.8698968573	600.9115749423074	418.54974667681864	0.7348236492331834	15.084304670977303	0.6518027845304724	0.03923313661916753	0.05864193626478607	
70	16	0.0024611870013011654	34.7	2.8460221893621406E-4	512.1584208235029	1.6371808706367865	0.006700440246459188	0.005230230938333681	0.024611870013011655	0.003249958612544142	0.001256773504081467	0.04926011498485293	
71	9	1.5084304670977304	10.0	0.48879742673802706	950494.3380493656	613.4314155235465	430.30324429947876	0.7401849173195969	15.084304670977303	0.6528962559225815	0.03923313661916753	0.05864193626478607	
71	16	0.002452634705410586	39.5	3.0555361145435353E-4	530.4563272847339	1.6409054658677538	0.008644765705953525	0.006733482900185885	0.02452634705410586	0.003259803881972293	0.0012337201894457865	0.04926011498485293	
72	9	1.5084304670977304	10.0	0.4881268292128213	930070.9016161442	625.511033704772	441.6224863454413	0.7451470976333884	15.084304670977303	0.6534691659609279	0.03923313661916753	0.05864193626478607	
72	16	0.0024670930466046985	34.1	2.8487685736209613E-4	504.7151383808641	1.6457829004143645	0.010662653683960849	0.008279199386891957	0.024670930466046986	0.002852760623485392	0.0011977280005650325	0.04926011498485293	
73	9	1.5084304670977304	10.0	0.48803611196880803	927213.0782658178	637.4595258653651	452.794627288465	0.7498623645495007	15.084304670977303	0.6548412856660485	0.03923313661916753	0.05864193626478607	
73	16	0.0024560152040072657	38.6	2.7103104522055525E-4	482.58549373516826	1.6486961610145041	0.012646444638460416	0.009802971501458103	0.024560152040072655	0.0026042012462763786	0.0011750881952512972	0.04926011498485293	
74	9	1.5084304670977304	10.0	0.48753848683868384	925755.6017066583	649.3021799335592	463.83987020784264	0.7543556330713094	15.084304670977303	0.6535414729231926	0.03923313661916753	0.05864193626478607	
74	16	0.0023178865739396453	41.3	2.5363933086494764E-4	454.2660692903498	1.644243219273979	0.01452897429783136	0.01130691823769858	0.023178865739396454	0.0025814265664039194	0.0010212858667400496	0.04926011498485293	
75	9	1.507821193297933	10.0	0.48610882625372165	924682.3879693061	661.0111315821758	474.7606709946949	0.7586851021681669	15.07821193297933	0.655508830069194	0.03923888192563342	0.05864193626478607	
75	16	0.0023132786494141503	41.4	2.5844714152329203E-4	450.4144916605857	1.647240041889851	0.016353025432499196	0.012702603339974741	0.023132786494141504	0.002489905159497805	0.001000968819437329	0.04926011498485293	
76	9	1.5071676759187147	10.0	0.4856542828829158	910181.6093614533	672.38597810836	485.33549619356234	0.7627406555951854	15.071676759187147	0.6569458543052968	0.039243891910831004	0.05864193626478607	
76	16	0.0022918368712915144	42.7	2.8010456119664714E-4	462.3455196761862	1.649420029669209	0.01839165005871806	0.014268626711869065	0.022918368712915145	0.0022527475182483837	0.0010261139129313756	0.04926011498485293	
77	9	1.5071676759187147	10.0	0.4856615492884771	892227.6550381787	683.4091835866335	495.5059949248406	0.7664732747407006	15.071676759187147	0.6562512325148703	0.039243891910831004	0.05864193626478607	
77	16	0.002299522106254353	41.7	2.62585933564852E-4	452.3200557648046	1.6533406676058238	0.020439660104309112	0.015816441577279905	0.02299522106254353	0.002256377032910503	0.0010152452599777155	0.04926011498485293	
78	9	1.5071676759187147	10.0	0.48549499124056883	895131.7716318682	694.408793673458	505.602065816178	0.7700642058869881	15.071676759187147	0.6570469726655191	0.039243891910831004	0.05864193626478607	
78	16	0.002320555483521404	44.1	2.580847682520936E-4	441.10778170805287	1.6579062790955343	0.022365909557193742	0.017253110475648845	0.02320555483521404	0.0022233009413215933	9.515975552496535E-4	0.04926011498485293	
79	9	1.5071676759187147	10.0	0.48492297134722306	875555.489296653	704.9931797196906	515.254418683917	0.7733955517089156	15.071676759187147	0.6604478427676578	0.039243891910831004	0.05864193626478607	
79	16	0.0022961910712286206	43.0	2.581659747226496E-4	435.9502314902729	1.659472836449348	0.02420203872003435	0.01865417665130671	0.022961910712286204	0.0021876448772487245	8.861015256502384E-4	0.04926011498485293	
80	9	1.5063863893608143	10.0	0.4843608696881546	870421.4979661619	715.3716043038442	524.682455167446	0.7766095788496713	15.063863893608143	0.6611300696214191	0.03924689238631633	0.05864193626478607	
80	16	0.0023062227974233094	44.8	2.7075364037321516E-4	444.3849000776847	1.6633135637208376	0.026109788320619033	0.020073072742108435	0.023062227974233095	0.002031181886108413	9.311868166765537E-4	0.04926011498485293	
81	9	1.5063863893608143	10.0	0.4836756781740042	860245.2417454276	725.5480423270005	533.7880938915251	0.779580334656671	15.063863893608143	0.6623408915837817	0.03924689238631633	0.05864193626478607	
