time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.16288607868878607	10.0	0.06158863919590927	141416.46924027934	14.13140295101699	0.0	0.0	1.6288607868878606	1.0164758000398286	0.012000912135925496	0.02940473895446927	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19335478049751315	10.0	0.07244875626732926	166088.86513199736	16.93086044431658	0.0	0.0	1.9335478049751313	1.005972527520546	0.01305265297891995	0.03057014124066222	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.2301320659919759	10.0	0.0856709011372374	204087.38104689014	20.373708605195397	0.0	0.0	2.301320659919759	0.9973218066165691	0.013909659886409789	0.03176401643192067	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.27232127869784717	10.0	0.10066703098818428	238586.31992648373	24.394625639091192	0.0	0.0	2.723212786978472	0.986050287127898	0.015107586558643804	0.032905334351109525	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3189861029629058	10.0	0.11647231780896744	281016.7246814757	29.127949256368613	0.21051460735965266	0.008097476732631158	3.189861029629058	0.9732375533945314	0.016336884801977387	0.033848200942955764	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.36799932863251017	10.0	0.13432639404900817	320405.3905908143	34.51587223297581	0.7679606515015495	0.024722481626013555	3.6799932863251015	0.9505429483933598	0.017670089284481556	0.03455809226223067	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.42007150212752303	10.0	0.1545636511437823	373159.9924031087	40.7869288023051	1.8044562052204636	0.048785634087453365	4.20071502127523	0.9361303438114732	0.01929519794576991	0.03507642477166419	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.4742952528465113	10.0	0.17423078252701094	433586.34493151994	48.0688766736207	3.5103806895182132	0.07996479563644696	4.742952528465113	0.9131841171676465	0.020870911034031034	0.0353859189678641	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5291833200417023	10.0	0.19593108438896678	486002.72429291625	56.21531303472187	5.871401309225882	0.11366486667646454	5.291833200417023	0.894717299019627	0.02233180999707162	0.035439595287921385	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5848229358474704	10.0	0.21587539824783405	542541.8201046493	65.29226868648315	8.929585313431154	0.14804612362373779	5.848229358474704	0.8735619287406378	0.023712406977037203	0.03647946551734326	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6410682467053416	10.0	0.2359953396123771	601541.9193499179	75.33636964243935	12.735458416382397	0.18215845495259386	6.410682467053416	0.8567047882750763	0.025019511158267654	0.037723437828176165	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.6980721383454525	10.0	0.2563637278405171	665824.8844214964	86.43317465470888	17.363753313961663	0.21562169932143938	6.980721383454524	0.838727605946186	0.026263649757781053	0.03889956018503975	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7569179329861233	10.0	0.2773043828374184	746804.8795453442	98.86659209145446	22.989924706735533	0.2487279422266964	7.5691793298612335	0.8169641048063722	0.027471132132352513	0.040049646414962475	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.8156127653979857	10.0	0.29747000231118204	808656.1253969065	112.29424880066706	29.517932308380658	0.2803547760295226	8.156127653979857	0.8000553291013972	0.028606087648206262	0.04127683300597995	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.8738395829977563	10.0	0.3165898057574217	871355.9021808585	126.72423972671288	37.00344048840752	0.31067322463002095	8.738395829977563	0.7838483858329479	0.02967046164609246	0.04248065107008991	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.9303938587619223	10.0	0.3343227588468476	922366.3920227466	141.9460967303894	45.38459338575512	0.3394912278014982	9.303938587619223	0.766077338469445	0.03065209977572256	0.04365929201537488	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9849633907860726	10.0	0.35167794882891873	975658.6595797276	157.99425570000957	54.73000729988191	0.36719683407995846	9.849633907860726	0.7521988932730806	0.031554806756427814	0.04482199456177506	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.0376709986568646	10.0	0.36772233161422824	1039306.7656188866	175.0436351095724	65.18987375080255	0.394219863304426	10.376709986568647	0.7360694827473584	0.03238786571360876	0.0458924998255337	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.086847625699089	10.0	0.38212989157611504	1077394.355981271	192.64202709828209	76.51568289725643	0.4199592883317153	10.86847625699089	0.7257265186173469	0.03313271773601663	0.046835927402271944	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.1319366864471403	10.0	0.3966879700889142	1111769.6572414895	210.72103808747488	88.70086824056344	0.4446593033888834	11.319366864471403	0.7123215857530215	0.033789332583059606	0.04816080717479482	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.1732422479299827	10.0	0.4078776971384385	1157018.155327937	229.46693018939905	101.88971182645733	0.4686981103263341	11.732422479299826	0.7018206025859187	0.034369041988857374	0.049291445928461415	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.2101149338398078	10.0	0.4166856834384687	1185112.9739261076	248.57626032042913	115.87023614247929	0.4917422957941678	12.101149338398079	0.692480884910854	0.034869009066446084	0.0503572237257864	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.2427533486567497	10.0	0.42708891992644743	1215767.0096985637	268.0911837502982	130.66524775886032	0.5139242139292602	12.427533486567496	0.6823975161299409	0.03529745261166603	0.05140505000656727	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.2705624929408716	10.0	0.4343491682016931	1242061.2089148532	287.9038928326174	146.2147211802481	0.5353153005766108	12.705624929408717	0.6806312430944691	0.035663816107337785	0.05243701677696378	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.293179754038657	10.0	0.441506371494357	1253299.911376618	307.75956183632144	162.32900886281828	0.5558265172038312	12.931797540386569	0.6728493734229928	0.035970404365310085	0.05338270874584423	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.3116171335993805	10.0	0.44699370445829223	1246741.1076473107	327.4158786204722	178.73973188347617	0.5751728168162986	13.116171335993805	0.6687841646052227	0.03619646280525766	0.05446816191953772	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.3241885192910183	10.0	0.4508094533458691	1234286.0393814468	346.655668406639	195.32413463655536	0.5935982443707758	13.241885192910184	0.666947869855735	0.03638605946761919	0.055370126284805005	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.3335143872043527	10.0	0.4542893890221384	1238749.3800147125	365.88422385499325	212.286813534749	0.6112141894036338	13.335143872043526	0.6623895117412585	0.036509274536574175	0.056037879457660755	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.3401307517728454	10.0	0.4560726293317692	1235088.7589852535	384.9461687480462	229.4234659665955	0.6278365598858541	13.401307517728453	0.6632582460832249	0.0365871473360717	0.056495333419126624	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.343758892306601	10.0	0.4566466610430824	1248619.4165438516	404.0875518509215	246.9528396065466	0.6438090303889333	13.437588923066011	0.6612778872737266	0.03664140287808848	0.05693261529885087	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.3455170326856059	10.0	0.45713828050620076	1268391.4692593762	423.44672945522706	264.92217945554785	0.6591099060129368	13.455170326856058	0.6591315677581828	0.03667412185259459	0.057102552815979604	
49	16	0.0	10.0	0.0	0.0	3.7198906737288575	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.3464914826150727	10.0	0.45714772454999525	1258271.7728209842	442.5251961983877	282.7786698261852	0.6732426911596309	13.464914826150727	0.6599529282476724	0.03668550334466052	0.057102552815979604	
50	16	7.190722276474153E-4	10.0	0.0	0.0	3.537128869163316	0.0	0.0	0.0071907222764741536	1.200000000000002	0.009828791288392874	0.009828791288392886	
51	9	1.346745956628456	10.0	0.45760364114084556	1260746.4577246516	461.518355412947	300.6748343480573	0.6864366982286616	13.46745956628456	0.6607879585337987	0.03668845258743793	0.057102552815979604	
51	16	0.002773301173797203	10.0	2.8183237197500873E-5	107.31258488581197	3.150240614585467	0.0	0.0	0.02773301173797203	0.6829228382381334	0.01321487195257631	0.01662945773984705	
52	9	1.3461699414966048	10.0	0.4579665104759285	1235953.2022388089	479.9182085703213	318.0993305216949	0.6984264985525108	13.461699414966048	0.6600935597137668	0.03669301105425658	0.057102552815979604	
52	16	0.005842904522253769	10.0	1.2098071188282578E-4	536.4499533624409	2.659667475134738	0.0	0.0	0.05842904522253769	0.07804620026263859	0.01958269567361899	0.022841008113963265	
53	9	1.3461699414966048	10.0	0.4574397932101762	1228562.176230639	498.0987316550866	335.30370967597395	0.7093832703370836	13.461699414966048	0.6593417481429913	0.03669301105425658	0.057102552815979604	
53	16	0.00760785933327854	10.0	2.5496770372146623E-4	1012.0627689873332	2.4053285141068295	0.0	0.0	0.0760785933327854	0.10881195128681063	0.018084756284952163	0.023080906165497645	
54	9	1.3461699414966048	10.0	0.45613477611159275	1214644.24473012	515.914302304971	352.17009740991216	0.7193961342477321	13.461699414966048	0.6624726258046624	0.03669301105425658	0.057102552815979604	
54	16	0.0076470420196707994	10.0	3.5442480073333776E-4	1223.1487669681787	2.414874262584914	0.0	0.0	0.076470420196708	0.08544801746471466	0.015149947784950551	0.023143624088593894	
55	9	1.3461699414966048	10.0	0.4554639300920229	1204026.9485481032	533.4249007200726	368.74089289861183	0.7285835863384084	13.461699414966048	0.6612734179920232	0.03669301105425658	0.057102552815979604	
55	16	0.007687629950685164	10.0	3.7282060856274674E-4	1163.9533617155903	2.424087400615681	0.0	0.0	0.07687629950685164	0.04107036622709112	0.0152751923658971	0.02333786604659898	
56	9	1.3461699414966048	10.0	0.45454353969282785	1212385.913292472	550.9632974898498	385.3292589515362	0.737197320788484	13.461699414966048	0.664043196842233	0.03669301105425658	0.057102552815979604	
56	16	0.007739089418458872	11.7	4.105194585927905E-4	1264.0853889218758	2.4342740756964223	0.0	0.0	0.07739089418458872	0.05232336172334509	0.013200807293439872	0.023578123322555	
57	9	1.3457870608259417	10.0	0.45513308122823604	1205877.9778700536	568.2480389586782	401.68806821788104	0.7452033094524732	13.457870608259416	0.6621037226809297	0.03670128417559951	0.057102552815979604	
57	16	0.0078030710038538165	11.7	4.206080830926664E-4	1372.5363894600935	2.445987017176404	0.0	0.0	0.07803071003853816	0.044194947690637046	0.011654118719577262	0.023925645010811944	
58	9	1.3457870608259417	10.0	0.4546406642237955	1207816.6773541	585.4723739006686	417.9560904072725	0.7526678181448347	13.457870608259416	0.6627986329958163	0.03670128417559951	0.057102552815979604	
58	16	0.007856432808665156	12.9	4.2248998686815915E-4	1335.6229348658683	2.456094299812375	0.0	0.0	0.07856432808665156	0.03348804410608938	0.011773082011326826	0.024201039757047384	
59	9	1.3457870608259417	10.0	0.45455766475071396	1218567.5701217784	602.7681207489488	434.27637661567496	0.7597293857067832	13.457870608259416	0.6629070735610888	0.03670128417559951	0.057102552815979604	
59	16	0.006201939011535198	12.7	4.1660785629618076E-4	1330.1900095078222	2.3682810002906685	0.0	0.0	0.062019390115351986	0.03483155144340874	0.010565748085547855	0.024427941867283413	
60	9	1.3457870608259417	10.0	0.45417129022713176	1207639.9012046817	619.7569856526661	450.28959777206353	0.7662768501924988	13.457870608259416	0.6646475685243876	0.03670128417559951	0.057102552815979604	
60	16	0.003830803277943279	14.8	3.877907817885616E-4	1194.8231882230502	2.2383534068877093	0.0	0.0	0.03830803277943279	0.03314841436690079	0.0069197754375806275	0.024687198123761588	
61	9	1.3457870608259417	10.0	0.45383746634307803	1216573.4466429143	636.7871749904073	466.3211851811633	0.7724838613585736	13.457870608259416	0.6628139206766316	0.03670128417559951	0.057102552815979604	
61	16	0.0032207316513972782	15.8	3.702539604819047E-4	1179.5150485765887	2.2105881965443768	0.0	0.0	0.03220731651397278	0.026341156393823225	0.005385119840982644	0.025027314467089518	
62	9	1.3457870608259417	10.0	0.45347922746508407	1201526.9360145857	653.440487108156	481.97449007012665	0.7782343479479051	13.457870608259416	0.6644829475368823	0.03670128417559951	0.057102552815979604	
62	16	0.00311731392716049	16.2	3.616337682158341E-4	1174.7840056583598	2.2124749046900147	0.0	0.0	0.031173139271604897	0.022857673519221494	0.005331428322023287	0.02542028735790934	
63	9	1.3457870608259417	10.0	0.4526921377625695	1186747.738616066	669.7241178676355	497.2534617561879	0.7835737233494865	13.457870608259416	0.6651213265446043	0.03670128417559951	0.057102552815979604	
63	16	0.0030599106843940084	15.8	3.925699232972458E-4	1173.674223326659	2.217250288549945	0.0	0.0	0.030599106843940085	0.02344026442870719	0.0059582445633777565	0.02569657351289477	
64	9	1.3457870608259417	10.0	0.4519537234742789	1168089.7397162667	685.5729563663364	512.0938515076542	0.7885193128787391	13.457870608259416	0.6663046454250763	0.03670128417559951	0.057102552815979604	
64	16	0.002921265001088064	16.6	3.6238360275111457E-4	1136.8018666211283	2.217117213019692	0.0	0.0	0.029212650010880636	0.021249933922716305	0.005640086014915122	0.025940234107630595	
65	9	1.3457870608259417	10.0	0.4514435766336017	1158448.0676255715	701.1470658087338	526.6415921678215	0.7931528001028466	13.457870608259416	0.665708225655932	0.03670128417559951	0.057102552815979604	
65	16	0.0028760044890459224	17.3	3.713364259817567E-4	1123.0754362533025	2.2226466004390817	0.0	0.0	0.028760044890459226	0.017783960474199122	0.004868034146264911	0.026108119636774063	
66	9	1.3457870608259417	10.0	0.4511328416143215	1168593.4364312312	716.7931434280954	541.2143034823855	0.7975950521191004	13.457870608259416	0.6678140115687085	0.03670128417559951	0.057102552815979604	
66	16	0.0028710943971734047	16.8	3.473321490248301E-4	1106.978427658637	2.230473237573894	0.0	0.0	0.028710943971734047	0.014760589781661483	0.004902619831177232	0.026195546878235682	
67	9	1.3457870608259417	10.0	0.44955374145295474	1164757.8942771913	732.2670459776848	555.5768194927302	0.801790403950636	13.457870608259416	0.6665153497734703	0.03670128417559951	0.057102552815979604	
67	16	0.0028039212435340163	18.1	3.6386234407666306E-4	1101.5318935492128	2.2347051154711295	0.0	0.0	0.028039212435340164	0.01588191315302471	0.0047208181533646325	0.026195546878235682	
68	9	1.3457870608259417	10.0	0.4495629577642001	1167865.2623212123	747.6909333012866	569.8329296746117	0.8057861508929746	13.457870608259416	0.6687762823129201	0.03670128417559951	0.057102552815979604	
68	16	0.002730586966241597	20.0	3.7335984010265983E-4	1142.1978029558463	2.2394437165908507	0.0	0.0	0.02730586966241597	0.013535332670138482	0.004570090111972466	0.026195546878235682	
69	9	1.3457870608259417	10.0	0.44930368521974223	1163185.3735849324	762.9294261017253	583.8447598891623	0.8095594952948484	13.457870608259416	0.6684911647943694	0.03670128417559951	0.057102552815979604	
69	16	0.0027589073903463318	20.5	3.6169951831694036E-4	1135.0873400447676	2.2501503222513275	0.0	0.0	0.027589073903463317	0.011328673089450212	0.004661229962948711	0.026195546878235682	
70	9	1.345348911446266	10.0	0.4486179833783486	1144239.5582338297	777.7097799134914	597.3701562537221	0.8130934011204002	13.45348911446266	0.6698549625292394	0.03670842598749849	0.057102552815979604	
70	16	0.002786398889829591	19.9	3.6041978182354477E-4	1101.0763505760522	2.2601921088782633	0.0	0.0	0.02786398889829591	0.01151812518139139	0.004738149830388952	0.026195546878235682	
71	9	1.345348911446266	10.0	0.44794817593424746	1135367.1551069436	792.2613710396315	610.5519999990156	0.8163877882732132	13.45348911446266	0.6692153398487263	0.03670842598749849	0.057102552815979604	
71	16	0.002748714899170788	20.3	3.5148038098289713E-4	1067.6298391078303	2.265915724190621	0.0	0.0	0.02748714899170788	0.01114473136795137	0.004606080172899446	0.026195546878235682	
72	9	1.345348911446266	10.0	0.4470358240923891	1135437.788077083	806.7162318428886	623.4993616678764	0.8195124454956505	13.45348911446266	0.6707665644136003	0.03670842598749849	0.057102552815979604	
72	16	0.0026700199233531583	21.4	3.606488155344359E-4	1078.1506257488718	2.2696422612785785	0.0	0.0	0.026700199233531584	0.010649090403790043	0.004442204623857543	0.026195546878235682	
73	9	1.345348911446266	10.0	0.44715555711563415	1117020.3174552827	820.7528035819203	635.8729322315145	0.8224008333041652	13.45348911446266	0.6700477509595457	0.03670842598749849	0.057102552815979604	
73	16	0.002681709507126705	24.3	3.462736999714814E-4	1059.3903542376095	2.278418872813349	0.0	0.0	0.02681709507126705	0.00877393856931806	0.004515090195510397	0.026195546878235682	
74	9	1.345348911446266	10.0	0.4463696878836968	1122565.9119006114	834.8348102461262	647.8821309844371	0.8251171133855012	13.45348911446266	0.6702059778404222	0.03670842598749849	0.057102552815979604	
74	16	0.002705708332652673	23.5	3.638667134960844E-4	1075.292830567799	2.2879550028744013	0.0	0.0	0.027057083326526732	0.00932802867611101	0.0040361315101735944	0.026195546878235682	
75	9	1.345348911446266	10.0	0.44612695890647	1123656.0344880386	849.2656612187627	658.7057535998907	0.8274950150113751	13.45348911446266	0.6711165636312826	0.03670842598749849	0.057102552815979604	
75	16	0.0027290450503851702	25.3	3.3618337658055725E-4	1044.663589292524	2.2968931305095928	0.0	0.0	0.027290450503851704	0.008127237048902418	0.004115801441065277	0.026195546878235682	
76	9	1.345348911446266	10.0	0.44446377268779685	1126849.5459599583	864.6017865063583	667.4135940985344	0.8293616569543433	13.45348911446266	0.6705237074825713	0.03670842598749849	0.057102552815979604	
76	16	0.002666277387337496	23.9	3.664604527255234E-4	1076.6283958696201	2.3012029589982053	0.0	0.0	0.02666277387337496	0.008584487595295951	0.003987565636941873	0.026195546878235682	
77	9	1.345348911446266	10.0	0.4439659877862752	1112446.6951265088	880.7905678330519	673.259683908513	0.8305923434148935	13.45348911446266	0.6717756835550912	0.03670842598749849	0.057102552815979604	
77	16	0.0026384484645213023	26.4	3.382486448352652E-4	1046.8590467423128	2.3072746686412042	0.0	0.0	0.026384484645213025	0.007304907811005588	0.004334975891580902	0.026195546878235682	
78	9	1.345348911446266	10.0	0.44379656906025794	1121736.457563646	898.0994948422031	676.945453478723	0.8313591683559901	13.45348911446266	0.6727948683931108	0.03670842598749849	0.057102552815979604	
78	16	0.0026068013082407343	26.1	3.3596065985952954E-4	1027.6648284401904	2.312966569575324	0.0	0.0	0.026068013082407342	0.007248441805516025	0.003690702517104515	0.026195546878235682	
79	9	1.345348911446266	10.0	0.4435779031953621	1121656.397619736	916.1806571796611	678.7765788729088	0.8317375589093493	13.45348911446266	0.6729384219724323	0.03670842598749849	0.057102552815979604	
79	16	0.0026201372537482392	27.2	3.3119803174336536E-4	1011.9200109284169	2.3209819013724164	0.0	0.0	0.026201372537482392	0.0066192628402908845	0.003264393058122817	0.026195546878235682	
80	9	1.345348911446266	10.0	0.4441431787618169	1109566.4484538995	934.5523570335548	679.161132843836	0.8318168089244294	13.45348911446266	0.6728787389704235	0.03670842598749849	0.057102552815979604	
80	16	0.0026032033781425894	28.1	3.477550480503995E-4	1026.4371715533243	2.3273365875640235	0.0	0.0	0.026032033781425896	0.006372643974528288	0.0034386320428144977	0.026195546878235682	
81	9	1.345348911446266	10.0	0.4441518256760019	1098530.5596741824	952.6966347356104	679.161132843836	0.8318168089244294	13.45348911446266	0.6720270441620504	0.03670842598749849	0.057102552815979604	
81	16	0.0025727150033713056	28.4	3.1647087265905126E-4	989.008232183018	2.3323587355705238	0.0	0.0	0.025727150033713054	0.005810708820886096	0.003615673287431465	0.026195546878235682	
82	9	1.3448603329464164	10.0	0.443627166667594	1104817.3349032805	970.8480451497344	679.161132843836	0.8318456274025292	13.448603329464163	0.6727386213093425	0.03671459578957055	0.057102552815979604	
82	16	0.0025887288024868164	30.1	3.3652218416273645E-4	999.1307454835778	2.340348609323472	0.0	0.0	0.025887288024868164	0.006053213683993022	0.003158189033464203	0.026195546878235682	
83	9	1.3448603329464164	10.0	0.4435186770130641	1107099.114095611	988.9585225437597	679.161132843836	0.8318456274025292	13.448603329464163	0.674092823215791	0.03671459578957055	0.057102552815979604	
83	16	0.002606121437560109	30.3	3.469479628188764E-4	1016.7362882399075	2.3485915322064663	4.087361650043939E-4	2.22083965711907E-4	0.02606121437560109	0.005769163909220864	0.0028518603471460713	0.026195546878235682	
84	9	1.325817458400872	10.0	0.440280866175238	1091631.9272440919	1005.430216293175	679.161132843836	0.8329704164580813	13.258174584008719	0.6755632941732307	0.0368408715585999	0.057102552815979604	
84	16	0.0025901124197008386	30.4	3.3393615566588015E-4	982.9939060841871	2.354307551437646	0.001493084129817066	8.099983310841659E-4	0.025901124197008386	0.004908644558269784	0.0029852733362475204	0.026195546878235682	
85	9	1.2947899995424432	10.0	0.4344264743495239	1077811.9938766104	1020.7331458653919	679.161132843836	0.8348096187114268	12.947899995424432	0.6787670175848937	0.03713060226564356	0.057102552815979604	
