time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.1608067807276023	10.0	0.0611487541554199	139720.82763509144	13.93541379218733	0.0	0.0	1.6080678072760228	1.0171253912534097	0.011952982185348723	0.03003911936984343	
19	16	0.0	10.0	0.0	0.0	3.722257948599624	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19124441840611472	10.0	0.07163499906157127	165506.88443062952	16.726047948119948	0.0	0.0	1.9124441840611472	1.0047752153696197	0.012991570067030363	0.031309203774321316	
20	16	0.0074183437053357325	10.0	0.0	0.0	3.43457536404766	0.0	0.0	0.07418343705335732	1.200000000000002	0.03404223759259495	0.03404223759259497	
21	9	0.227523572804399	10.0	0.08462886543118477	200891.47373067186	20.114576761852405	0.0	0.0	2.27523572804399	0.9973424165235997	0.01388533835616663	0.03254580147126142	
21	16	0.028412372166434257	10.0	8.841611791424174E-4	4760.607651912752	2.886489817307619	0.0	0.0	0.2841237216643426	0.7916458365947601	0.042547654413751246	0.055504435939448225	
22	9	0.2687420276166493	10.0	0.09912338754172763	232645.02145128945	24.033693559143835	0.0	0.0	2.6874202761664927	0.9773683078957442	0.01492824326193347	0.033694575814639825	
22	16	0.045792583940091475	10.0	0.003764737350811091	14198.286299113262	2.7269478441118657	0.0	0.0	0.45792583940091475	0.3716222297288871	0.055420075676270886	0.06168371332543237	
23	9	0.31498814891342003	10.0	0.11425517521674083	274245.2135425731	28.651433345915073	0.14450709572030088	0.005656334995944709	3.1498814891342004	0.9627943410107379	0.01612086853080371	0.03462733591304106	
23	16	0.05239280329259495	10.0	0.006349772868116277	20241.68732380176	3.0613613482370305	0.0	0.0	0.5239280329259495	0.5032879454596442	0.04876004675428426	0.06873949830021177	
24	9	0.36387189375032614	10.0	0.1319145275010927	314963.66045168147	33.947725972435876	0.6316969271198747	0.020695778841604905	3.638718937503261	0.944584398078576	0.017510456944286237	0.03533763044020709	
24	16	0.06050155206492487	10.0	0.007337955248380624	23708.985853511585	3.453951520736264	0.0	0.0	0.6050155206492487	0.4565604499566508	0.04321796628868297	0.07517013166631971	
25	9	0.41573810909753994	10.0	0.15053309684847982	368138.0508261374	40.135085105465336	1.6178389983465955	0.044487971448726356	4.1573810909754	0.9248930004790884	0.019147899534212434	0.035852883376327215	
25	16	0.07027716469342123	10.0	0.00842512126665529	27501.821623445016	3.9100001662792025	0.0	0.0	0.7027716469342122	0.3994355482226159	0.047956662233697205	0.08185495755502156	
26	9	0.46940362101051186	10.0	0.1704540733593989	425089.31118536775	47.273335224301476	3.2526546912808456	0.0753993208337154	4.694036210105119	0.9060670635989545	0.020716572710209467	0.036314413243649056	
26	16	0.08191728079251767	11.1	0.00947708987452361	31589.469726631178	4.4342180599767484	0.0	0.0	0.8191728079251768	0.43319215249298343	0.04585165545764827	0.0902256476027625	
27	9	0.5237260734240834	10.0	0.19075383809608185	476263.4741518232	55.255391908550486	5.525809644431035	0.108910090787122	5.2372607342408335	0.8860594171866665	0.022173139854194276	0.036638726790746055	
27	16	0.09433501376833257	12.9	0.010328412883610642	34674.536997513795	5.008673347808179	0.0	0.0	0.9433501376833258	0.3718857124061598	0.04306292002688025	0.0987078994512558	
28	9	0.5790392144165696	10.0	0.21245296428960914	534274.696031087	64.19473064166405	8.497633621061047	0.14338179353420216	5.790392144165696	0.8656475036134688	0.02355609038223821	0.037504729686998854	
28	16	0.10639147719157374	12.5	0.011079642048973779	37062.925594299784	5.595240033975372	0.0	0.0	1.0639147719157374	0.3051115769724366	0.04692392845535134	0.10629107909543174	
29	9	0.6353412376088718	10.0	0.23224270537582	596801.2010997146	74.16359917570217	12.234981295110218	0.1778574299203467	6.353412376088719	0.8477090055712294	0.02487404161272875	0.038775094583922746	
29	16	0.11688728926639702	13.5	0.011802891297760191	39627.89317506341	6.136234104957283	0.0	0.0	1.1688728926639702	0.32436760317240415	0.045016982048167335	0.11313363909721376	
30	9	0.6917040555229754	10.0	0.2519060091056571	653215.6649307918	85.04854630583858	16.73413068373717	0.21128344741255328	6.917040555229754	0.8324230051550577	0.02611347485309338	0.03993131950789807	
30	16	0.12894569014371807	16.1	0.012816562184489682	42879.45626050428	6.728872838593526	0.0	0.0	1.2894569014371806	0.29037080824716277	0.04209585271987711	0.11899209448269436	
31	9	0.7495396105792343	10.0	0.2721770059307798	728755.0969889325	97.17671417222694	22.178766034126866	0.2442301096284691	7.495396105792343	0.8154903603412265	0.02730971083824148	0.04111138628978356	
31	16	0.13693818457362633	14.9	0.013993752970391125	47318.58024569074	7.227604685308679	0.0	0.0	1.3693818457362632	0.2572231129918888	0.04412364699208838	0.12359363692147392	
32	9	0.807915484999889	10.0	0.29156348042301977	797978.3979746765	110.42965613318623	28.575456855897624	0.27608740889625316	8.07915484999889	0.7967971195550634	0.028447639837958467	0.04228103978961122	
32	16	0.14874502410611284	17.4	0.015458577371996565	53048.515206780445	7.893703627531724	0.0	0.0	1.4874502410611283	0.27973526116973135	0.0431126765611153	0.12783829654966083	
33	9	0.8648013921757768	10.0	0.3108201259393509	844792.3741315029	124.40925139276649	35.778609476098254	0.3060877225158001	8.648013921757768	0.7783057043792725	0.029496462846698313	0.043524191075680306	
33	16	0.1642884108773502	16.1	0.01709626215120703	58029.809889261924	8.71555849864998	0.0	0.0	1.642884108773502	0.2575778617439979	0.041067671461692164	0.13079389929771423	
34	9	0.9204945804251052	10.0	0.328354148907321	900196.8713990789	139.26032337925864	43.903654724021074	0.3348547827026036	9.204945804251052	0.7642994718648062	0.030471699007001623	0.04471960605359545	
34	16	0.18124711608199282	17.3	0.018794380903204008	64247.42483218053	9.64311707984689	0.0	0.0	1.8124711608199282	0.23806975740414812	0.043284832173190374	0.1328790294272559	
35	9	0.9739913839421741	10.0	0.34416947004474363	947079.4152723955	154.8284850484602	52.91333603677371	0.3623753357235504	9.73991383942174	0.7447765406142615	0.03136507195292736	0.04591019714579863	
35	16	0.19470726304487826	16.7	0.020517980856438297	69830.38454336138	10.526120614289535	0.0	0.0	1.9470726304487826	0.25814653105871765	0.04543022693873964	0.13411841222218104	
36	9	1.0260289541006933	10.0	0.3587134523620664	1014593.7758010465	171.46847942802356	63.061956079922574	0.38940696037909983	10.260289541006934	0.7295909558489396	0.0321960206904443	0.047041227420171104	
36	16	0.20825399140712478	19.0	0.02228572445199453	78030.8416400975	11.476425765412424	0.0	0.0	2.0825399140712477	0.26790200234819234	0.04429197024440773	0.13411841222218104	
37	9	1.0746115259152402	10.0	0.3737281530970979	1058078.4304679586	188.73832904939127	74.13025765789135	0.41538066533093315	10.746115259152402	0.7175341874070894	0.03295132630203415	0.048065939370323635	
37	16	0.22756948694166151	19.9	0.023870231465084043	84265.85685597788	12.645285674104198	0.0	0.0	2.2756948694166153	0.2579470693594651	0.04213525399460371	0.13411841222218104	
38	9	1.1193487216091733	10.0	0.3857599046041237	1095020.143883353	206.53508523040938	86.07594668561063	0.440337416903606	11.193487216091732	0.7058260703830517	0.03362161560966294	0.049487060191584574	
38	16	0.24546072307561828	19.6	0.025778153032380298	90893.88198889114	13.82347351605199	0.0	0.0	2.454607230756183	0.24381083635666362	0.04362879792695712	0.13411841222218104	
39	9	1.1606493877748647	10.0	0.3967260813249635	1140367.530396734	225.01897074169142	99.02225474276644	0.46459444030401287	11.606493877748647	0.6945395674788435	0.03420681514801847	0.05069509440777349	
39	16	0.2747905896868273	20.9	0.028633303517512317	101644.04468905988	15.469821734898265	0.0	0.0	2.747905896868273	0.25733473231725496	0.043662323030702256	0.13411841222218104	
40	9	1.1977145924727755	10.0	0.4057398623360014	1184057.0673749333	244.12088336462557	112.95992498427981	0.4882140449547374	11.977145924727754	0.6828906191371494	0.03472636061099487	0.051908358639361815	
40	16	0.30528947187366445	21.8	0.031373650709845026	113323.21107218838	17.26414290256995	0.0	0.0	3.0528947187366446	0.2546178088847394	0.043194813798369404	0.13411841222218104	
41	9	1.23027334286749	10.0	0.4145304765923505	1209168.1663130668	263.52738882649345	127.64175481067625	0.5107945002876325	12.3027334286749	0.675868701352016	0.03516973070901869	0.05310184230991439	
41	16	0.339987440020891	24.1	0.03500137303418205	125533.14991534429	19.312192990416783	0.0	0.0	3.39987440020891	0.24975379388470992	0.046230726584326504	0.13411841222218104	
42	9	1.2582102946456557	10.0	0.4223123826867279	1218917.1078479176	282.9743255065087	142.84304899050042	0.5321430786680653	12.582102946456557	0.6669588439768924	0.03554186525423184	0.054255355806911695	
42	16	0.37686862200313803	23.5	0.0375837677734432	135659.42481095248	21.55810472559792	0.0	0.0	3.7686862200313804	0.2598616196131138	0.0460279495630287	0.13411841222218104	
43	9	1.2818456547500945	10.0	0.4288126810210492	1229195.7371831005	302.49171648699667	158.5787618667274	0.5524916366565761	12.818456547500945	0.6592101181280622	0.03583921201483641	0.055230353392806714	
43	16	0.4160529760889415	25.3	0.04129828444088069	147507.25594353347	24.00589537518352	0.0	0.0	4.160529760889415	0.2570106259625146	0.045485886923739616	0.13411841222218104	
44	9	1.3005239187948392	10.0	0.4338165498524371	1223774.3710962494	321.78323304009643	174.6242513290576	0.5718099237741042	13.005239187948392	0.6558262381419181	0.03606973872633326	0.05641806943743837	
44	16	0.45505988717918805	23.6	0.04450264277819759	157978.36561764157	26.547881805941824	0.0	0.0	4.55059887179188	0.2511478218692552	0.04866581061604682	0.13411841222218104	
45	9	1.3130984494936528	10.0	0.43716755840091587	1204685.957671094	340.5382581738269	190.74906935293092	0.5901484833240562	13.130984494936529	0.6508513384670376	0.03625921501041698	0.05737155675888062	
45	16	0.4971173409649726	24.4	0.04836921596383361	168454.45007049278	29.308827965184314	0.0	0.0	4.971173409649726	0.26332608263407914	0.05096551916621092	0.13411841222218104	
46	9	1.3216781565974303	10.0	0.44003620976033786	1196290.4712546715	359.02455493516516	207.05663416500533	0.6075868901228236	13.216781565974303	0.6453995131175755	0.036399678442879425	0.05811889381969677	
46	16	0.5375235418006514	25.0	0.05199439400828321	179619.52815765043	32.20495333741027	0.0	0.0	5.375235418006514	0.27218104828633644	0.049875211296636156	0.13411841222218104	
47	9	1.3279120405067482	10.0	0.44131309574688204	1204043.6873287163	377.564254797417	223.71805038308284	0.6242331948210887	13.279120405067482	0.6426945540676833	0.03648556723437489	0.0588413956118565	
47	16	0.5809123827154513	27.4	0.0563943156597045	194631.87357112503	35.4154858729742	0.0	0.0	5.809123827154513	0.26750287499126246	0.048222695492183	0.13411841222218104	
48	9	1.3320629230695227	10.0	0.4424987982354295	1213521.2653879926	396.1716923064521	240.71309224875478	0.6401158487701016	13.320629230695227	0.6418645054628301	0.036534534035053835	0.059294607125076594	
48	16	0.624791166811575	28.6	0.0602544473160796	210655.57717592045	38.81780123845786	0.0	0.0	6.24791166811575	0.2620620667352354	0.05035898299771871	0.13411841222218104	
49	9	1.334227691813282	10.0	0.4427697326126942	1229193.2914028564	414.9269959886823	258.0905050232843	0.6553287122867224	13.34227691813282	0.6385529933845328	0.036560160095343804	0.05946831960304111	
49	16	0.6725348215257773	28.6	0.06473109968633628	228433.4542919756	42.57183746766586	0.0	0.0	6.725348215257773	0.2678296576033641	0.04989616212296274	0.13411841222218104	
50	9	1.3341886459900167	10.0	0.44209183555503323	1217671.4240585223	433.30231240263964	275.3395640908401	0.6695186737847835	13.341886459900167	0.6376791247835051	0.0365839696626443	0.05946831960304111	
50	16	0.7199052118897681	31.3	0.06949255527717492	243817.77811357533	46.581486349418135	0.09795971302061021	0.0027852904207068922	7.199052118897681	0.27056796544012485	0.048053455448880955	0.13411841222218104	
51	9	1.3341039855323886	10.0	0.44078384289927314	1211561.0271705897	451.4834586078775	292.4869360225035	0.6826186765752037	13.341039855323887	0.6368088866735315	0.03659675206816648	0.05946831960304111	
51	16	0.7706846712921023	31.0	0.07428745209279575	260405.37024324262	50.91885253967107	0.3917022186793907	0.010277581263226586	7.706846712921023	0.26683633961516845	0.04966890752680478	0.13411841222218104	
52	9	1.333725551172396	10.0	0.43960849705385835	1194450.6633873465	469.2390009903338	309.2933767296541	0.6945775265160734	13.33725551172396	0.6335753840892141	0.03660508384684464	0.05946831960304111	
52	16	0.8239244931152918	29.4	0.07921051633294357	275497.40611159115	55.421181002073624	0.8482551474223804	0.020507034979922244	8.239244931152918	0.27430254966701834	0.05181237438086547	0.13411841222218104	
53	9	1.3331759525447957	10.0	0.4384532898843472	1183104.8519468398	486.6673692032888	325.81848544455033	0.7055379193799329	13.331759525447957	0.630973675236861	0.03661007530245587	0.05946831960304111	
53	16	0.8744848546927109	32.9	0.0835503949217554	289827.76680739893	59.93755943968887	1.445782293878699	0.03236131958216992	8.74484854692711	0.27947061454605715	0.05068891884913921	0.11812164315155575	
54	9	1.332778931485513	10.0	0.43750727313186266	1163024.4241587643	503.63728218732604	341.9067606961009	0.7154854695603413	13.32778931485513	0.6300671665967749	0.03661803058665399	0.05946831960304111	
54	16	0.9295254388860995	33.0	0.08794176670612605	301639.6308628649	64.74051103617822	2.2372247224799944	0.0462367973463447	9.295254388860995	0.2743078560320427	0.04884783880093904	0.11813155242374966	
55	9	1.332778931485513	10.0	0.43526000053453145	1161973.6124185084	520.4976256419263	357.8630818473267	0.7246786500959315	13.32778931485513	0.6308503418576374	0.03661803058665399	0.05946831960304111	
55	16	0.9852720714914602	33.3	0.09266709843879173	318189.63503822044	69.7544433332365	3.2672519756099616	0.06227858346574119	9.852720714914602	0.2740375337830838	0.05013204831302375	0.11814977441515243	
56	9	1.332219714589185	10.0	0.4342141932924498	1164947.619134774	537.2639204194302	373.75282339545265	0.7333080700697798	13.322197145891849	0.6275225032522459	0.03662286573265802	0.05946831960304111	
56	16	1.0435447464108485	34.2	0.09716986316268066	336112.72032675287	74.99771610630236	4.489904892438933	0.07893373735864613	10.435447464108485	0.2760582560527665	0.04955576111899202	0.11814977441515243	
57	9	1.332219714589185	10.0	0.4324456786951451	1151481.1715984377	553.7150275065374	389.30389928705347	0.7412042945863956	13.322197145891849	0.6286014542858065	0.03662286573265802	0.05946831960304111	
57	16	1.1064273352041756	39.7	0.1017876929416203	350142.12457480526	80.50276823337828	5.93403542414735	0.09630223781996801	11.064273352041756	0.2748857365812848	0.04837031708004586	0.11814977441515243	
58	9	1.3315079393079416	10.0	0.4313445113487398	1149989.9474435549	569.9881887032136	404.71387256560064	0.7486378424065177	13.315079393079417	0.6277521331859165	0.03664076426461011	0.05946831960304111	
58	16	1.167148905257581	40.3	0.10582587661143925	365584.60459432116	86.13313846236785	7.645181103265296	0.11501243580429707	11.67148905257581	0.2707021546589761	0.049258537992218895	0.11816644242831639	
59	9	1.3306641984050431	10.0	0.42958472538147185	1153091.7049184237	586.1982161689778	420.0574293528558	0.7556416088982295	13.306641984050431	0.6280465108618534	0.036655751534073126	0.05946831960304111	
59	16	1.2213054999434174	43.0	0.10992566834693389	381946.980957091	91.76774068785201	9.584179225501464	0.13453174311820526	12.213054999434174	0.27128449028812734	0.049368590996366604	0.11816644242831639	
60	9	1.329484414177991	10.0	0.4281681294064057	1144477.9820154363	602.1295429718176	435.1401100295023	0.7621876426878161	13.294844141779908	0.6247559973225512	0.03666443768511111	0.05946831960304111	
60	16	1.2797602983629783	40.1	0.11378584704208758	394986.1596614516	97.62406431912561	11.656598350368325	0.15281105552028007	12.797602983629783	0.2748072903672805	0.04825966407325723	0.11816644242831639	
61	9	1.3285803522693933	10.0	0.4262367715574638	1145255.3851142542	617.9831315038001	450.1155385756068	0.7683348521719366	13.285803522693932	0.6256395900029108	0.03667828862491867	0.05946831960304111	
61	16	1.3332864404401694	46.4	0.11782826051313712	411006.10225396033	103.41895975754214	13.832879106222872	0.17004181089650824	13.332864404401695	0.27091609609160944	0.047580963749451075	0.11816644242831639	
62	9	1.3278285702232622	10.0	0.42496686381700005	1129762.0341226691	633.4687923790018	464.7146587940306	0.7740237531690567	13.278285702232623	0.6269547144605543	0.0366953377661977	0.05946831960304111	
62	16	1.3933389935930074	42.8	0.12215839525883247	422696.68418248574	109.53885542137823	16.126904411962105	0.18564319025526946	13.933389935930075	0.2673729514097192	0.048109097649811465	0.11816644242831639	
63	9	1.327416765917825	10.0	0.4231734905970238	1111855.296536658	648.5578088006417	478.8978053930752	0.7792690896342692	13.274167659178252	0.6266065340065127	0.03670310451377947	0.05946831960304111	
63	16	1.451702283664058	46.7	0.12543318582655322	431376.81253072835	115.61779250135945	18.475182354552473	0.19972149111456042	14.51702283664058	0.27017014687174085	0.04776240662565389	0.11816644242831639	
64	9	1.327416765917825	10.0	0.4219437021903253	1087497.9480378877	663.144588370282	492.55947376576125	0.7840693266446792	13.274167659178252	0.6260779934921864	0.03670310451377947	0.05946831960304111	
64	16	1.5083512989870518	55.0	0.12829892219795816	435324.5330560074	121.54999103181379	20.832307336634727	0.2121207452127004	15.083512989870517	0.2685215609762723	0.046838491341323875	0.11816644242831639	
65	9	1.326844824660281	10.0	0.42051241545783974	1078785.498761307	677.4482171337709	505.9549594754273	0.7886182488613714	13.26844824660281	0.6287724196348277	0.03670781021613405	0.05946831960304111	
65	16	1.5736667409549492	49.9	0.13170587020279714	445769.6780544824	127.78351802901507	23.1949290473901	0.22237255449046098	15.736667409549492	0.2624005445617092	0.047691485099345364	0.11816644242831639	
66	9	1.3254109144257742	10.0	0.41894403414000725	1084932.8105131933	691.7127855046556	519.3226484993036	0.7930331931477337	13.254109144257741	0.62757848417888	0.036727203012319576	0.05946831960304111	
66	16	1.6202477801818542	51.9	0.1344778388436619	458846.2301362528	133.54848066173432	25.562057787715442	0.23299235640866567	16.202477801818542	0.26305332853587604	0.04843690346749847	0.11816644242831639	
67	9	1.3248054135233107	10.0	0.4173764517762096	1078980.45641497	705.8255479524145	532.4595408399067	0.7971452792676917	13.248054135233108	0.6255200322848841	0.036731349927693176	0.05946831960304111	
67	16	1.66960135231563	53.3	0.13742461945985943	468707.5732810026	139.532643571373	27.967589150556968	0.24285770126231704	16.6960135231563	0.26657618796736376	0.047629325619885254	0.11816644242831639	
68	9	1.3221834747705858	10.0	0.41553164461572034	1076135.3025647763	719.6769769171808	545.4089773971551	0.8011817618630045	13.22183474770586	0.6259795336497125	0.036759586817165464	0.05946831960304111	
68	16	1.7264996187549748	59.2	0.14038714166523686	479796.5016039824	145.87190981267497	30.43335486047052	0.25162257095594914	17.264996187549748	0.26265001863496906	0.04691815394434637	0.11816644242831639	
69	9	1.319659389257164	10.0	0.41365857695094926	1077543.7331787585	733.4653693220978	558.2298295086473	0.8050265561026251	13.19659389257164	0.6295350664763931	0.036789919572830496	0.05946831960304111	
69	16	1.7801647861697387	58.7	0.14266127419008537	490963.9107272156	152.13458749273295	32.97365802338852	0.2601923713994529	17.801647861697386	0.2581170151257677	0.04752029261664623	0.11816644242831639	
70	9	1.3184210764874442	10.0	0.41184143098408293	1052320.6750180693	746.7957912952783	570.4829209765213	0.8084941022606923	13.184210764874443	0.6310668410455424	0.03679789555802654	0.05946831960304111	
70	16	1.830025265152137	62.5	0.14570680061156824	493502.3010053813	158.21579007420996	35.507288960465345	0.2682683589386219	18.30025265152137	0.25926712876022423	0.047418580066830904	0.11816644242831639	
71	9	1.3184210764874442	10.0	0.41067731668193097	1045936.9552156497	759.996909446298	582.4542575570018	0.8116889680129017	13.184210764874443	0.6308486276337134	0.03679789555802654	0.05946831960304111	
71	16	1.8841763023406177	60.6	0.14899606515911681	503508.52422071993	164.54979902342558	38.121586884511096	0.2757977234664599	18.841763023406177	0.25757010203676606	0.04639407480220394	0.11816644242831639	
72	9	1.3147331658954644	10.0	0.40914914119944223	1042821.8994393533	772.841357989239	594.1676866244213	0.8149520699900876	13.147331658954645	0.6325673803882843	0.03683784902394849	0.05946831960304111	
72	16	1.9129074433770739	66.3	0.1510632076401292	512055.28685550345	170.16995753098658	40.88060134348018	0.28508114351874936	19.12907443377074	0.25310406116033873	0.046786467822636145	0.11816644242831639	
73	9	1.3133523836856438	10.0	0.407226711676889	1018026.2806087522	785.3007712419796	605.2467527219097	0.8178102738397367	13.133523836856439	0.633924280538207	0.0368589104329868	0.05946831960304111	
73	16	1.9511633006034645	69.3	0.1538113882015658	513275.99400751415	176.0868125409002	43.65832928413663	0.29304806839106934	19.511633006034646	0.25603008937252014	0.04728118510524292	0.11816644242831639	
74	9	1.31039519753005	10.0	0.40515255702518355	1018164.1740471402	797.6121580154613	615.9667475795098	0.8205987102856395	13.1039519753005	0.6332015213421086	0.03689747657054254	0.05946831960304111	
74	16	1.980419995821792	71.3	0.15623488026950216	523317.80072919873	181.75102718003217	46.54947889465413	0.3016051661948793	19.80419995821792	0.2548558087654592	0.04645315997299188	0.11816644242831639	
75	9	1.3089077678605177	10.0	0.40446486151376854	1017327.4179508144	810.1282687190952	625.882934657852	0.8230309745881466	13.089077678605177	0.6334574995142446	0.03691671175074503	0.05946831960304111	
75	16	2.0119102896949617	76.6	0.1574860277986417	529273.27591669	187.58740889509843	49.6221594097227	0.31038363887047854	20.119102896949617	0.2533406431316979	0.0452740676617982	0.11816644242831639	
76	9	1.3089077678605177	10.0	0.40240139012584136	1018974.6804649963	823.2894799840253	634.2418018191277	0.8249550411904183	13.089077678605177	0.6348963565598272	0.03691671175074503	0.05946831960304111	
76	16	2.0693275198108276	77.9	0.160757988345158	541052.63210445	194.4601436297431	52.92487633673336	0.31786361431661836	20.693275198108275	0.2490775895809136	0.04544923375194035	0.11816644242831639	
77	9	1.306319376646732	10.0	0.4013528458695197	1011314.2828915978	837.1592902182003	640.0499006859163	0.8264273894107133	13.06319376646732	0.636280779882505	0.03694688348510132	0.05946831960304111	
77	16	2.092477187459939	76.5	0.16308123911481842	547734.0187113129	200.33621581109688	56.37478789637672	0.32770228672672846	20.92477187459939	0.2500265495772883	0.04560107447161151	0.11816644242831639	
78	9	1.3036178612637426	10.0	0.39948543083569993	1007593.0648500922	851.9681298567666	643.3786658256814	0.8273365878999951	13.036178612637425	0.6363590446244001	0.03697516503336543	0.05946831960304111	
78	16	2.1233391841678495	85.6	0.16539741045327785	555605.1691108581	206.5877399216626	59.936980088767484	0.3368536353277585	21.233391841678493	0.25184734792629526	0.04515536615204472	0.11816644242831639	
79	9	1.3019545361979128	10.0	0.39835239290380764	999579.1620905962	867.3183109405179	644.9948151036484	0.8277969757206101	13.019545361979128	0.6381626872701848	0.03700790612103698	0.05946831960304111	
79	16	2.146688806172864	83.0	0.1680160890906567	562011.5477444942	212.72295042689174	63.636778064074534	0.3464620533475495	21.466888061728643	0.2510006656161052	0.04399266845307828	0.11816644242831639	
