time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
17	16	0.009251250641709704	12.0	0.0016567902392105394	4700.7553483063475	2.753622987358289	0.0	0.0	0.09251250641709703	0.09448926023452726	0.013172860315937993	0.026326610573700497	
18	9	0.13806227882952202	10.0	0.05207155955126923	118369.57253451672	11.863110176218727	0.0	0.0	1.3806227882952202	1.0374747695371027	0.01170826776443922	0.02890208480404873	
18	16	0.008869208784189068	13.0	0.0015197901185768404	4704.592574583628	2.7778115361245295	0.0	0.0	0.08869208784189067	0.06675770113128009	0.013192883254313462	0.026853704558951516	
19	9	0.16494275147074292	10.0	0.06231206664004485	143349.74006234523	14.281541254329365	0.0	0.0	1.649427514707429	1.0259967528944074	0.012159361642549228	0.030059040177102186	
19	16	0.00850835990578019	14.0	0.0015300925600494869	4315.5009382491235	2.797200630888343	0.0	0.0	0.08508359905780191	0.06106959542873243	0.011437595657766739	0.02748086250254086	
20	9	0.1970246824332361	10.0	0.07327927229528323	174222.47088330088	17.22174017226056	0.0	0.0	1.970246824332361	1.0199866217571527	0.013213750132217848	0.031231519053964055	
20	16	0.008291710240806525	15.5	0.0014239597929108865	4333.581186952416	2.8240417514260274	0.0	0.0	0.08291710240806525	0.047805698749416405	0.01028814820802582	0.028001413281474798	
21	9	0.2345739991711747	10.0	0.08593477060322666	207855.16324823344	20.728294888304582	0.0	0.0	2.345739991711747	1.01529322952542	0.014113604123330405	0.03241015415565641	
21	16	0.007901387430719723	13.8	0.001189752337132057	3753.788781968503	2.835129021076396	0.0	0.0	0.07901387430719722	0.031266432313365594	0.010153736944537828	0.028371377182858332	
22	9	0.27721693468947617	10.0	0.10216165048689299	240627.2503715193	24.782394101501342	0.0	0.0	2.7721693468947617	1.001037423082772	0.015276705956245449	0.03353117143406588	
22	16	0.007062421585617168	15.6	0.0011578622725294176	3407.2272595596246	2.8161455825580153	0.0	0.0	0.07062421585617168	0.03218778878026291	0.009218915882138324	0.028651045369250436	
23	9	0.324922403516334	10.0	0.11743641767760941	284446.5271873577	29.572881722370234	0.17808849591993095	0.006746942597751059	3.24922403516334	0.98862863765978	0.016463742193028572	0.03443597286355262	
23	16	0.006605106653729269	16.6	0.0010437304018969993	3048.2619530242127	2.8171154788730726	0.0	0.0	0.06605106653729269	0.02459057321472597	0.008608060698894075	0.028770071055207937	
24	9	0.3755137970231378	10.0	0.13679267995388122	325872.732307324	35.05309402635797	0.6845360750062192	0.021701540129348336	3.755137970231378	0.9723239808955622	0.017821925628345968	0.03513072635613236	
24	16	0.005900169870308397	17.3	8.52347950154891E-4	2540.2513351397456	2.800236288769427	0.0	0.0	0.059001698703083964	0.016441976750288405	0.008123338774104105	0.028770071055207937	
25	9	0.4295378449652594	10.0	0.1572249585423517	381463.7621712071	41.46525178594183	1.681614840759341	0.044728165081824124	4.295378449652594	0.9526644932627312	0.01949919407468997	0.03563914521067751	
25	16	0.005187211259335185	18.5	7.468206592617054E-4	2283.651274414653	2.7798270382999464	0.0	0.0	0.05187211259335185	0.014665291167359333	0.007184460932985739	0.028770071055207937	
26	9	0.4851346350591378	10.0	0.17700033541739305	438832.0768794847	48.834055593491456	3.351883933814269	0.07517617154887817	4.851346350591378	0.9342810807882909	0.02110403876569048	0.03593467322050357	
26	16	0.004603595649576948	19.2	7.499222777391505E-4	2085.357846431024	2.76485879959806	0.0	0.0	0.046035956495769484	0.012426634171088519	0.0064831222832387085	0.028770071055207937	
27	9	0.541415748185484	10.0	0.1989992855906601	492213.9930559364	57.08359051365519	5.69004050626095	0.10850772056562755	5.41415748185484	0.9158029861080589	0.02259121036875286	0.03598544819682253	
27	16	0.004314256346652496	20.0	6.554423933757863E-4	1868.5642507867583	2.7646011087834883	0.0	0.0	0.04314256346652496	0.009433018983623191	0.006338066762707148	0.028770071055207937	
28	9	0.5988978905562529	10.0	0.22038350685519723	553826.7597104298	66.35137439748028	8.761153178302962	0.1429688578072478	5.988978905562528	0.8958250306046971	0.02400658471911562	0.03642804774583555	
28	16	0.004025077778499012	20.6	5.766761885097326E-4	1691.4314072144764	2.7626770194785175	0.0	0.0	0.04025077778499012	0.00845269246112603	0.005362443712626466	0.028770071055207937	
29	9	0.6571479399270148	10.0	0.24172602336495033	615773.9898804466	76.63638140971331	12.606184101904113	0.17728500521080667	6.571479399270149	0.8760739562599853	0.025348921396763487	0.03764509570364859	
29	16	0.0035554359581454267	24.0	5.395645050857698E-4	1530.832588682479	2.748090106598227	0.0	0.0	0.03555435958145427	0.007270186551468565	0.004874118490961005	0.028770071055207937	
30	9	0.7159436945262642	10.0	0.26225616054929185	679489.8287322421	87.96258684561545	17.27821562266702	0.21086451061436232	7.159436945262642	0.8547250308818348	0.026620912695047926	0.03878668534989451	
30	16	0.0031584780602028233	24.9	4.7775021598439756E-4	1457.3649032973776	2.737336765136027	0.0	0.0	0.03158478060202823	0.005696742153540926	0.004898807968221797	0.028770071055207937	
31	9	0.7761457948126631	10.0	0.2831681820522687	756420.3798122882	100.55328683352413	22.919702724762743	0.24385017960393016	7.7614579481266315	0.8351618120962999	0.02784625929116814	0.03995271874409096	
31	16	0.003040186615374333	23.6	4.807836568389138E-4	1313.918466311348	2.741979897847046	0.0	0.0	0.03040186615374333	0.00587618778194878	0.004813839272280935	0.028770071055207937	
32	9	0.836294147672408	10.0	0.30323368945492074	820625.3272649095	114.17818748512059	29.48600119654253	0.27547416658501206	8.36294147672408	0.8163646943270614	0.029000228317150118	0.04112410194733564	
32	16	0.0026533391054713983	23.3	4.237954592435587E-4	1229.9025193409755	2.7298709503539635	0.0	0.0	0.026533391054713983	0.005168901785034156	0.0038262430645893053	0.028770071055207937	
33	9	0.895648219703433	10.0	0.3232013084093635	879379.7563661902	128.73533514573043	36.97599344561447	0.30564065267749524	8.95648219703433	0.8001455845059787	0.030077577812804117	0.042333290273068	
33	16	0.0024597585233937474	26.8	3.6599633906178825E-4	1102.5685984247464	2.7275897999284067	0.0	0.0	0.024597585233937475	0.004123267279740165	0.0035968882227489585	0.028770071055207937	
34	9	0.952990161518404	10.0	0.3417367476615012	925457.2736606624	143.99752121659648	45.31518454810866	0.3341959876556954	9.52990161518404	0.7830982204131886	0.031066063430184664	0.043506406101526	
34	16	0.002197371688226602	24.0	2.736353682253091E-4	875.4125902254491	2.7188576297390212	0.0	0.0	0.02197371688226602	0.002954789160595665	0.003620698216932282	0.028770071055207937	
35	9	1.0092269307244361	10.0	0.3586706614834834	992910.829096099	160.33254011681996	54.75808708236305	0.362074756362987	10.092269307244361	0.7637488738497066	0.031990154200519635	0.04469183145784864	
35	16	0.0018821552274676568	26.0	2.2524772435336538E-4	723.3213840532763	2.7057657548560927	0.0	0.0	0.018821552274676568	0.002498569993418738	0.002733250269912836	0.028770071055207937	
36	9	1.06310236575003	10.0	0.37555284282511914	1048334.0610551579	177.52350553946033	65.23126684248282	0.3890060146443725	10.6310236575003	0.752307651469795	0.0328362337563163	0.04579493520306606	
36	16	0.0017310272799842294	28.8	1.658006083623598E-4	544.4495441648094	2.7003939713484586	0.0	0.0	0.017310272799842295	0.0017408443143627295	0.0023810117101129816	0.028770071055207937	
37	9	1.113727500782364	10.0	0.38925408164149927	1093451.6155034457	195.38504831709824	76.65432189033405	0.41485509384217983	11.13727500782364	0.7395763347324915	0.03359799717279046	0.04715034774705476	
37	16	0.0013026074764666976	27.4	1.2557855542734075E-4	432.2966831415891	2.678181903452054	0.0	0.0	0.013026074764666976	0.0011805952106327706	0.0019425128994043916	0.028770071055207937	
38	9	1.16038147230626	10.0	0.4029204273711592	1141147.8323945883	213.93381449631744	89.09673437544467	0.4399705457822937	11.6038147230626	0.725508731518936	0.034284591687474296	0.0485489707367093	
38	16	0.0010991643584013517	30.2	1.1672821792534114E-4	385.4307664665751	2.669082719711267	0.0	0.0	0.010991643584013517	0.0011283863797883656	0.0014145834622116041	0.028770071055207937	
39	9	1.2028267545465923	10.0	0.41445319021564636	1179530.3604408498	233.02517060444922	102.46931301494328	0.4641970337579941	12.028267545465923	0.7159013429251843	0.034888222909764205	0.04980902461444631	
39	16	9.404059796385538E-4	29.5	1.0968964355848859E-4	338.93793886525424	2.662245473094883	2.2161982206115013E-4	1.1143249785091306E-4	0.009404059796385538	0.0010289815274057308	0.001091809226175508	0.028770071055207937	
40	9	1.241731834028378	10.0	0.42506995562383443	1225134.0691275958	252.80803270733304	116.86761854847256	0.48769302670094816	12.41731834028378	0.7064953607433115	0.03541219635560143	0.051039504069907995	
40	16	8.182788190452917E-4	31.1	9.02801930707719E-5	302.946926967527	2.6572666073936277	5.995570636293997E-4	3.0234592563725205E-4	0.008182788190452917	7.837185433218853E-4	9.849650320705094E-4	0.028770071055207937	
41	9	1.2751229824003132	10.0	0.43305883242414145	1238399.960308956	272.6573442372926	131.86911234991643	0.5099918294011522	12.751229824003133	0.697742388661345	0.03585900852023229	0.052239567625756364	
41	16	7.025051478644491E-4	32.2	4.85473569499148E-5	175.78861133932102	2.6511448660111196	7.467513605882176E-4	3.777837324388061E-4	0.00702505147864449	4.3578774782031715E-4	8.802213470894657E-4	0.028770071055207937	
42	9	1.3044718237374076	10.0	0.44100398356877357	1257900.9627874526	292.74446265930834	147.53938291460625	0.5312452720635363	13.044718237374076	0.6924449944644228	0.03623081658463982	0.053401864042469105	
42	16	5.944852722295373E-4	30.8	7.105543668269793E-5	199.1568889166627	2.646043777400741	0.0010577341708581272	5.365945402741313E-4	0.005944852722295372	6.135747970551487E-4	6.455062145156215E-4	0.02838652048792158	
43	9	1.3278411710200235	10.0	0.4483183657511713	1277562.1500754813	312.9635995208877	163.8912225617625	0.5518528491547511	13.278411710200235	0.688057154753721	0.036557271936188455	0.05439946464463777	
43	16	5.960448862655166E-4	31.9	4.2586475116219806E-5	149.91225441856506	2.6471166820897407	0.0013932502897306713	7.065145663036732E-4	0.005960448862655166	3.514259654711936E-4	5.693935203455976E-4	0.02838652048792158	
44	9	1.3476465925482852	10.0	0.45508899528332797	1285525.5300919698	333.2608160863348	180.7570257675825	0.5714641327353617	13.476465925482852	0.682369735590736	0.03679785266411814	0.05561298015070897	
44	16	3.726891590989248E-4	34.0	3.4262488450837426E-5	121.58478134643408	2.6348652037271054	0.0016695900323391109	8.520151009707315E-4	0.003726891590989248	2.781755873346333E-4	3.7793498472211496E-4	0.027675498276948932	
45	9	1.3625568168638762	10.0	0.45809174607174685	1277553.6175502744	353.2824576169631	197.88443797594934	0.5900878228061956	13.625568168638763	0.6796312782416968	0.036975941603777096	0.05655468678941914	
45	16	3.20204688237057E-4	32.2	2.7683238957140498E-5	94.3196011991645	2.6322726548313655	0.0018918975852831809	9.667996383522063E-4	0.00320204688237057	2.2180508103046638E-4	3.02894857470068E-4	0.027675498276948932	
46	9	1.3731477652850232	10.0	0.4618297521402353	1269085.127230645	373.0217249462561	215.2130678963421	0.6077659169778858	13.731477652850232	0.6787181197041292	0.037100530055281626	0.05722492933273316	
46	16	2.7255294132312103E-4	33.2	3.167750168613238E-5	93.92727927214048	2.6299982124487014	0.0021488374649162936	0.001099442945121158	0.00272552941323121	2.2385704340272203E-4	2.401149947646664E-4	0.027675498276948932	
47	9	1.3801589215271757	10.0	0.46415292233839395	1268443.7954511119	392.6037839965976	232.77989624296634	0.624577794871355	13.801589215271756	0.6776729153258192	0.03719680732327924	0.05763582154816273	
47	16	2.710892302613936E-4	36.5	2.119276565781907E-5	71.85951736556842	2.6303739011950347	0.0024323470178166913	0.001244331281206483	0.0027108923026139355	1.3237182710151173E-4	2.4051695207872844E-4	0.027675498276948932	
48	9	1.384704002372691	10.0	0.46627759498816357	1280091.6928970811	412.27016214287517	250.7248769358178	0.6406459278681634	13.847040023726912	0.6785419533370164	0.037249118156605206	0.05777953886518292	
48	16	1.6092975801942753E-4	34.3	1.761265364834156E-5	60.03244307096996	2.6243332115462654	0.002664327583900515	0.0013672886686918195	0.0016092975801942754	1.353616799613893E-4	1.3829687237362014E-4	0.027675498276948932	
49	9	1.3868300093897876	10.0	0.46708785971946615	1293748.4177356262	432.022602633713	269.02448301689816	0.6560042688588088	13.868300093897876	0.6776916370705726	0.03728708816695269	0.05777953886518292	
49	16	1.5867268897143183E-4	38.4	1.4045430250063526E-5	47.415062881285344	2.6245514345990886	0.002915731566995505	0.0014961965020508915	0.0015867268897143182	9.052240148817184E-5	1.2506281169005645E-4	0.027675498276948932	
50	9	1.3879129606205527	10.0	0.46792007480293374	1296983.7976025983	451.7180082180488	287.44297842155106	0.6703946220940746	13.879129606205527	0.6798400088113787	0.03729953405771454	0.05777953886518292	
50	16	1.1032171836746208E-4	38.7	1.591043888301889E-5	50.91984137175351	2.622137382759509	0.003173678148764248	0.0016306425943330733	0.0011032171836746207	9.958487113632248E-5	8.8788026311715E-5	0.027675498276948932	
51	9	1.388183728738666	10.0	0.46816726572856654	1290818.7478940098	471.17338009227194	305.7669348472289	0.6837314512650454	13.881837287386661	0.6800786850476216	0.037302626947525876	0.05777953886518292	
51	16	1.1039862764762059E-4	39.7	1.4120911240127878E-5	49.21808736841464	2.622499960826015	0.003401382010589298	0.0017473687694631779	0.0011039862764762058	9.413114241385683E-5	8.65084094809831E-5	0.027675498276948932	
52	9	1.388183728738666	10.0	0.46774031997622373	1287494.7326389973	490.439847598134	323.9761540022231	0.6960413519042977	13.881837287386661	0.6792975132174591	0.037302626947525876	0.05777953886518292	
52	16	1.1071576021126335E-4	40.2	1.4552729172492002E-5	48.2068371411069	2.622856944360376	0.0036024064475783405	0.001850354205063922	0.0011071576021126335	1.0403998875135722E-4	8.028380262093249E-5	0.027675498276948932	
53	9	1.388183728738666	10.0	0.46725241328113315	1267168.3236283134	509.2223654015644	341.7502624179811	0.7072001361965059	13.881837287386661	0.6807940111676954	0.037302626947525876	0.05777953886518292	
53	16	1.0977039957322465E-4	39.4	1.3882990956959113E-5	46.17356685700658	2.623129042968427	0.003802372136896577	0.0019528476361721512	0.0010977039957322464	8.459374435497238E-5	7.601449023917294E-5	0.027675498276948932	
54	9	1.388183728738666	10.0	0.46772934584215226	1263996.0361882392	527.8231527965285	359.3609331793737	0.7174953410174213	13.881837287386661	0.6821907438983155	0.037302626947525876	0.05777953886518292	
54	16	1.0994261947082072E-4	41.6	2.033110147883515E-5	48.98533173601062	2.623516999343643	0.004026031093112627	0.002067370700935104	0.0010994261947082072	1.3049256915165445E-4	7.821136618016955E-5	0.027675498276948932	
55	9	1.388183728738666	10.0	0.4665894266128011	1260714.402458907	546.2415275093799	376.79192705301534	0.7269965423457129	13.881837287386661	0.684382378909945	0.037302626947525876	0.05777953886518292	
55	16	1.104694038331406E-4	41.9	1.4475244071749434E-5	52.42709622824033	2.623982503304547	0.004292228540161855	0.002203622023833535	0.001104694038331406	8.10975514364774E-5	7.426112973221072E-5	0.027675498276948932	
56	9	1.388183728738666	10.0	0.4666161251624512	1260107.1861506405	564.525327182133	394.0867196568066	0.7358122816436573	13.881837287386661	0.6865430005936008	0.037302626947525876	0.05777953886518292	
56	16	1.1096013392714857E-4	45.9	1.564721703740782E-5	49.41142224606932	2.624366999132414	0.004511780002905491	0.0023159528893814197	0.0011096013392714857	7.607752778273631E-5	7.098511121021436E-5	0.027675498276948932	
57	9	1.388183728738666	10.0	0.466475488203199	1262049.7176542846	582.7198946768328	411.2862465347136	0.7440323754071996	13.881837287386661	0.6887742350311578	0.037302626947525876	0.05777953886518292	
57	16	1.1146907215552659E-4	43.9	1.4335509830050053E-5	48.73619077675257	2.6247300855476245	0.004719315877453788	0.002422101950668876	0.0011146907215552658	7.925207867665182E-5	7.070988191725394E-5	0.027675498276948932	
58	9	1.388183728738666	10.0	0.4660542413508257	1263702.5678013996	600.8207821494084	428.3841624704834	0.7517121125841301	13.881837287386661	0.6874262530585024	0.037302626947525876	0.05777953886518292	
58	16	1.1105827964880545E-4	44.7	2.1132362150395833E-5	53.32235330764864	2.625098058122214	0.004960799502127973	0.0025456466274168016	0.0011105827964880545	1.2132422668008271E-4	7.453405158400963E-5	0.027675498276948932	
59	9	1.3872198180741826	10.0	0.4657731764170486	1259539.5515184337	618.6714562120004	445.28310882793585	0.7589348855006435	13.872198180741826	0.6883597461363791	0.03731599784353122	0.05777953886518292	
59	16	1.1067846683071902E-4	42.1	1.679065032195203E-5	56.553869869709516	2.625550761042223	0.0052512964897835	0.0026942081101333105	0.0011067846683071902	1.0634752895426632E-4	7.139971944471562E-5	0.027675498276948932	
60	9	1.3872198180741826	10.0	0.4654006422836228	1248743.6716706804	636.2696147289105	461.8733650759481	0.7655638541057245	13.872198180741826	0.6924467459385375	0.03731599784353122	0.05777953886518292	
60	16	1.1134204568638688E-4	45.5	1.980461322401404E-5	58.19585429381171	2.626061020582781	0.00554978298801236	0.002846727494696194	0.0011134204568638687	1.0416182072706116E-4	6.906965901208298E-5	0.027675498276948932	
61	9	1.386713050023349	10.0	0.4650053295408049	1244910.249417923	653.6531545100581	478.26838563290374	0.7718026627859493	13.867130500233491	0.6943850044945503	0.03732222632943527	0.05777953886518292	
61	16	1.1087758803533795E-4	47.1	1.742562814720961E-5	58.83939994672478	2.626510722049109	0.005858618085429559	0.003004583353321249	0.0011087758803533796	9.005276879106163E-5	7.300310831387891E-5	0.027675498276948932	
62	9	1.386713050023349	10.0	0.4640976586213999	1241479.3727102536	670.8892143223158	494.47306553888654	0.7776179971769616	13.867130500233491	0.694917118958589	0.03732222632943527	0.05777953886518292	
62	16	1.1121517306887508E-4	47.0	1.3899284459836681E-5	47.01890067924646	2.6268313260825606	0.0060496748978438	0.003102148213305893	0.0011121517306887508	7.146173707846583E-5	7.206315838215532E-5	0.027675498276948932	
63	9	1.386713050023349	10.0	0.46412055700873656	1224549.2419767661	687.7141833386994	510.26413024380946	0.7830066657020095	13.867130500233491	0.6981162261706655	0.03732222632943527	0.05777953886518292	
63	16	1.1062203256895053E-4	50.5	2.009709207527363E-5	53.21136983903633	2.6271804413236497	0.006310265146255446	0.003235314578594926	0.0011062203256895053	8.918858950306607E-5	6.873351901598084E-5	0.027675498276948932	
64	9	1.386713050023349	10.0	0.46398418496326904	1205699.2081950689	704.0973690289186	525.609640310287	0.7879988427497269	13.867130500233491	0.6986917699999835	0.03732222632943527	0.05777953886518292	
64	16	1.1092493119522957E-4	49.8	1.4157228301430714E-5	49.943602074217864	2.6275301828016384	0.006540101160415405	0.003352664184619995	0.0011092493119522957	6.724024888169157E-5	6.754929155665412E-5	0.027675498276948932	
65	9	1.386713050023349	10.0	0.4625357237813211	1200370.0710617756	720.2773871242782	540.7287905572658	0.7926977159704146	13.867130500233491	0.7010953446874209	0.03732222632943527	0.05777953886518292	
65	16	1.1021074840050572E-4	51.9	1.7226261046953077E-5	48.13633732251385	2.6278001302708374	0.006751588539099129	0.0034607101372101665	0.0011021074840050571	8.424157962469238E-5	6.935004204745603E-5	0.027675498276948932	
66	9	1.386713050023349	10.0	0.46275406272133013	1196147.5413585755	736.2748912590529	555.6352639358759	0.7971309316107915	13.867130500233491	0.6996315713648077	0.03732222632943527	0.05777953886518292	
66	16	1.1041038281163076E-4	50.0	1.6838266785149426E-5	53.050078500314655	2.628195647124311	0.0070107197762077425	0.003592930009545921	0.0011041038281163077	7.722524510101725E-5	6.852139012426562E-5	0.027675498276948932	
67	9	1.386713050023349	10.0	0.46161204895202507	1193434.0756073121	752.1174100234182	570.3477276192621	0.8013243661874556	13.867130500233491	0.7023316650994111	0.03732222632943527	0.05777953886518292	
67	16	1.0973913651881345E-4	52.4	1.9588356842724E-5	55.9429743219853	2.6285863320653293	0.007316360022243648	0.0037489529466976385	0.0010973913651881346	8.427087234933107E-5	6.459271026420256E-5	0.027675498276948932	
68	9	1.386168445362864	10.0	0.46037423139355355	1201772.846426842	767.9670749722519	585.0360033141914	0.8053764240899564	13.86168445362864	0.7034820790628796	0.037327772331363786	0.05777953886518292	
68	16	1.1000988406587287E-4	52.6	1.5711135191942228E-5	52.20571896737151	2.628971760302896	0.0075727263817235765	0.0038796717769619547	0.0011000988406587287	5.98387721899434E-5	6.508698807361508E-5	0.027675498276948932	
69	9	1.386168445362864	10.0	0.45977160214245194	1208213.6583596892	783.8538199328848	599.655800602197	0.8092161417999884	13.86168445362864	0.7048903476235924	0.037327772331363786	0.05777953886518292	
69	16	1.103601700389217E-4	56.0	1.7150735642978913E-5	52.9368261905977	2.629367335545009	0.007820503284705535	0.004005914857038668	0.001103601700389217	7.13955481998636E-5	6.668409898160927E-5	0.027675498276948932	
70	9	1.386168445362864	10.0	0.45942963216072596	1177654.3170291986	799.1010283481093	613.5990350582045	0.8127396227060065	13.86168445362864	0.7051009473003543	0.037327772331363786	0.05777953886518292	
70	16	1.098405620212881E-4	52.9	1.7327136528943098E-5	53.91676926068105	2.629721102654595	0.008077640680214923	0.004136994058104246	0.001098405620212881	7.364102734789716E-5	6.475476359442215E-5	0.027675498276948932	
71	9	1.386168445362864	10.0	0.45866345381781226	1169271.2111182897	814.0994921217905	627.2037469522656	0.8160543337445628	13.86168445362864	0.7088308904335308	0.037327772331363786	0.05777953886518292	
71	16	1.101586978327747E-4	56.6	1.8724799393081907E-5	55.90321413476791	2.630156896711384	0.008356065315330303	0.004278757220621199	0.001101586978327747	6.821065652819468E-5	6.605880425727215E-5	0.027675498276948932	
72	9	1.386168445362864	10.0	0.45873724922376513	1173733.862538223	829.0747611477884	640.6410706614085	0.8192150498164756	13.86168445362864	0.7113386747566878	0.037327772331363786	0.05777953886518292	
72	16	1.1030914278285339E-4	54.3	1.4740512452755124E-5	48.00927180726164	2.630450433902955	0.008540034709054721	0.004372394342826985	0.001103091427828534	5.4202332455536645E-5	6.62563162336465E-5	0.027675498276948932	
73	9	1.386168445362864	10.0	0.4580865812521259	1158827.8465618896	843.6894352125079	653.5576918205547	0.8221525620242175	13.86168445362864	0.7112558385547983	0.037327772331363786	0.05777953886518292	
73	16	1.1048116071361085E-4	57.4	1.3995664580708635E-5	43.96528797360154	2.630716326061523	0.008702884353464547	0.00445524812709352	0.0011048116071361086	5.537944850905559E-5	6.231481250957385E-5	0.027675498276948932	
74	9	1.386168445362864	10.0	0.4565202460361526	1164457.649484103	858.3680183992743	666.0803454042192	0.8249107529545666	13.86168445362864	0.7145675849796705	0.037327772331363786	0.05777953886518292	
74	16	1.0996835640819861E-4	54.8	1.573817111017751E-5	46.53112060956343	2.630962249618283	0.008890816974136299	0.00455097710745739	0.0010996835640819862	5.270488017477038E-5	6.082598822471647E-5	0.027675498276948932	
