time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.16010537606360395	10.0	0.05952361484754765	136051.2048037475	13.866954682386943	0.0	0.0	1.6010537606360395	1.0076964876705485	0.011898695697440703	0.029674411988725852	
19	16	0.0	10.0	0.0	0.0	3.7138708167809056	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.18926904556401355	10.0	0.06973784709435507	158859.5740520326	16.54220064566098	0.0	0.0	1.8926904556401356	1.0080872996643178	0.01293748891371372	0.03074135558277953	
20	16	9.58125498747955E-4	10.0	0.0	0.0	3.48726498117405	0.0	0.0	0.00958125498747955	1.200000000000002	0.010720524670822271	0.01072052467082228	
21	9	0.22376504781328435	10.0	0.0818069266643303	191387.02363789294	19.766323943394635	0.0	0.0	2.2376504781328435	0.9952812956949133	0.013757035749429533	0.03179674639421351	
21	16	0.0034792949204427203	10.0	1.1280508836724983E-4	404.1649344633825	3.0371664464203705	0.0	0.0	0.0347929492044272	0.580689281412051	0.014839023511324639	0.018098254555038044	
22	9	0.2641482887027716	10.0	0.09599794251992352	228094.51061845096	23.60847905788564	0.0	0.0	2.6414828870277165	0.9885395872628452	0.014804718896208106	0.03280747754901064	
22	16	0.006465874525486112	10.0	4.3627555378604574E-4	1739.042336730004	2.6026988650311496	0.0	0.0	0.06465874525486112	0.140856184454671	0.020706777567309997	0.023239576922995706	
23	9	0.30905709008196447	10.0	0.11067980532919641	266856.84574482584	28.100317210234948	0.14559996410082643	0.005816360037715691	3.0905709008196447	0.9665003174012139	0.016026027987826118	0.033628248116549325	
23	16	0.00783406829067048	10.0	8.509796326707852E-4	2846.626886129602	2.462238396157287	0.0	0.0	0.0783406829067048	0.1507861041910718	0.017920527773510136	0.02373710008604186	
24	9	0.3570673953653157	10.0	0.128235452236313	310544.95242762746	33.323310883886236	0.6428892272844605	0.0214723022891379	3.5706739536531567	0.9537397477644898	0.017424860149378506	0.03428129588856417	
24	16	0.008007106438214147	10.0	0.001011541833747693	3127.8843447121412	2.5013107538334416	0.0	0.0	0.08007106438214147	0.15953266145350947	0.015598826713574555	0.02418622374534607	
25	9	0.40715220732785945	10.0	0.14743647279202352	356804.0988680978	39.31734591792518	1.611273970148329	0.04525861214798123	4.071522073278595	0.9389295788858598	0.019025890255967768	0.03476843822236155	
25	16	0.00816786162876236	10.0	9.208511036872313E-4	2739.0976633972177	2.533638379730781	0.0	0.0	0.0816786162876236	0.08005528651623753	0.015944000885550237	0.024781136640480587	
26	9	0.45806831769498696	10.0	0.16701155720678093	405067.53632536106	46.112162365582634	3.180192465561418	0.07562945657202813	4.5806831769498695	0.9182738415375458	0.02053848603910771	0.035049523793014827	
26	16	0.008357634395445372	11.2	0.0011080879451867032	2975.592179920478	2.5692177063802157	0.0	0.0	0.08357634395445372	0.09530621256015709	0.013727110608275877	0.025311727076768875	
27	9	0.5104469164366054	10.0	0.187150781114463	460997.70419034624	53.83598483725873	5.393907900527196	0.10918224454561168	5.104469164366055	0.9015253130172853	0.021967939845487155	0.03509891675967797	
27	16	0.008555016902899382	12.7	0.0010904688776056908	3216.9185358781474	2.6086955693633893	0.0	0.0	0.08555016902899383	0.06980460891450352	0.012545482551286114	0.02578002799834524	
28	9	0.5647429477462189	10.0	0.20670407494947346	526243.2696874111	62.644907641715704	8.338301425567924	0.1442429098590125	5.647429477462189	0.8877096398390956	0.023348211112365225	0.035182553179123825	
28	16	0.007893733676608129	12.8	0.0010398642919930404	2870.0496338765124	2.5952115606183592	0.0	0.0	0.07893733676608129	0.044920656197547766	0.012267369400364993	0.026252597038234984	
29	9	0.6197239449803538	10.0	0.22656237486381178	584683.9784196869	72.41303111201086	12.015168016431765	0.17895397613908465	6.197239449803537	0.8657754877626731	0.024656062177291053	0.03633370586470062	
29	16	0.0063427220369678735	14.3	8.011807614049393E-4	2374.4811179517847	2.5250158311728343	0.0	0.0	0.06342722036967874	0.03710254592181715	0.009566639223677884	0.026691649109125137	
30	9	0.6746078407651047	10.0	0.24656980748583873	638125.0758399051	83.04676488329962	16.425428153459073	0.21245514858959433	6.746078407651047	0.8458881365276472	0.02588204478954565	0.03742627069061878	
30	16	0.0051120035214410635	14.7	7.318139513989603E-4	1921.6413091326413	2.468754064275579	0.0	0.0	0.051120035214410636	0.027438287073125026	0.00757539215956837	0.027055293321609497	
31	9	0.7316798615722014	10.0	0.2646057361856202	721023.177519972	95.05365715899617	21.83232519543134	0.24584496501871847	7.316798615722014	0.8336221766740464	0.02708006469739811	0.0385816307628856	
31	16	0.004315623833956697	13.8	6.359224260500416E-4	1911.8480846989187	2.4385292752300405	0.0	0.0	0.04315623833956697	0.018348590328116823	0.006881272311820971	0.027388134705168862	
32	9	0.7889745784081477	10.0	0.2852420477140789	785429.3121332816	108.10218657368826	28.147936372520707	0.277866608666665	7.889745784081477	0.8145841635051838	0.02821227011435172	0.03975445441171235	
32	16	0.0037927109778503796	16.1	5.308438456614148E-4	1613.1110736884964	2.4216291742111538	0.0	0.0	0.0379271097785038	0.01610358870828312	0.00602777564851593	0.02761259408933776	
33	9	0.8452340315523251	10.0	0.30477858057131285	837599.6423078524	121.97209571582975	35.312726417368715	0.3081829135333796	8.452340315523251	0.7986068424042813	0.029262978417031904	0.0409830814483119	
33	16	0.003197314235148286	17.8	4.125886189729474E-4	1367.016591289684	2.3983984703259305	0.0	0.0	0.03197314235148286	0.0112454369146881	0.0051686635312497	0.027726721018552784	
34	9	0.8998627022378486	10.0	0.3222573767471001	885852.7019977039	136.58958502377857	43.32894170424606	0.33697440482015045	8.998627022378486	0.7843706197100453	0.030231609012371582	0.04218661609817954	
34	16	0.0029623528346571512	17.9	4.504361414115743E-4	1292.912076173757	2.3962259684712546	0.0	0.0	0.029623528346571514	0.009891970216494867	0.004955126773367179	0.027752209986959188	
35	9	0.9514773785578958	10.0	0.34015433225897396	917808.9509397855	151.6656016220191	52.07302120521816	0.36410530061590096	9.514773785578958	0.7675048741487218	0.0311042514910885	0.04337718673780853	
35	16	0.0027430563407562615	17.4	3.817525653639588E-4	1140.194932953519	2.393194355651832	0.0	0.0	0.027430563407562617	0.008366737410460918	0.005335221890010428	0.027752209986959188	
36	9	1.0023248036625612	10.0	0.3558062707450856	995832.1270406146	167.99991126867843	62.05877329818386	0.3911703795685957	10.023248036625612	0.7520233604099857	0.03192575024526105	0.04447421606849222	
36	16	0.0024803421820390947	17.8	3.4739957430516215E-4	1034.1753315970516	2.387004213947162	0.0	0.0	0.02480342182039095	0.008408809505720186	0.0046452140622699565	0.027752209986959188	
37	9	1.050668982920746	10.0	0.36977898460413733	1050711.0948016606	185.18068679777727	73.08179404763723	0.41741014469729615	10.50668982920746	0.7404123324338094	0.03267357569699191	0.04572001158022413	
37	16	0.0021582393043155725	19.0	2.4077558608887972E-4	807.9178707383808	2.374890117320501	0.0	0.0	0.021582393043155724	0.004634791226276709	0.0036886731588654732	0.027752209986959188	
38	9	1.0949900697604265	10.0	0.383092504797556	1091041.4760137168	202.9268495046974	85.01850340569095	0.44269249266900484	10.949900697604264	0.7285527841625021	0.03334341832824397	0.04714684451327605	
38	16	0.001897463775841939	19.4	2.253036252659078E-4	632.5485794867773	2.3649628485666305	0.0	0.0	0.01897463775841939	0.0045327544527739095	0.0033558355766423464	0.027752209986959188	
39	9	1.1357022147550768	10.0	0.3941849578547699	1128951.8056718502	221.2360728650085	97.8625849110432	0.4670331175855878	11.357022147550769	0.7179138519797656	0.03392578797220543	0.04839837843296575	
39	16	0.0014381355054751174	21.9	1.7087038714295853E-4	564.1164968685532	2.3427260958798195	0.0	0.0	0.014381355054751174	0.003065002381568865	0.0025815692685769486	0.027752209986959188	
40	9	1.1726500490666518	10.0	0.4061830721934027	1175398.624102944	240.23151182740236	111.72924635466605	0.49073693165902843	11.726500490666519	0.7085866010687225	0.034435603024368634	0.04963875401253794	
40	16	0.0012567818861975793	21.7	1.5499369521211983E-4	525.2558544385669	2.336332784787183	0.0	0.0	0.012567818861975793	0.0023963907284962867	0.0022450395045187574	0.027752209986959188	
41	9	1.2044452277790416	10.0	0.41572916585875846	1186510.794971192	259.27231323673766	126.15210829255525	0.5131429143691286	12.044452277790416	0.7017767260199439	0.03487222790936534	0.05082552923875697	
41	16	0.0012083698713658982	21.6	1.3994324506058105E-4	456.28339846054115	2.336980824721034	0.0	0.0	0.012083698713658981	0.0023333367497380356	0.0021976550552638367	0.027752209986959188	
42	9	1.232518373704712	10.0	0.42303596384716846	1214689.9387258242	278.69645968854394	141.33730456580233	0.5346355676688631	12.325183737047121	0.6963212345746014	0.03523616038445995	0.05199248299879187	
42	16	0.0011147432895979392	24.4	1.10148506389347E-4	376.9758547717189	2.3342312170455637	0.0	0.0	0.011147432895979392	0.0017173291694264595	0.001764480632506369	0.027752209986959188	
43	9	1.2563546731344553	10.0	0.42944762546296517	1246579.749579857	298.5456171344084	157.3614394272895	0.5555129680247496	12.563546731344552	0.691312311938538	0.035537449593425335	0.05303559934391695	
43	16	0.0010055372081080682	25.6	1.059767673060809E-4	360.92342430151723	2.330346303628869	0.0	0.0	0.010055372081080682	0.0015793846133933115	0.001597858882613285	0.027752209986959188	
44	9	1.2753394984757318	10.0	0.43639554418523696	1252707.2949421657	318.36794066782005	173.87005962149766	0.5754605822520948	12.753394984757318	0.6869428582850725	0.03577240339411273	0.05424330631891887	
44	16	8.962802311264413E-4	26.3	1.1467548007304346E-4	343.8278836707492	2.3266186851375625	0.0	0.0	0.008962802311264412	0.0016190049786072123	0.0015997907843361425	0.027752209986959188	
45	9	1.2894678968574294	10.0	0.4406954890774023	1240236.074143482	337.83947238197374	190.56590045342395	0.5942955104095469	12.894678968574294	0.6837063863298458	0.03594406524892973	0.05518608233507942	
45	16	7.492221680024688E-4	27.2	1.0376360477357348E-4	324.22984177222105	2.3207136948740343	0.0	0.0	0.007492221680024688	0.0013203459065243733	0.0013609110036682144	0.027752209986959188	
46	9	1.2990240752588755	10.0	0.44453710885275777	1235772.1947984316	357.0762002393423	207.51140473941035	0.6122433093429599	12.990240752588756	0.6796899000945598	0.036070104500792344	0.055869414525873524	
46	16	7.053076557526146E-4	23.9	5.239039001463298E-5	180.3883145692336	2.3193858921001986	0.0	0.0	0.007053076557526146	6.818277523243402E-4	0.0010685864458320708	0.027752209986959188	
47	9	1.3058477972983493	10.0	0.4458651370491203	1240146.611558716	376.2855887997118	224.7622529564685	0.6292753391334052	13.058477972983493	0.6797394557033886	0.03615048726680797	0.056286886626598885	
47	16	4.6615936621756724E-4	28.1	5.310683744411359E-5	165.63920792330015	2.306747613913024	0.0	0.0	0.004661593662175672	6.647698384760241E-4	6.654182493253143E-4	0.02670903557113239	
48	9	1.310079386531834	10.0	0.44766621469745804	1256868.266820203	395.65708409532397	242.4657818748977	0.645613905989948	13.100793865318341	0.67986326795242	0.03619988466593565	0.05643249726762959	
48	16	4.1025942444674143E-4	28.2	4.7009855837469385E-5	165.39955567579517	2.3046612634548795	0.0	0.0	0.004102594244467414	5.04103705789152E-4	6.161504516531532E-4	0.02670903557113239	
49	9	1.3113260797880169	10.0	0.44936106147236965	1255430.8372086312	414.8205149862341	260.2781492185897	0.6610574582366412	13.11326079788017	0.6797576082455301	0.03623815897027193	0.05643249726762959	
49	16	3.975627415431106E-4	28.7	5.1090973567449606E-5	164.82465129030612	2.3050872897048102	0.0	0.0	0.003975627415431106	6.177212131012772E-4	5.332988628126262E-4	0.02670903557113239	
50	9	1.312218802425303	10.0	0.4500846548142022	1262645.0492603409	434.0332706920541	278.26547568949184	0.6754954893170476	13.12218802425303	0.679762948000685	0.03624857800211219	0.05643249726762959	
50	16	4.0043837296236827E-4	30.4	4.8133333468423103E-5	167.3562234915464	2.306532450049882	5.0973320024169804E-5	2.8798728075758413E-5	0.004004383729623683	5.392065962459666E-4	4.665265676872054E-4	0.02670903557113239	
51	9	1.3124371179976442	10.0	0.44953035827149335	1254615.5799142441	452.9767488558776	296.11688390711316	0.6888142545594323	13.12437117997644	0.682242608903095	0.036251110693331035	0.05643249726762959	
51	16	4.032661771960394E-4	31.8	5.110089197142521E-5	167.74103218720325	2.3079745880100475	2.391715946056416E-4	1.3505841972484762E-4	0.004032661771960394	4.7791237691610736E-4	4.666425796968056E-4	0.02670903557113239	
52	9	1.311913088618831	10.0	0.44999111471954534	1256694.6775334657	471.79859541186187	313.9403864310777	0.7011940560008478	13.11913088618831	0.6806653527227924	0.03625628857280052	0.05643249726762959	
52	16	4.027939996014836E-4	30.2	5.53139713491549E-5	177.15467036964213	2.309350939018407	5.31848074673842E-4	3.0018153260038345E-4	0.004027939996014836	5.34709743006789E-4	4.897689939857515E-4	0.02670903557113239	
53	9	1.311913088618831	10.0	0.4496696249297306	1240858.811342992	490.2480849972823	331.4015518947653	0.7123919236562333	13.11913088618831	0.6805475858805338	0.03625628857280052	0.05643249726762959	
53	16	3.941635283188293E-4	31.7	5.224582252012434E-5	163.97969413246898	2.310031435667607	8.165128542870322E-4	4.6076701490551346E-4	0.003941635283188293	5.607909214158658E-4	4.359559357107844E-4	0.02670903557113239	
54	9	1.311913088618831	10.0	0.44933145999366964	1244015.4783694854	508.6283868854851	348.80314282399775	0.7227625572143962	13.11913088618831	0.6846258976561735	0.03625628857280052	0.05643249726762959	
54	16	3.965405742504165E-4	33.7	5.573966575088132E-5	180.41079787185032	2.311670084759707	0.0012028784783265475	6.783232647258232E-4	0.003965405742504165	5.559590327629704E-4	3.946097513329536E-4	0.02670903557113239	
55	9	1.311913088618831	10.0	0.4492970231121975	1235776.2247286488	526.7413591984939	365.9446460509289	0.7322720610060307	13.11913088618831	0.6846664149416409	0.03625628857280052	0.05643249726762959	
55	16	3.984391153685629E-4	33.7	4.662860487936303E-5	160.66873634109294	2.312953638606823	0.0016065753717629222	9.054732663747024E-4	0.003984391153685629	3.8378090634351545E-4	3.791632709198335E-4	0.02670903557113239	
56	9	1.310801624096479	10.0	0.4495562682708453	1228855.3626971086	544.5474305292094	382.84781983465984	0.7411237286817488	13.10801624096479	0.685476775352013	0.03626566895885011	0.05643249726762959	
56	16	3.989313869639297E-4	35.8	4.274415810366013E-5	147.78616162479406	2.3139308133475067	0.0019751901274457045	0.001112752969638637	0.003989313869639297	3.8623791652461184E-4	3.6351085796042595E-4	0.02670903557113239	
57	9	1.310801624096479	10.0	0.4488246938796907	1239100.2568846107	562.4765269398613	399.79560282522687	0.7493471049004621	13.10801624096479	0.686654233916673	0.03626566895885011	0.05643249726762959	
57	16	3.9359803582453485E-4	34.7	3.7790180333810915E-5	132.4285316043568	2.314480877759146	0.0023699758932445034	0.0013349038976674628	0.003935980358245349	3.0679939428274454E-4	3.3795630038446355E-4	0.02670903557113239	
58	9	1.310801624096479	10.0	0.4478559248774864	1233631.0025585762	580.1896067278533	416.5262536455185	0.7569682608845422	13.10801624096479	0.6893179005949542	0.03626566895885011	0.05643249726762959	
58	16	3.4746169250439614E-4	35.9	3.595435369806948E-5	126.55176194518886	2.312608013792498	0.0027864229759923067	0.0015712852666549637	0.0034746169250439614	2.8204390497583315E-4	2.992175616211715E-4	0.02670903557113239	
59	9	1.310801624096479	10.0	0.44797682613515655	1228688.4158207667	597.6973028587488	433.0477317051171	0.7640526006667473	13.10801624096479	0.6901285021644958	0.03626566895885011	0.05643249726762959	
59	16	3.4895601283951497E-4	36.1	4.16733590893443E-5	135.32647137799685	2.3136193645014043	0.0033185623260418295	0.0018705053663308233	0.0034895601283951496	2.988031680194382E-4	2.976125252689049E-4	0.02670903557113239	
60	9	1.310801624096479	10.0	0.4480804396279827	1225882.9137489465	615.038243001404	449.39417441960785	0.7706668059043317	13.10801624096479	0.6894493486080857	0.03626566895885011	0.05643249726762959	
60	16	3.4793513214136546E-4	38.3	3.889767106071714E-5	135.46181919996621	2.314475000511801	0.0038885628931752056	0.0021909720164815442	0.0034793513214136547	2.8529899298422535E-4	2.887686666945081E-4	0.02670903557113239	
61	9	1.310801624096479	10.0	0.4469632288983204	1217537.1256662249	632.1169938741444	465.47303822272926	0.7768206788294765	13.10801624096479	0.6919854700555063	0.03626566895885011	0.05643249726762959	
61	16	3.437384645875799E-4	39.5	4.615681241079463E-5	144.80023037196736	2.3152991138403882	0.0045694133381575025	0.0025737203165232636	0.003437384645875799	3.19896108520399E-4	2.718313089834924E-4	0.02670903557113239	
62	9	1.310801624096479	10.0	0.4461305436540645	1211611.2531921822	648.977494727567	481.32283549415445	0.7825719717436077	13.10801624096479	0.6944213860101152	0.03626566895885011	0.05643249726762959	
62	16	3.436299285096594E-4	38.4	4.194680034578081E-5	144.5342016696153	2.3163796007165	0.005256751138564177	0.002959407146121675	0.0034362992850965938	2.738372564921117E-4	2.693297323772797E-4	0.02670903557113239	
63	9	1.310801624096479	10.0	0.4461950946415469	1197335.088649027	665.4756862646321	496.8051313348413	0.7879107494964976	13.10801624096479	0.6937673277908816	0.03626566895885011	0.05643249726762959	
63	16	3.4467122928783444E-4	41.8	4.003272266956618E-5	135.05657326068774	2.3173653719580924	0.005829624693792562	0.0032804043578423584	0.003446712292878344	2.557591879331303E-4	2.460323119871309E-4	0.02670903557113239	
64	9	1.310801624096479	10.0	0.44571970174026354	1178718.3582639655	681.5383603437888	511.84811900677397	0.7928527659954002	13.10801624096479	0.6946923973671939	0.03626566895885011	0.05643249726762959	
64	16	3.4455470320699774E-4	41.2	4.2388567894039406E-5	129.02706625542035	2.3181929842831424	0.006337108472560078	0.003564603635064051	0.0034455470320699775	2.61529890132159E-4	2.438356757766713E-4	0.02670903557113239	
65	9	1.310801624096479	10.0	0.44547941837058425	1179175.2694764717	697.5008635313797	526.7614408442677	0.7975299727224713	13.10801624096479	0.6975408147088819	0.03626566895885011	0.05643249726762959	
65	16	3.4256130889012356E-4	42.4	4.6405285248347214E-5	141.55626689223573	2.319134009681595	0.006969803117646105	0.003918794882113141	0.0034256130889012354	2.651707844171713E-4	2.46099929489142E-4	0.02670903557113239	
66	9	1.310801624096479	10.0	0.4440698748362485	1172225.814374643	713.2347923219752	541.4194552738343	0.8019257551692321	13.10801624096479	0.7005647819356939	0.03626566895885011	0.05643249726762959	
66	16	3.429030731799949E-4	43.2	3.859199826979933E-5	133.33270325894873	2.3200783175076105	0.007514689409785319	0.004223251106426401	0.003429030731799949	2.2159612185647018E-4	2.4561283241264454E-4	0.02670903557113239	
67	9	1.310801624096479	10.0	0.44342597834398956	1169420.9748089786	728.8139176721954	555.8838272885666	0.8060802847171564	13.10801624096479	0.6976828859007723	0.03626566895885011	0.05643249726762959	
67	16	3.439817492109528E-4	43.9	4.771379909768379E-5	133.55326059962425	2.3210129893240152	0.008042698214823254	0.0045179609333223375	0.003439817492109528	2.6382649660129214E-4	2.3088258321174828E-4	0.02670903557113239	
68	9	1.3096518644544655	10.0	0.4428238609570592	1180158.3823126222	744.4087304271293	570.3646670286884	0.8101451487447403	13.096518644544656	0.7016455661124666	0.03627425956167602	0.05643249726762959	
68	16	3.448198401015195E-4	47.8	4.707320908545332E-5	148.85641587163306	2.3221718483806613	0.0087396261287487	0.00490673893322483	0.003448198401015195	2.569603176312051E-4	2.2326276131778407E-4	0.02670903557113239	
69	9	1.3096518644544655	10.0	0.4421968770009327	1178750.637368852	759.9405898119322	584.6528615094305	0.8139215970541972	13.096518644544656	0.7033761075693968	0.03627425956167602	0.05643249726762959	
69	16	3.4596639939782527E-4	44.7	4.298974485513523E-5	144.4834876319682	2.3232710163819634	0.009376355125747384	0.005261422682161949	0.0034596639939782525	2.1989980890434324E-4	2.4202498974485562E-4	0.02670903557113239	
70	9	1.3096518644544655	10.0	0.44176963833173255	1154188.0340519273	774.9398126512542	598.3633625686882	0.8174067554837361	13.096518644544656	0.7051971712135309	0.03627425956167602	0.05643249726762959	
70	16	3.440770224175419E-4	48.8	4.249433604620967E-5	137.99418952139257	2.3240718055238725	0.009970308507778998	0.005592621841551433	0.0034407702241754192	2.144620027923779E-4	2.3177393763681853E-4	0.02670903557113239	
71	9	1.3096518644544655	10.0	0.44027341398845793	1130887.6993374226	789.4319834210307	611.5020104380118	0.8206262143138889	13.096518644544656	0.7067129824943471	0.03627425956167602	0.05643249726762959	
71	16	3.4409101122102474E-4	48.3	4.391193267896855E-5	134.29249817207364	2.32495169252708	0.010547391859859815	0.005913824725788503	0.0034409101122102473	2.3878867834740874E-4	2.203531396928722E-4	0.02670903557113239	
72	9	1.3096518644544655	10.0	0.44082272634874947	1147113.2546366244	804.1093712259176	624.663700485388	0.8237394660390215	13.096518644544656	0.708460716234465	0.03627425956167602	0.05643249726762959	
72	16	3.450749307821947E-4	50.3	3.570561776464425E-5	124.95015102365171	2.3257535330946673	0.011051331355562828	0.006193946288841603	0.003450749307821947	1.7579319371552573E-4	2.199666743001805E-4	0.02670903557113239	
73	9	1.3096518644544655	10.0	0.4402313303023926	1128508.7210170985	818.3637117883619	637.2517594608144	0.8266175763978184	13.096518644544656	0.7096259887667312	0.03627425956167602	0.05643249726762959	
73	16	3.4432315579119484E-4	48.9	4.162926019713131E-5	125.02435862315728	2.326422382525954	0.011540502189909367	0.006466053114780076	0.003443231557911948	1.9961803385203612E-4	2.2712196410110548E-4	0.02670903557113239	
74	9	1.3096518644544655	10.0	0.43965177872381456	1138228.8733000078	832.7323307234708	649.5512259269093	0.8293403449658088	13.096518644544656	0.7095790372771136	0.03627425956167602	0.05643249726762959	
74	16	3.427715131185564E-4	52.0	3.570712164131933E-5	120.73646978430898	2.3269875572393888	0.011999058831282052	0.006721192010044195	0.003427715131185564	1.5942102128315122E-4	2.1604104967412225E-4	0.02670903557113239	
75	9	1.3092232514695437	10.0	0.43908056279204927	1145169.6863401101	847.3874530011437	660.9797093988742	0.8318207326641824	13.092232514695436	0.7129511220930428	0.036281301407091376	0.05643249726762959	
75	16	3.426453687593537E-4	54.8	4.21071835776891E-5	128.45141993411102	2.327730793148993	0.012539319445832208	0.007021294946225454	0.003426453687593537	1.871656020729212E-4	2.083871503874354E-4	0.02670903557113239	
76	9	1.3092232514695437	10.0	0.4387678096791335	1151027.9086701432	862.9363007383063	670.4425586858915	0.8337999554042429	13.092232514695436	0.7141038072721624	0.036281301407091376	0.05643249726762959	
76	16	3.429062922611679E-4	54.3	4.014859960605743E-5	132.16811069838064	2.328557535077775	0.013133098479978211	0.007350820394005145	0.003429062922611679	1.6447719351409863E-4	2.0891745592641585E-4	0.02670903557113239	
77	9	1.3092232514695437	10.0	0.43796251675217224	1141503.177158735	879.5976435491835	676.7987329303401	0.8351034452988465	13.092232514695436	0.7144345795005174	0.036281301407091376	0.05643249726762959	
