time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.157864999694007	10.0	0.059447289349687356	137042.09697474804	13.684586055893769	0.0	0.0	1.57864999694007	1.016302070682662	0.011866343590413244	0.029400332885629994	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.18811459797907826	10.0	0.07065910224357881	164340.69359486917	16.456584456909123	0.0	0.0	1.8811459797907826	1.0040087723569717	0.012918729639611172	0.030532745169658287	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.22369624208268676	10.0	0.08265183268328644	196966.74732403882	19.77852732403867	0.0	0.0	2.2369624208268677	1.0016355162260113	0.01373177741578262	0.03165926711232055	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.2645191751646423	10.0	0.09771935831625975	230251.81157484167	23.658197640147115	0.0	0.0	2.645191751646423	0.9843514203428384	0.01488958711940622	0.032722955825282084	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.3100934872090172	10.0	0.11275842746126837	271244.5703243684	28.22617017546393	0.1624009069478464	0.006455674003539121	3.1009348720901717	0.973301081561521	0.016099664217739246	0.03359808056962257	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.3582012536745839	10.0	0.13080185263712737	310463.7352103815	33.44690115653982	0.6537305202625878	0.02174685619536239	3.5820125367458386	0.9570394453006088	0.01739728905589266	0.03428381739878187	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.4095108028890774	10.0	0.1500447421834295	361984.0293881468	39.53037980276943	1.5954380112135575	0.04456109801566119	4.095108028890774	0.9368757031321907	0.019021614562793082	0.03479900313358681	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.46272792569642346	10.0	0.16920807292481296	419599.73156895087	46.57702862373162	3.188177376004965	0.07503682204446643	4.6272792569642345	0.9144743917959467	0.020593564490866804	0.035098417132508525	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5176326906607761	10.0	0.19083295789084517	479213.9191014846	54.615193080580546	5.461421382737845	0.10892636791590915	5.176326906607761	0.8987942391064554	0.022074999664392716	0.035150331609389365	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5726972720072075	10.0	0.21026649563600833	529860.2909998146	63.48190755789525	8.394099311827313	0.14325168559275825	5.726972720072076	0.8801362499299309	0.023458723327741522	0.03595524558834001	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6288104372835347	10.0	0.23028757942908934	592425.3934637818	73.37931341648648	12.089702790938214	0.17765108310402491	6.288104372835347	0.8573309557709201	0.024778289660032315	0.03729494763355629	
29	16	0.0	10.0	0.0	0.0	3.7197441092994756	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.6850816199912046	10.0	0.2505727559893794	649610.9204500497	84.2067170157334	16.550829523150913	0.21108366664889636	6.850816199912047	0.8396979900847305	0.026020621111482546	0.03862702963398952	
30	16	7.760451632241077E-4	10.0	0.0	0.0	3.5251160313931935	0.0	0.0	0.007760451632241077	1.200000000000002	0.010421296049441621	0.01042129604944161	
31	9	0.7432404630133085	10.0	0.27085895320685843	729987.4137129553	96.36202884347631	21.99404639271588	0.2442613719801595	7.432404630133084	0.8233033320861983	0.02722738113765623	0.039878712565291165	
31	16	0.0030506982932955494	10.0	7.229356207046509E-5	242.67744339398914	3.1064448563558047	0.0	0.0	0.030506982932955493	0.6555703231191076	0.013854062264519044	0.017605527703251158	
32	9	0.8012743115706995	10.0	0.29173250060901573	791120.0406902205	109.50092808964959	28.323741603345145	0.27599523649539387	8.012743115706995	0.8046020362197206	0.02836142834105522	0.04135831313974717	
32	16	0.00606582900173093	10.0	2.546146936287496E-4	1091.6271816207661	2.642602539443619	0.0	0.0	0.060658290017309296	0.05927003056048886	0.020021636863904343	0.02303400476064001	
33	9	0.8589373416277508	10.0	0.3101389104591143	853341.4091016261	123.63576778591678	35.593819317703456	0.3064182000544872	8.589373416277509	0.7875002933579779	0.02942700211713517	0.042723385142345055	
33	16	0.007734579485123409	10.0	5.821462794432507E-4	2132.3052072813257	2.4367279256498575	0.0	0.0	0.07734579485123409	0.13920454071714702	0.01838147123065275	0.023406131991318295	
34	9	0.9141263880835686	10.0	0.3282625411365359	890206.5462780728	138.31793587745435	43.61343041042709	0.3349174631742893	9.141263880835686	0.7695448420338465	0.030395323905874717	0.044047253973343796	
34	16	0.007834192301259094	10.0	6.828163526993138E-4	2159.7306055413837	2.4598464794903183	0.0	0.0	0.07834192301259095	0.125699757448856	0.015382787200741446	0.023857325847659795	
35	9	0.9687734197950088	10.0	0.34521893182715074	963788.5363251498	154.18364759266063	52.78245230087971	0.3629862900482713	9.687734197950087	0.7567345676979111	0.03130864555734436	0.04542991811153936	
35	16	0.007928515377695436	10.0	6.520899751410638E-4	1959.2353663193323	2.479710781253436	0.0	0.0	0.07928515377695436	0.05986325052367954	0.015622823862871718	0.02438069720353399	
36	9	1.020748668829101	10.0	0.36175731279033047	1010832.9197761705	170.76243896960912	62.88079614361946	0.38988921797145387	10.20748668829101	0.7427470458209391	0.03213813258834136	0.046593494275036985	
36	16	0.008038064265426432	11.2	6.640801878147166E-4	2041.3901996539203	2.500683092913201	0.0	0.0	0.08038064265426431	0.07340396907761679	0.013661085409539038	0.02477375524384635	
37	9	1.0698482603579342	10.0	0.37515636194631946	1059018.0337156877	188.06939016134135	73.94454159500822	0.41580449686915166	10.698482603579343	0.7297651023742303	0.03288888947246899	0.04801188321674572	
37	16	0.008146171197716585	12.7	6.916282428216649E-4	2088.3762449064166	2.5221348932674537	0.0	0.0	0.08146171197716585	0.055079715312604624	0.012099182129246135	0.02507345750927925	
38	9	1.1149329549190816	10.0	0.3883806701189637	1105127.2163855613	206.03062742351443	85.99416178256543	0.44098365813235185	11.149329549190815	0.7182910229482559	0.03356190904703808	0.04943179733612958	
38	16	0.006965632406400209	12.4	5.237787733449881E-4	1660.4817772347512	2.4657341104922486	0.0	0.0	0.06965632406400209	0.029634098868904904	0.011338016180697415	0.02537621185183525	
39	9	1.1563936300387643	10.0	0.3996941930099315	1139242.0219688814	224.49829362889213	98.90919637490948	0.46512723835598413	11.563936300387644	0.705770624991232	0.034148332518678846	0.050699009614832265	
39	16	0.004232772819939357	14.0	3.848316958259492E-4	1238.6867505009748	2.316246643879558	0.0	0.0	0.042327728199393566	0.021779322391730634	0.007517256440895822	0.02567161140697343	
40	9	1.1931033820116528	10.0	0.41056465525457864	1191062.7442940378	243.67546314833538	112.91142030396273	0.48888555669531775	11.931033820116527	0.6991067082564721	0.03468526861846879	0.051936688376408004	
40	16	0.003183544072013018	14.4	3.466442792181147E-4	1035.487502719876	2.2626474363174944	0.0	0.0	0.03183544072013018	0.01758153171368911	0.005413683081919888	0.02580004345093455	
41	9	1.2258047066652402	10.0	0.41988382775453525	1205807.1850347316	263.02594957427453	127.52652726316899	0.5112948678797411	12.258047066652402	0.692477367484875	0.035129758581950075	0.05317357825297936	
41	16	0.0026099005797669997	16.4	2.899315727468048E-4	923.0066683656098	2.235983209289278	0.0	0.0	0.026099005797669998	0.009394413504079524	0.004762533284026524	0.025975427457264492	
42	9	1.253978618405879	10.0	0.42795017568929666	1227284.8323258625	282.61310119076177	142.82621734141168	0.5327479563960841	12.539786184058789	0.683318740846332	0.03550304665257621	0.054376651259029615	
42	16	0.0021547224105567656	15.7	2.3276600362092924E-4	706.646412170998	2.2141811914174543	0.0	0.0	0.021547224105567656	0.007574783232447555	0.00461491962833308	0.02609783517462867	
43	9	1.2781473468031406	10.0	0.43379345527258106	1248465.7342165885	302.4687606708429	158.8213332379372	0.5533638799796211	12.781473468031406	0.6788481767600385	0.03580599151717763	0.05541127686407052	
43	16	0.001473834205983535	17.2	2.1560700899613902E-4	704.3410657198771	2.180216001339279	0.0	0.0	0.01473834205983535	0.008333657939099631	0.003348289896555855	0.02615300938487053	
44	9	1.2970920975156435	10.0	0.4412457813788705	1229251.055352713	321.8558791966516	174.92801540854924	0.5726596600482162	12.970920975156435	0.6742288770439261	0.036038464152777304	0.05663665486317055	
44	16	0.001407125178675897	17.1	1.6114733673329226E-4	530.2649182035891	2.1804702994574607	0.0	0.0	0.014071251786758969	0.005221060358719772	0.002743773878401083	0.026172048279217312	
45	9	1.311484352968782	10.0	0.4449758086221635	1229379.1889618374	341.11471674795905	191.3977403479094	0.5911297594832277	13.114843529687821	0.6723594556695798	0.03621196415904385	0.05761951792473887	
45	16	0.0011677744098739886	17.4	1.422706433803298E-4	447.4120022680983	2.1697466852017024	0.0	0.0	0.011677744098739886	0.003855097169364269	0.002616583057357729	0.026172048279217312	
46	9	1.321717676089664	10.0	0.448337082190261	1219859.8238365266	360.078000690242	208.0390940239879	0.6086510380108782	13.21717676089664	0.6704846890964588	0.03633337450385905	0.05832752176359588	
46	16	0.0010418264270702115	19.4	1.479952372400361E-4	429.84989297122564	2.165859886843126	0.0	0.0	0.010418264270702115	0.0037225999018020346	0.002068708500348517	0.026172048279217312	
47	9	1.328346170024855	10.0	0.45142433619533723	1239188.1880713876	379.22153892566945	225.22218059420373	0.6256502543028751	13.283461700248552	0.6693719551292721	0.03642239731173613	0.05876593145669676	
47	16	8.787433263152735E-4	18.8	1.2011616604603017E-4	402.71894043346674	2.1594115238567677	0.0	0.0	0.008787433263152735	0.002489177202870141	0.0017037106455355653	0.026172048279217312	
48	9	1.332835373137565	10.0	0.4528355220354564	1256568.2624215242	398.56804094037363	242.87330152539283	0.6419437050486433	13.328353731375651	0.6685449415748417	0.036474343566331995	0.058917414908315625	
48	16	8.88532052574683E-4	20.0	1.2701979003560985E-4	401.6828490902127	2.1631489403739095	0.0	0.0	0.00888532052574683	0.0024067531451751212	0.0017413682867448606	0.026172048279217312	
49	9	1.335246597776211	10.0	0.4535599720644618	1260113.061857867	417.8460809262994	260.7145736810795	0.6573333605799015	13.35246597776211	0.66704914817849	0.036502140691026655	0.058917414908315625	
49	16	8.974227082411452E-4	19.9	1.0885601966071929E-4	374.8741107581688	2.166535246700769	0.0	0.0	0.008974227082411452	0.001967312014369175	0.0017841693363439182	0.026172048279217312	
50	9	1.3363247193697736	10.0	0.45415538174679676	1256584.637917365	436.9328479157419	278.5607532613834	0.6716856199205645	13.363247193697736	0.6685955887659323	0.03651455746427624	0.058917414908315625	
50	16	8.284322854457057E-4	22.0	1.1123846461025712E-4	358.54756160531343	2.1650849974350783	0.0	0.0	0.008284322854457057	0.002189476183289461	0.0016155935318881867	0.026172048279217312	
51	9	1.3361993420025475	10.0	0.45454191283252127	1260062.6170844794	455.92782844485885	296.47120730404583	0.6851372833191055	13.361993420025476	0.6662475629459802	0.03652536829158329	0.058917414908315625	
51	16	8.119821850722396E-4	21.1	1.224173122448388E-4	356.8100468975579	2.166900123027013	0.0	0.0	0.008119821850722396	0.0023002934855898107	0.0015502326054584261	0.026172048279217312	
52	9	1.3361993420025475	10.0	0.453881893592092	1245321.9794843865	474.5619439493427	314.08262778844863	0.6973864892996258	13.361993420025476	0.6687686663699965	0.03652536829158329	0.058917414908315625	
52	16	7.342061871526064E-4	21.9	1.1836894098130678E-4	373.0996264292849	2.16555841113171	0.0	0.0	0.007342061871526064	0.0020397508697821962	0.001440628850835213	0.026172048279217312	
53	9	1.3361993420025475	10.0	0.45338610385016587	1224290.4461784745	492.7040778670565	331.2496192810209	0.7084746177897027	13.361993420025476	0.6700331031868926	0.03652536829158329	0.058917414908315625	
53	16	7.439065549712808E-4	22.7	1.1185217854679219E-4	357.3708162220817	2.1689495643986145	0.0	0.0	0.007439065549712807	0.0018806983265828058	0.001278820286536084	0.026172048279217312	
54	9	1.3361993420025475	10.0	0.452976176514891	1212596.5889952995	510.5202788640016	348.11747832841917	0.7186257215139881	13.361993420025476	0.6699932512083961	0.03652536829158329	0.058917414908315625	
54	16	7.539777511192996E-4	25.3	1.0933389411073496E-4	347.4844417203403	2.1721455890808263	0.0	0.0	0.007539777511192996	0.0017547566362677033	0.0011503082079978232	0.026172048279217312	
55	9	1.3361993420025475	10.0	0.45290770843011907	1213139.1231645893	528.2259964596371	364.87405412782834	0.7280333017913362	13.361993420025476	0.6719266792322951	0.03652536829158329	0.058917414908315625	
55	16	7.442539874121921E-4	23.2	1.0268660256904662E-4	324.43034399445713	2.173868636857647	0.0	0.0	0.007442539874121921	0.0013921615779316423	0.0012588845386953666	0.026172048279217312	
56	9	1.3361993420025475	10.0	0.45249130460511566	1224263.4023111043	546.0063926564128	381.69270022171406	0.7368636954808677	13.361993420025476	0.6724626276776959	0.03652536829158329	0.058917414908315625	
56	16	6.885112607468104E-4	26.5	1.0421838136257697E-4	319.4676303770233	2.173119939991293	0.0	0.0	0.006885112607468104	0.001472242349528501	0.0011384674535044367	0.026172048279217312	
57	9	1.3361993420025475	10.0	0.45206015392830884	1210375.7518497368	563.4250578092566	398.1587894675157	0.7449705812135281	13.361993420025476	0.6734224243473059	0.03652536829158329	0.058917414908315625	
57	16	6.545547964100175E-4	25.4	1.094856593581342E-4	320.85442069407037	2.1738181165043766	0.0	0.0	0.006545547964100174	0.0013418127582012454	0.0010504864748679416	0.026172048279217312	
58	9	1.3361993420025475	10.0	0.4520199605546623	1212753.0646546234	580.7678922207633	414.54070076245233	0.7525550637596781	13.361993420025476	0.6750212131029697	0.03652536829158329	0.058917414908315625	
58	16	6.444716430194023E-4	28.5	9.787185199337655E-5	321.0445734043015	2.1758547865242326	0.0	0.0	0.006444716430194023	0.0011801111272897117	9.710697762531783E-4	0.026172048279217312	
59	9	1.3361993420025475	10.0	0.4514261799220206	1218215.2969636037	598.0891702372028	430.8874387561462	0.7596865537738178	13.361993420025476	0.6763214456796046	0.03652536829158329	0.058917414908315625	
59	16	6.355689429752541E-4	29.2	1.0373404388546172E-4	326.1040691157986	2.1780799756336475	0.0	0.0	0.00635568942975254	0.0011579365889324124	0.0010480284302426162	0.026172048279217312	
60	9	1.3361993420025475	10.0	0.45077923035130635	1215609.5399655865	615.2484283813044	447.0639663378062	0.7663503400798899	13.361993420025476	0.6738267877445462	0.03652536829158329	0.058917414908315625	
60	16	6.38751348431408E-4	29.1	1.1234698923001307E-4	339.86082204081333	2.1812286583179983	0.0	0.0	0.00638751348431408	0.0012051046484953835	8.854345818595996E-4	0.026172048279217312	
61	9	1.3361993420025475	10.0	0.4506142532603843	1221679.7353679542	632.3979615222449	463.21105990334416	0.7726433682536138	13.361993420025476	0.6750706433671884	0.03652536829158329	0.058917414908315625	
61	16	6.448339578378951E-4	30.5	1.0413823063577172E-4	330.45986499549656	2.184346787815758	1.4219473984251882E-4	8.350790498590296E-5	0.006448339578378951	0.0011049909426435437	7.944026916933457E-4	0.026172048279217312	
62	9	1.3361993420025475	10.0	0.45003976247050836	1204582.4063281985	649.1340724394685	478.94582217477017	0.7784579243805704	13.361993420025476	0.677900067479986	0.03652536829158329	0.058917414908315625	
62	16	6.506278913764646E-4	27.4	1.0483900061528169E-4	320.97220445510203	2.1872785754973467	5.459061491368101E-4	3.2023665743155516E-4	0.006506278913764646	9.853117059880673E-4	7.963519983614893E-4	0.026172048279217312	
63	9	1.3361993420025475	10.0	0.45015247146646703	1186081.6083011213	665.4350846900139	494.2451963012244	0.7838333289244761	13.361993420025476	0.6774032904145209	0.03652536829158329	0.058917414908315625	
63	16	6.442491327453462E-4	31.9	9.987138787154417E-5	314.1783237995132	2.189356498965023	0.0011157242381313506	6.540406722528554E-4	0.006442491327453463	9.505037989452377E-4	8.298167374180463E-4	0.026172048279217312	
64	9	1.3361993420025475	10.0	0.4495110541192563	1167306.551363668	681.2991475847846	509.1044639751717	0.7888101465218068	13.361993420025476	0.6785643666585053	0.03652536829158329	0.058917414908315625	
64	16	6.36286292770386E-4	32.6	9.906719591622487E-5	300.6437218159639	2.191143312984354	0.001725988508516283	0.0010111560461851918	0.006362862927703859	9.7845026677262E-4	7.588753289020032E-4	0.026172048279217312	
65	9	1.3361993420025475	10.0	0.4486869205904981	1162970.7453733492	696.9808493547804	523.7581470626588	0.7934986608813863	13.361993420025476	0.6814096248133292	0.03652536829158329	0.058917414908315625	
65	16	6.403737352607974E-4	33.3	1.0274430111932102E-4	307.02719799558366	2.193786280576339	0.002505687926464397	0.0014662709158477663	0.006403737352607974	9.362937179927701E-4	6.735141796384868E-4	0.026172048279217312	
66	9	1.3358103896582887	10.0	0.4475373521828012	1168801.9016909436	712.636088773903	538.3668706643492	0.7979966942856249	13.358103896582888	0.6831751767730594	0.03653338877034103	0.058917414908315625	
66	16	6.443129062135119E-4	34.4	1.0058043527126631E-4	302.1361304101115	2.1963262143771756	0.0033666787890767533	0.001967853682726176	0.006443129062135119	8.387081376908107E-4	6.532585951287685E-4	0.026172048279217312	
67	9	1.3358103896582887	10.0	0.44853671511368726	1166895.5027492817	728.1752307703716	552.7977594575735	0.8022271057881306	13.358103896582888	0.6835084350321171	0.03653338877034103	0.058917414908315625	
67	16	6.405978306270237E-4	34.8	1.1256512506628044E-4	320.26195979063635	2.198669576095352	0.004400442263883015	0.0025694631006823016	0.006405978306270237	9.412033174883126E-4	6.215108342194317E-4	0.026172048279217312	
68	9	1.3358103896582887	10.0	0.44727905747848634	1168826.2509160233	743.6434122647399	567.1042002797428	0.8062496892910546	13.358103896582888	0.6842812340925587	0.03653338877034103	0.058917414908315625	
68	16	6.329903525224024E-4	35.3	8.758140875333919E-5	296.08214576048533	2.2003935127495593	0.005394811268670416	0.0031477955074625578	0.006329903525224024	6.658953689133053E-4	5.854955281794002E-4	0.026172048279217312	
69	9	1.3358103896582887	10.0	0.4464803413420097	1174072.0007475833	759.0988846795221	581.3271955599155	0.8100898200061865	13.358103896582888	0.6851474227803398	0.03653338877034103	0.058917414908315625	
69	16	6.344171151231837E-4	38.2	9.599611554072981E-5	292.4144278601758	2.202620601971352	0.006484909762143015	0.0037799070848691953	0.006344171151231838	7.044156565474824E-4	5.824356745984716E-4	0.026172048279217312	
70	9	1.3358103896582887	10.0	0.4458977582336241	1149748.7761209402	774.0264066681442	594.9781639590017	0.8136350164959826	13.358103896582888	0.6860667379188763	0.03653338877034103	0.058917414908315625	
70	16	6.365387941249017E-4	35.2	1.0714018355734912E-4	307.40993272250995	2.205101875923697	0.007797509942314662	0.004539679025643725	0.006365387941249016	7.539956303743497E-4	5.705087734359202E-4	0.026172048279217312	
71	9	1.3358103896582887	10.0	0.44543539953332123	1151360.3383559752	788.8815228209091	608.4530722979986	0.8170070263729075	13.358103896582888	0.6859007814884055	0.03653338877034103	0.058917414908315625	
71	16	6.338044712309026E-4	34.4	1.0945861850783137E-4	313.7945109563084	2.2073795270130026	0.009213272338485276	0.005358317970887856	0.006338044712309026	7.668802101326749E-4	5.502731062001546E-4	0.026172048279217312	
72	9	1.3358103896582887	10.0	0.444913154153138	1148341.0789181213	803.58401479902	621.6462393025838	0.8201923670456002	13.358103896582888	0.6882190312928123	0.03653338877034103	0.058917414908315625	
72	16	6.358022136905515E-4	39.1	9.165830311548155E-5	300.6342528806732	2.209724552801468	0.010529892074859399	0.00611718219332235	0.006358022136905514	6.255018140355251E-4	5.139047228572194E-4	0.026172048279217312	
73	9	1.3358103896582887	10.0	0.44433495325737205	1124108.4173344444	817.7652037443611	634.1810392757326	0.8231176926697109	13.358103896582888	0.6896522768882987	0.03653338877034103	0.058917414908315625	
73	16	6.316281421966442E-4	40.8	1.1118211270469495E-4	299.5591191312177	2.2116669287055175	0.01189486452802412	0.00690395387082042	0.006316281421966442	7.162990622503171E-4	5.269313639645874E-4	0.026172048279217312	
74	9	1.3358103896582887	10.0	0.44363640722169895	1124803.5096055954	831.8976549853778	646.3062929565133	0.825858271929892	13.358103896582888	0.6900727532636985	0.03653338877034103	0.058917414908315625	
74	16	6.345795378815729E-4	42.4	1.0112901403619315E-4	314.53045902455256	2.21428415793422	0.013417472074596181	0.0077778289682554165	0.006345795378815728	6.526560949404855E-4	4.8729657690534404E-4	0.026172048279217312	
75	9	1.3358103896582887	10.0	0.44230195718961546	1127100.5698321876	846.2410733654581	657.5327251218431	0.8283210537219348	13.358103896582888	0.6914113127848921	0.03653338877034103	0.058917414908315625	
75	16	6.32458269027359E-4	39.9	1.1042184484375154E-4	312.56456627164414	2.2165477347845517	0.014928760848951539	0.00864462229731864	0.00632458269027359	6.379126933045923E-4	4.971160552723958E-4	0.026172048279217312	
76	9	1.3358103896582887	10.0	0.44214175854828947	1133733.1347952383	861.4902984541368	666.794062120284	0.8303009138916054	13.358103896582888	0.6936243744301456	0.03653338877034103	0.058917414908315625	
76	16	6.298019141878635E-4	42.7	1.0583592797238447E-4	327.48196005238526	2.219038186539412	0.016605375547784604	0.009604173436566076	0.006298019141878635	6.320943404122914E-4	4.873506541067172E-4	0.026172048279217312	
77	9	1.3358103896582887	10.0	0.44224400175669437	1129037.298212344	877.8430600825022	673.1966334168344	0.8316431502729473	13.358103896582888	0.6927779046719583	0.03653338877034103	0.058917414908315625	
77	16	6.299589457034519E-4	42.8	1.1056972445867692E-4	316.01831488306715	2.2214926479058636	0.018157893591808975	0.01048978436697029	0.006299589457034519	6.28499108254513E-4	4.971441969007583E-4	0.026172048279217312	
78	9	1.3358103896582887	10.0	0.4410199028103948	1134870.1919056582	895.454338928409	677.0366149192374	0.8324380268097631	13.358103896582888	0.6936887153013758	0.03653338877034103	0.058917414908315625	
78	16	6.315187473684791E-4	42.5	1.0793995736680588E-4	324.5763607008154	2.2241421594908712	0.01975808895059431	0.01139965691111424	0.006315187473684791	6.019512365609244E-4	4.6923858226033974E-4	0.026172048279217312	
79	9	1.3358103896582887	10.0	0.4410408538819892	1126199.3575457598	913.5973474434837	679.030912345917	0.8328478924764926	13.358103896582888	0.6953805103291386	0.03653338877034103	0.058917414908315625	
79	16	6.323099769981151E-4	45.3	1.0038610705234565E-4	310.5872638775227	2.2264983687265936	0.021236707421240748	0.012238891030028107	0.0063230997699811504	5.36695469979837E-4	4.4477793803424727E-4	0.026172048279217312	
