time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.10804764684413182	10.0	0.04360137320687049	76667.38690808477	8.824691237355498	0.0	0.0	1.0804764684413182	1.0296844670646577	0.01099949604153107	0.028167892904842604	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.1258641008106262	10.0	0.05035801229114839	90013.41918477435	10.334033684961101	0.0	0.0	1.2586410081062622	1.0160551116092762	0.01170891509173638	0.029272717588088092	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.14642297201972568	10.0	0.05840397133165263	105732.34855263987	12.107164111475404	0.0	0.0	1.4642297201972567	1.0153237659927998	0.012156330538793659	0.03039952878858529	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.1700012286140638	10.0	0.06713699260021118	123321.56781756517	14.17490203373877	0.0	0.0	1.700012286140638	1.0135635053574072	0.012857562654738669	0.031567686328700946	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.19681613658876268	10.0	0.07681123466820611	142683.93079191627	16.566166431731922	0.0	0.0	1.9681613658876267	1.0075359394828074	0.01375301709493599	0.03271933279785456	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.2269759310503657	10.0	0.08801055764241762	163245.87458010126	19.299685571660525	0.0	0.0	2.269759310503657	0.9979752024741062	0.014276752801941767	0.033976301258685546	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.26171477062915155	10.0	0.10110986251572356	190947.33619052693	22.497582625627167	0.0	0.0	2.6171477062915156	0.98726280775557	0.014853274476541669	0.03527782419148614	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.30195179803840577	10.0	0.11626802261948266	224499.98491544317	26.258705656498385	0.0	0.0	3.019517980384058	0.9745990505745651	0.015855714330422585	0.0365814888009838	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.3468138449586654	10.0	0.13257654343200426	254510.53092989698	30.51753140264385	0.0	0.0	3.468138449586654	0.9644881448669497	0.016804124343755056	0.03782306231704413	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.39561284438967537	10.0	0.1495134095757512	289139.74627812346	35.351203313786506	0.13441122319241047	0.004227511530895914	3.9561284438967537	0.9472509292639647	0.018069582069582747	0.03895773022782569	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.44724340446576927	10.0	0.16868716309777898	325911.0729152388	40.79318415540199	0.5326369832819853	0.014435337612932503	4.4724340446576925	0.9275087803848304	0.019199228934773258	0.03989673128315047	
29	16	0.0	10.0	0.0	0.0	3.7138002691643317	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.5017215879041658	10.0	0.1882920352195875	371873.88586478715	46.99956764756389	1.329744157092862	0.031108806648901834	5.0172158790416574	0.9109963520029782	0.020754833091415632	0.0406828288938485	
30	16	0.009811786042846814	10.0	0.0	0.0	3.35384382063749	0.0	0.0	0.09811786042846814	1.200000000000002	0.03430669328996106	0.03430669328996114	
31	9	0.558016805968829	10.0	0.20875945718783537	424763.6518127201	54.08593049140649	2.722445345743895	0.05505030238859994	5.580168059688289	0.894877226492069	0.02225546119113764	0.041314056691001445	
31	16	0.031438640118821366	10.0	0.0010313946102576137	4271.970895531561	2.780606074310705	0.0	0.0	0.31438640118821365	0.6671642346605718	0.04498385164354534	0.05463857735906329	
32	9	0.6148360821097341	10.0	0.23194403348069734	469993.23141125386	61.912847244644446	4.685865849541034	0.08236617236379923	6.148360821097341	0.8722318501661716	0.02371755418970308	0.04174804278448516	
32	16	0.04428883016693029	10.0	0.0033124435327035492	9915.552966815058	2.6418239782672166	0.0	0.0	0.44288830166930293	0.3335142958186668	0.05452249215117521	0.0581188446709088	
33	9	0.6721597028281745	10.0	0.25181662838443747	517759.3430992955	70.5195390781543	7.241412902120477	0.11125247869259627	6.721597028281745	0.8542498737726548	0.02508511290465496	0.04198490112435584	
33	16	0.048452717748712286	10.0	0.0047997433728860705	12943.752996606852	2.8496224287202674	0.0	0.0	0.4845271774871229	0.4007111010734212	0.04453902095389955	0.06201636578355517	
34	9	0.7303446448014356	10.0	0.2727942796508177	571768.7796828558	80.00956496264175	10.44610031581174	0.14088248087017946	7.3034464480143555	0.8329417875886567	0.02639346105990072	0.042373415301827824	
34	16	0.0533974780330308	10.0	0.0053216780986123004	14712.68825509439	3.086850912932376	0.0	0.0	0.533974780330308	0.3595689077716392	0.04070565964073121	0.06553129426070622	
35	9	0.7884434734586155	10.0	0.2920416381058717	619017.5718506613	90.25915405282369	14.2815211116011	0.17013227319850105	7.884434734586155	0.8187095713255514	0.027630413323153885	0.043426784230213546	
35	16	0.05904014352956357	10.0	0.005766444651904281	16055.113841894632	3.3458781144185026	0.0	0.0	0.5904014352956357	0.3075581441779008	0.04383138770880623	0.06887169820921762	
36	9	0.8459890457033522	10.0	0.31102489878783973	663283.4257615432	101.21120644057522	18.749774787110546	0.19857551032275103	8.459890457033522	0.8005579765018118	0.028793409614294187	0.04448273310474321	
36	16	0.06545576673617251	11.5	0.006414147733220105	17816.576344752677	3.633860242825533	0.0	0.0	0.654557667361725	0.3514316896744317	0.03937781643590335	0.07216964449201312	
37	9	0.9045359454123861	10.0	0.32997082486523327	726245.3824772801	113.18682807481602	24.012251486298247	0.22677338212169154	9.045359454123862	0.7823333643420597	0.0299183491968057	0.045554772311565926	
37	16	0.07198400798407448	12.7	0.006540820717869237	18829.816703400214	3.9375623879850226	0.0	0.0	0.7198400798407447	0.31953743893091013	0.0376118004875025	0.07517292563404356	
38	9	0.9615458772187063	10.0	0.3475953186114831	767280.8081187004	125.77446110605413	29.9350838496167	0.2538117200448334	9.615458772187063	0.7670005972779522	0.030973450672495705	0.04655990822642458	
38	16	0.07382443005180896	12.7	0.006847599414428002	19244.981770118327	4.10013511701735	0.0	0.0	0.7382443005180895	0.29031472156098603	0.03921444624271882	0.07865051073687418	
39	9	1.0164695466901552	10.0	0.36674820861888996	792494.632391937	138.73931218742962	36.40878173124128	0.27928876017588516	10.164695466901552	0.7529532571891564	0.03193526993176118	0.0475964534516428	
39	16	0.07224796962388294	14.0	0.006699016710058992	18636.813367616654	4.146307043577174	0.0	0.0	0.7224796962388295	0.27942081315451905	0.03442912167233491	0.08179685367005213	
40	9	1.068664333994038	10.0	0.3817910166003694	832987.7342465582	152.24725967828152	43.585559471468606	0.30415544366478114	10.68664333994038	0.7394353109522674	0.032835383393331134	0.04858240485191345	
40	16	0.0723155858170604	15.2	0.006831489010519295	18893.874346060726	4.241891452581165	0.0	0.0	0.7231558581706039	0.2457927511708518	0.03137485592821868	0.0841134467295238	
41	9	1.1202651587112813	10.0	0.3952599547655691	869690.6340420377	166.37926470858682	51.45785819927745	0.32809727520785475	11.202651587112813	0.7282816349414455	0.033669916595433946	0.04942492527120254	
41	16	0.07526622354813872	16.0	0.006805524867854251	18962.406949123204	4.434429823994309	0.0	0.0	0.7526622354813872	0.2186447849039876	0.032646080232635044	0.08636576256581716	
42	9	1.1682167876192167	10.0	0.4094986162457531	898392.9208519174	180.85514470806558	59.967108320674484	0.35130678512065805	11.682167876192166	0.713984089502032	0.03444157724509795	0.05027472388510611	
42	16	0.07417054063312745	15.1	0.006847885039973199	18733.21225296369	4.4997030085116	0.0	0.0	0.7417054063312745	0.2131242931613293	0.029631886750526946	0.08809620248419898	
43	9	1.214027564281262	10.0	0.4220976182186555	919041.7100529615	195.6546500350255	69.04310638698726	0.3734790298579027	12.14027564281262	0.7044979882838751	0.03513224296287924	0.05125100706137863	
43	16	0.07291630974571389	17.6	0.006512773787910639	17967.496387859872	4.561918836588255	0.0	0.0	0.7291630974571389	0.18508231264985373	0.027488982399619267	0.08943935590130943	
44	9	1.2561770610854395	10.0	0.4331319027301571	952605.1535897118	210.88210418434088	78.83964633175181	0.3953194228817592	12.561770610854394	0.6965128526392587	0.03577289619338935	0.05207432835709815	
44	16	0.07001914599917257	17.3	0.006339094519724002	17461.410242141108	4.582003962495112	0.0	0.0	0.7001914599917257	0.1613806268384424	0.027792673520942238	0.0900268235376903	
45	9	1.2957446625979145	10.0	0.44128908000782807	983483.6138734169	226.56724028512127	89.34165647060682	0.4166435101665987	12.957446625979145	0.6843898647218383	0.03634577450299248	0.05286341204362757	
45	16	0.06888714047441682	18.2	0.00639368534553338	17483.70056612092	4.6643995013928174	0.0	0.0	0.6888714047441682	0.16385545359112147	0.025493287112171553	0.0900268235376903	
46	9	1.331044199306568	10.0	0.4505776864631372	1002179.0007903853	242.42622926117787	100.40284269981389	0.4373189181639204	13.31044199306568	0.6770682139820997	0.03685609291852156	0.053670318687663365	
46	16	0.06726701446399438	20.4	0.00622158753834445	17054.80290237742	4.722807981657652	0.0	0.0	0.6726701446399439	0.14099736172798402	0.023597870126575902	0.0900268235376903	
47	9	1.3626880952577591	10.0	0.4569453530269198	1007090.9062643114	258.2849533434672	111.8566109158324	0.45705332910496677	13.626880952577592	0.6696714938168918	0.037306641420338106	0.05439369701871685	
47	16	0.06951508200377088	19.9	0.006477555892492383	17348.958883433184	4.901084947471139	0.0	0.0	0.6951508200377088	0.13314281102342476	0.024480990925797013	0.0900268235376903	
48	9	1.3898481918282404	10.0	0.46350630400631737	1018525.0426621325	274.1944195744019	123.78415089771018	0.4762435041252521	13.898481918282403	0.6637920158377626	0.03770149716738627	0.05497826080696256	
48	16	0.07168651256649569	23.2	0.006542056588871981	17627.472513874225	5.081354681868626	0.0	0.0	0.716865125664957	0.1357166559976789	0.022977790055057644	0.0900268235376903	
49	9	1.4142695619649022	10.0	0.4701076437957687	1029018.6265403873	290.2485749002917	136.18783870045053	0.4948136996162388	14.142695619649022	0.6581367262959575	0.038028679179536354	0.05572552190107458	
49	16	0.07433585515202827	22.9	0.006928380321402883	18476.446047230602	5.282279138350647	0.0	0.0	0.7433585515202827	0.12492517728309158	0.02282312979888437	0.0900268235376903	
50	9	1.4352488699444714	10.0	0.47497620825811493	1029431.8332129272	306.2355183060246	148.91577780250572	0.5126743497901786	14.352488699444715	0.6549391516546403	0.038293627226160865	0.05629490987927306	
50	16	0.0759018382990146	22.8	0.006694542650675314	17959.973637258663	5.443209394987056	0.0	0.0	0.759018382990146	0.11217004887713894	0.023843127747140258	0.0900268235376903	
51	9	1.4527688959997054	10.0	0.47841630635394417	1043739.6811507462	322.36419421029643	162.13944136044532	0.5301626741664692	14.527688959997054	0.6498420475818116	0.03851076941445976	0.05694521408455045	
51	16	0.07532425292568135	25.2	0.006713396299123834	17784.715957847275	5.533904277677233	0.0	0.0	0.7532425292568135	0.11429689384968261	0.021891468742098387	0.0900268235376903	
52	9	1.4663651332779102	10.0	0.48056444295279416	1049277.925902531	338.44991222700094	175.71223192924703	0.5471575503814694	14.663651332779102	0.6460720854291246	0.03868962047773337	0.057487271580041625	
52	16	0.0774074452538246	25.3	0.006825451960351033	18192.83068437866	5.717935266413674	0.0	0.0	0.774074452538246	0.10581250219134716	0.021808027340339715	0.0900268235376903	
53	9	1.4760595761810382	10.0	0.4840118220504783	1034266.7010528594	354.1300973249416	189.2938697112297	0.5632996380038994	14.760595761810382	0.646160865738235	0.038832433221775195	0.05802575864043891	
53	16	0.07822191546557292	26.1	0.007012844633722346	18209.920684672987	5.862648911493553	0.0	0.0	0.7822191546557292	0.09859476677494544	0.022950528696016617	0.0900268235376903	
54	9	1.4837667011448183	10.0	0.48531610774353195	1043204.135929763	369.90107985148967	203.21833847023285	0.5789193897279266	14.837667011448184	0.6442806830201233	0.03893788268757074	0.058542343915677544	
54	16	0.07884106646321279	26.7	0.00732430524542658	19024.7552221787	6.012595320325573	0.0	0.0	0.7884106646321278	0.10289482086025427	0.021030836222279147	0.0900268235376903	
55	9	1.488572742282673	10.0	0.48751634386862214	1046844.3102276681	385.60214216646625	217.3764785215783	0.5940255760135248	14.88572742282673	0.6428876557259493	0.039006152139731735	0.05903107278487262	
55	16	0.08108860948097985	26.8	0.007333998580837294	19265.39446015084	6.227715123767188	0.0	0.0	0.8108860948097985	0.09366440573737131	0.02005685962864022	0.0900268235376903	
56	9	1.4911481724205788	10.0	0.4875341173279375	1029594.1838803384	400.8803937019144	231.38282915921255	0.6082067790468083	14.911481724205789	0.6428532440501001	0.03906215460193592	0.05951590982137942	
56	16	0.08097125833904864	25.6	0.007447945979925705	19127.707162127423	6.368353481747512	0.0	0.0	0.8097125833904865	0.09051952227212862	0.020853497808232885	0.0900268235376903	
57	9	1.492723928012108	10.0	0.48825692079586974	1020628.8478612492	415.93159883813195	245.33788961453314	0.6215665471616639	14.92723928012108	0.6421618361918686	0.03909323908769874	0.05978720445258945	
57	16	0.08346342128671205	31.2	0.00771308345149361	19603.236782346492	6.596756428514242	0.0	0.0	0.8346342128671205	0.09045137266028	0.019570173873635095	0.0900268235376903	
58	9	1.4931884893334222	10.0	0.4886567973254041	1004908.2702224537	430.6117599429041	259.09732823450423	0.6340725431633144	14.931884893334221	0.6432652313502508	0.03911172800204333	0.05983326949325263	
58	16	0.084499196356704	29.8	0.007814786949828737	19668.90728538487	6.7782169011264175	0.011678285221746885	0.002197643809011067	0.84499196356704	0.08459335400524827	0.018164257029133272	0.0900268235376903	
59	9	1.4935888793156546	10.0	0.4887406018459808	995358.4478012122	445.0599487889099	272.70284169885065	0.6457326339196179	14.935888793156547	0.6441178290103068	0.03911647453047422	0.05983326949325263	
59	16	0.08645372703616402	29.9	0.008167911818500979	20336.65916846593	7.000652657732546	0.040775835867540564	0.007446236848839581	0.8645372703616403	0.08101513449627328	0.018535087718654066	0.0900268235376903	
60	9	1.4922764993445423	10.0	0.487688450736378	987685.2626904764	459.1982851136431	286.1473316437776	0.6567468412747864	14.922764993445423	0.6446125888133523	0.03912606651627351	0.05983326949325263	
60	16	0.0875384214316954	30.9	0.008477081483559192	20920.89256487792	7.205346283416981	0.08247036791617327	0.014664561480146766	0.8753842143169541	0.08365120677353152	0.017852654548698516	0.0900268235376903	
61	9	1.490016891162442	10.0	0.4877062677981413	982950.7908926194	473.1069699028341	299.4407635760697	0.667100853882515	14.900168911624421	0.6461120914523932	0.039136260856234645	0.05983326949325263	
61	16	0.08791353285057697	30.0	0.00869738077804089	21498.415568139677	7.399473421061478	0.1419988135716506	0.024638318400128117	0.8791353285057697	0.08310754717465108	0.016948027009224945	0.0900268235376903	
62	9	1.490016891162442	10.0	0.4875072491423754	977765.1079141209	486.9624649715712	312.5579615522798	0.6765528805041257	14.900168911624421	0.646809477053406	0.039136260856234645	0.05983326949325263	
62	16	0.0908680056127121	33.6	0.008916974224190412	21942.928344844106	7.69626611023407	0.21742553694136454	0.036174792255688655	0.9086800561271211	0.07871680505856067	0.017282284721754873	0.0900268235376903	
63	9	1.4895081667904218	10.0	0.48702382185718	971192.2797600171	500.58068139770546	325.473336981225	0.685391826108549	14.895081667904217	0.6476070088881971	0.039143776448364996	0.05983326949325263	
63	16	0.0940224998379935	32.4	0.009065867496967448	22199.986774119752	8.004079920518443	0.30185956297209626	0.048124934604114496	0.940224998379935	0.0792499685750194	0.01671924869831902	0.0900268235376903	
64	9	1.4889939602498574	10.0	0.4862731745788755	979040.3241512645	514.2436780058828	338.42497123428	0.6937869596460675	14.889939602498574	0.6487308273226604	0.039151199431695344	0.05983326949325263	
64	16	0.09559887309453224	36.1	0.009149885846403383	22462.957599492394	8.259656157555396	0.4023334212599924	0.06205934795209068	0.9559887309453224	0.07572379097274107	0.016222172667113826	0.0900268235376903	
65	9	1.4889939602498574	10.0	0.4866383228851414	970712.2422502171	527.6993236949944	351.1446448569079	0.7015688280814323	14.889939602498574	0.6479023806912483	0.039151199431695344	0.05983326949325263	
65	16	0.09776806799203604	36.9	0.009538376038130694	23152.7203170959	8.549016612313938	0.5235048837742762	0.07782663793661236	0.9776806799203603	0.07583928862722661	0.016344557056028126	0.0900268235376903	
66	9	1.4883761569048415	10.0	0.48573535650440397	960246.6311165802	540.8462241630344	363.5973019323206	0.7088629069373933	14.883761569048415	0.6489842541681231	0.03915678184688453	0.05983326949325263	
66	16	0.09899873047724331	34.4	0.009678273576568452	23361.360924948847	8.81175353120798	0.6518762036178363	0.09386110886959187	0.9899873047724331	0.07561921228023381	0.01542974124591751	0.0873315760067531	
67	9	1.4883761569048415	10.0	0.4843300147389314	946242.8529567439	553.696329973585	375.72549259884266	0.7155878068734186	14.883761569048415	0.6515012414274304	0.03915678184688453	0.05983326949325263	
67	16	0.10044081610891889	37.6	0.009883885811416967	23515.596330470296	9.08349794637604	0.7867902893985056	0.10966159621584237	1.0044081610891888	0.07362367203236196	0.015271870541922195	0.0873315760067531	
68	9	1.4883761569048415	10.0	0.48437895835039757	954911.6553746776	566.6110084136064	387.9024624835479	0.722034288193943	14.883761569048415	0.6523779338880189	0.03915678184688453	0.05983326949325263	
68	16	0.10259684382496903	39.3	0.010284996276443862	24506.655280927986	9.393145280392897	0.9352242205942222	0.1256748745433718	1.0259684382496903	0.07122534647904359	0.015659220544200547	0.0873315760067531	
69	9	1.4883761569048415	10.0	0.48399275128479774	950985.8237187527	579.3703260013037	399.9189739966504	0.7281156097302571	14.883761569048415	0.652282918960519	0.03915678184688453	0.05983326949325263	
69	16	0.1041510929192881	37.9	0.010463912173761084	24885.233634803764	9.68973206221655	1.0908726336977503	0.1417707742715589	1.041510929192881	0.07259365308653144	0.01492804542896898	0.0873315760067531	
70	9	1.4883761569048415	10.0	0.48377366898909596	944633.1384424086	591.9330335181115	411.7344589431665	0.733841205770403	14.883761569048415	0.6538634801664063	0.03915678184688453	0.05983326949325263	
70	16	0.10605005452313965	41.7	0.01069498239012563	25163.33174589419	10.001434900892166	1.2494982734215974	0.15691113798189188	1.0605005452313965	0.06900383471467697	0.014926173550388812	0.0873315760067531	
71	9	1.4883761569048415	10.0	0.48332176433734175	934808.3401793061	604.2399426967787	423.2913580256898	0.739212912371732	14.883761569048415	0.6562534824440796	0.03915678184688453	0.05983326949325263	
71	16	0.1073672798640883	41.2	0.01091155369517381	25461.272138571177	10.293393764172036	1.4091878653252814	0.17159742621134896	1.073672798640883	0.06717351014461535	0.01535356646663841	0.0873315760067531	
72	9	1.4883761569048415	10.0	0.4824960341044807	910819.0929287961	616.0459181213434	434.3578416306094	0.7441573034180863	14.883761569048415	0.6560736166832898	0.03915678184688453	0.05983326949325263	
72	16	0.10942784900747396	39.7	0.011174939126536304	25546.261750640995	10.609233335016611	1.5646676920685885	0.18440155688669652	1.0942784900747395	0.066378173243589	0.015617632430264039	0.0873315760067531	
73	9	1.4883761569048415	10.0	0.48230132191961406	915118.1735095901	627.8473399237489	445.39674582629425	0.7489060532298503	14.883761569048415	0.6550392032206074	0.03915678184688453	0.05983326949325263	
73	16	0.1110926138541956	41.6	0.011233240580987328	25765.327210679287	10.912751197695329	1.7148147700839527	0.1960700841340327	1.110926138541956	0.06608982838917257	0.015125094894363084	0.0873315760067531	
74	9	1.4883761569048415	10.0	0.4815983274225496	910350.578873513	639.4862251059667	456.2568277934994	0.7534089370018388	14.883761569048415	0.655279178032275	0.03915678184688453	0.05983326949325263	
74	16	0.11326892430560109	45.5	0.011650719875826865	26356.32966589337	11.240171016571889	1.8645651491581634	0.2064677112187092	1.132689243056011	0.06515285359438418	0.015235502631774006	0.0873315760067531	
75	9	1.4883761569048415	10.0	0.48046698551845657	908549.786615083	651.0153731776896	466.9834118536205	0.7577006928119142	14.883761569048415	0.6567397655914187	0.03915678184688453	0.05983326949325263	
75	16	0.11442403321694242	41.4	0.011737272467205627	26673.682648145787	11.530514318258762	2.01699726962845	0.21740210681863628	1.1442403321694241	0.06225006401599543	0.015466755613505183	0.0873315760067531	
76	9	1.4883761569048415	10.0	0.480203496475071	894490.0868041661	662.2218751386766	477.3739861227965	0.7617179270098687	14.883761569048415	0.6574481723231633	0.03915678184688453	0.05983326949325263	
76	16	0.11737714296872163	43.5	0.01201518061296852	26869.131567174925	11.880990186292276	2.173991810495754	0.22684671634007955	1.1737714296872164	0.06287903210658179	0.015033039491913869	0.0873315760067531	
77	9	1.4883761569048415	10.0	0.4794935803319023	879590.6502036318	673.093268143366	487.4122220152629	0.7654744239235318	14.883761569048415	0.6586171976986231	0.03915678184688453	0.05983326949325263	
77	16	0.12016389266419417	47.5	0.01230876780215517	27095.332500461674	12.227855615865762	2.3350833995224995	0.23619536419991713	1.2016389266419416	0.06328484129346156	0.014862067354546092	0.0873315760067531	
78	9	1.4883761569048415	10.0	0.4795986178881157	875690.4748021134	683.8235028294571	497.27024130395165	0.7690499665717815	14.883761569048415	0.6621382448030708	0.03915678184688453	0.05983326949325263	
78	16	0.12122704120893624	45.2	0.012526980656150762	27453.319575750567	12.517823010759495	2.5005027960717268	0.2467883079549341	1.2122704120893624	0.06113379359704851	0.01538094208600399	0.0873315760067531	
79	9	1.4883761569048415	10.0	0.47982602525727197	860608.1155140192	694.218646821263	506.7609622632116	0.7723907718135076	14.883761569048415	0.6610264853294768	0.03915678184688453	0.05983326949325263	
79	16	0.12194428247821432	49.0	0.012842155268371347	27764.400426199678	12.802491367767178	2.673319874135779	0.25774552046709076	1.2194428247821432	0.06248877296013051	0.015006464127400181	0.0873315760067531	
80	9	1.4883761569048415	10.0	0.47894033357651583	858247.8549385348	704.5026761768167	516.0763290248184	0.7755771763014869	14.883761569048415	0.6615439863154132	0.03915678184688453	0.05983326949325263	
80	16	0.12441320650239245	45.2	0.013006116537187981	28127.82302452725	13.156529302563602	2.856121538720505	0.26740639514189984	1.2441320650239245	0.06027783067649052	0.014709886609862959	0.0873315760067531	
81	9	1.4883761569048415	10.0	0.4780083531229384	847870.0596310474	714.5366096452419	525.0715868227468	0.7785705441372114	14.883761569048415	0.6628699548808769	0.03915678184688453	0.05983326949325263	
81	16	0.1250703055089657	47.3	0.013132461016677975	28076.727756961925	13.449456765813688	3.0459783386954733	0.2787222717018711	1.250703055089657	0.05904637492919663	0.015127287527500826	0.0873315760067531	
