time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.16023993730126065	10.0	0.05992258523687526	138016.1191208953	13.885281319710518	0.0	0.0	1.6023993730126065	1.0078304914203047	0.011930595308357097	0.029222512362050077	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.19058178212278304	10.0	0.07017928337465822	165031.35650795227	16.667965485832557	0.0	0.0	1.9058178212278305	1.0019937487729735	0.012953205979933683	0.030245456625433532	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.22603739678935503	10.0	0.08291198251969027	196542.02034032642	19.981083210992324	0.0	0.0	2.26037396789355	0.9942148820584077	0.013832848621519456	0.031177457056793513	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.2668625517274785	10.0	0.0976528479713816	230570.85300907254	23.864950162223913	0.0	0.0	2.6686255172747853	0.9831655570935258	0.01494027860483141	0.032060479416566735	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.31227205778576816	10.0	0.11215946062611538	270958.42074609373	28.42654383615792	0.168042673720259	0.006631279812216888	3.122720577857682	0.9672474736365089	0.016097058887749368	0.03299073261373184	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.3609854262460636	10.0	0.13020465140502496	314145.0519084219	33.71008374191082	0.6582483183171935	0.0217212489240475	3.6098542624606362	0.9489898292876575	0.017472126599084713	0.0338303312367084	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.41192707177549714	10.0	0.14950853923961374	362143.3244349061	39.79456683067882	1.6315924125613126	0.04525885383430004	4.119270717754971	0.9342931052143955	0.019091404575270202	0.03451729229852265	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.4644536316445012	10.0	0.16906360819182886	416827.6051536991	46.791124636289155	3.239261855346309	0.0758799550455528	4.644536316445012	0.914905653057636	0.020638817064951045	0.03501764699524525	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5184634003640863	10.0	0.18904254417284655	474346.95283913147	54.74302650543992	5.5116578981079085	0.10966475219452568	5.184634003640864	0.89572697265351	0.022097598286284704	0.03530902897610384	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5731796334885073	10.0	0.20909077036645227	529444.3888179158	63.601632081548395	8.464483872139727	0.1441725352859156	5.731796334885073	0.8710882916919451	0.023474834719124975	0.03547102505085515	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6295373813314119	10.0	0.2285432407720506	597896.8593523138	73.59358844329316	12.217286977948861	0.17898645761703152	6.295373813314119	0.8563480506045985	0.024802557834807545	0.03604345754081128	
29	16	0.0	10.0	0.0	0.0	3.712035042207514	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.6853125744721903	10.0	0.24920258396830766	647314.2936191808	84.37952402251622	16.682888594312807	0.21231831233427303	6.853125744721903	0.836357168525671	0.026036082512510376	0.037323017330730665	
30	16	0.006418892163133022	10.0	0.0	0.0	3.287638121144179	0.0	0.0	0.06418892163133022	1.200000000000002	0.02879567178232326	0.028795671782323295	
31	9	0.7423880662491505	10.0	0.2683057987981208	720136.6340958023	96.3619935203529	22.06943795891143	0.24509578091429216	7.423880662491506	0.8202247735667683	0.027223683882967288	0.03855618191700356	
31	16	0.017704345504673057	10.0	5.741436893368493E-4	3171.690087929192	2.713190402845553	0.0	0.0	0.17704345504673055	0.6764485398590849	0.034096268058887616	0.039694064429828105	
32	9	0.7996806795409549	10.0	0.2871169801534567	784682.4142679357	109.38869830853892	28.366173190780096	0.27669463181535187	7.996806795409549	0.7993225680980787	0.028347186986722235	0.039720012276780375	
32	16	0.02324825941266728	10.0	0.0015943846203365555	6318.152347638056	2.561874196845728	0.0	0.0	0.2324825941266728	0.22186807639043088	0.031357058376715825	0.04132040377174105	
33	9	0.8563219219107999	10.0	0.3068640340096812	842329.7205028662	123.33238226726102	35.5607437139345	0.30689671630301496	8.563219219108	0.7830089884310522	0.029397571130710485	0.040958979550529934	
33	16	0.024275201429565966	10.0	0.0019854960459226886	6496.515096929073	2.657972976527654	0.0	0.0	0.24275201429565965	0.22440024929792432	0.02728900537643182	0.04281313823802131	
34	9	0.9119415297967809	10.0	0.32392715981223985	900362.1370897113	138.19358398055172	43.70256468190002	0.3359047910893572	9.119415297967809	0.7678801198690473	0.030376826958134272	0.042181263367335006	
34	16	0.025458510256555683	10.0	0.0021719041092203074	7059.119240752916	2.763105550212741	0.0	0.0	0.25458510256555683	0.19283705828500605	0.028495882605507394	0.04438211343118123	
35	9	0.9655745009565402	10.0	0.3412305690283051	951080.9169611584	153.83866495075705	52.769607276684056	0.363720413505364	9.655745009565402	0.7539132056675083	0.03127662916686025	0.04338165124257406	
35	16	0.02681646929397486	11.4	0.002338377924102273	7577.890137614265	2.876571489851444	0.0	0.0	0.2681646929397486	0.18901660531202108	0.025213172495049188	0.04621264125619616	
36	9	1.0170967213761688	10.0	0.3585929933532855	1007203.8720959618	170.3565318530421	62.85725591295882	0.39068157445293505	10.170967213761688	0.7400194696594354	0.03210244436377018	0.04456504302866319	
36	16	0.028273925709990343	12.6	0.002387308416490899	8136.853299173972	2.9990151644056366	0.0	0.0	0.28273925709990344	0.14461167241847744	0.02323786116124079	0.04795790782996587	
37	9	1.0656576636189805	10.0	0.3722714491267327	1054059.2970475904	187.57979494718091	73.89774613564894	0.4166376358866564	10.656576636189804	0.7273380482976631	0.03284817561604621	0.04563880609531029	
37	16	0.0279795280215581	13.1	0.002470589077454392	8350.950139429535	3.021304796925426	0.0	0.0	0.279795280215581	0.11520115310242829	0.023723244192150224	0.049554843987737386	
38	9	1.1101312547357869	10.0	0.3851391282048588	1097349.46794543	205.4098694017555	85.88849488182194	0.44178711293481654	11.10131254735787	0.7164349180504205	0.03351546235428462	0.04690675174488741	
38	16	0.02693105823745302	13.8	0.0025338224086995653	8595.6793902326	2.9997226236804297	0.0	0.0	0.2693105823745302	0.11271882796768179	0.020817809110725886	0.050613198961530416	
39	9	1.1516001259605495	10.0	0.3964501519492375	1146324.3604548338	224.00514526197526	98.92108706535518	0.46621883991676305	11.516001259605495	0.7051181154945456	0.03410513355748528	0.04813795288403829	
39	16	0.026412005721585273	15.4	0.0024467354203971843	8467.420223986739	3.0074696215067585	0.0	0.0	0.26412005721585274	0.0929085932967551	0.018618341621267697	0.05167263426951	
40	9	1.1881546732053994	10.0	0.4068700703896045	1186731.576580773	243.12957891748638	112.90610618435974	0.4899715979082742	11.881546732053993	0.6981400986888024	0.03463045632416688	0.049336388999340584	
40	16	0.024637050439306096	15.3	0.0022655498109403023	8138.691365192999	2.940024860413975	0.0	0.0	0.24637050439306096	0.07307878580166943	0.01924535498376135	0.052698307803698954	
41	9	1.2209105294958256	10.0	0.41458989044403	1205001.087994207	262.4935413537334	127.54804775322165	0.5124283623013386	12.209105294958256	0.6896286594350469	0.035065742956617275	0.05051077580919453	
41	16	0.02346918727365801	16.0	0.002144893028238184	7584.656513727551	2.9104418437692443	0.0	0.0	0.2346918727365801	0.06698871597489751	0.017703214714336887	0.05334471485444478	
42	9	1.2484386811950987	10.0	0.4219986099526141	1207562.5967588797	281.75027912490776	142.6149678823871	0.5336024050871156	12.484386811950987	0.684544627444637	0.035433515747549174	0.05165189504623414	
42	16	0.023331629733568067	16.9	0.0020680603790590338	7276.28318548577	2.946610616074329	0.0	0.0	0.23331629733568066	0.05274658166161847	0.016253577622510288	0.05347646772861481	
43	9	1.2713592054234253	10.0	0.4283534175716825	1228066.90289129	301.22469789372957	158.35740400582907	0.5540458767956112	12.713592054234253	0.6787843977222048	0.03573395092551129	0.0526642215018179	
43	16	0.022462017340450925	18.4	0.0020169744662394684	7037.3435429043075	2.9431209568078995	0.0	0.0	0.22462017340450927	0.04618959655893089	0.015128436546437307	0.05347646772861481	
44	9	1.2900288112949638	10.0	0.43446687688230157	1229910.2404335751	320.6316797013758	174.51144853848848	0.573497560961766	12.900288112949639	0.675152217512394	0.03596514070105951	0.05385842393426334	
44	16	0.021263116748426052	18.6	0.0018593520018785037	6493.947121057836	2.917593619901791	0.0	0.0	0.21263116748426053	0.03707241950062116	0.014277922367273824	0.05347646772861481	
45	9	1.3033660727312153	10.0	0.440320787159426	1214924.0279928625	339.6153146275329	190.8070522784934	0.5919328410953374	13.033660727312153	0.6722850928359219	0.03613903819024446	0.05477639974332324	
45	16	0.02032217767163457	20.3	0.0017539234718398696	6033.994120777505	2.903758270139091	0.0	0.0	0.20322177671634573	0.03265228149225886	0.014223792882317125	0.05347646772861481	
46	9	1.3126428910807388	10.0	0.44321666939241655	1210058.9583059568	358.3854781564665	207.3400483051822	0.6095009595195244	13.12642891080739	0.6724780196901514	0.0362618552054152	0.055437169822992065	
46	16	0.01971803249076053	21.7	0.0017178695485511437	5808.469121207886	2.9073538266400583	0.0	0.0	0.1971803249076053	0.031172273795909842	0.012734662735066949	0.05347646772861481	
47	9	1.319420691378426	10.0	0.44585104555511945	1225564.484541919	377.33191593153435	224.34930852457802	0.6263755365282324	13.19420691378426	0.6716981936030086	0.03634233190665524	0.055853069997301295	
47	16	0.01826687943765531	21.6	0.0017188845930462013	5738.1903011338845	2.8586013458761514	0.0	0.0	0.18266879437655312	0.028492273795100758	0.011710132823384668	0.05347646772861481	
48	9	1.3236258258078464	10.0	0.446073349205421	1231484.2918309043	396.2539764521406	241.63414804037842	0.6424277317558501	13.236258258078465	0.6707980081040329	0.036391924596589964	0.05599691587335923	
48	16	0.018210368511340128	22.7	0.001756173184657723	5904.229770085369	2.8933478938917574	0.0	0.0	0.18210368511340128	0.026424551113685878	0.012545104783071387	0.05347646772861481	
49	9	1.3252011081095465	10.0	0.4474277394059368	1261127.1963365325	415.52592487266276	259.5250971729735	0.6580215645436993	13.252011081095466	0.6699670222816597	0.03642127591595099	0.05607374742919324	
49	16	0.018144322291815472	23.2	0.001765158817845035	6120.122751037384	2.929893817486181	0.0	0.0	0.1814432229181547	0.025392720791679216	0.011529962188660233	0.05347646772861481	
50	9	1.3261367176153986	10.0	0.44828457852632775	1259118.0066720233	434.67246260198	277.4447877825021	0.6725080923853587	13.261367176153987	0.6707626638703523	0.03643250626698941	0.05607374742919324	
50	16	0.01754660726371519	25.5	0.0018230945063573965	6135.992975069533	2.9344682342442687	0.0	0.0	0.17546607263715192	0.024522404035804805	0.010970922057562608	0.05347646772861481	
51	9	1.3258298498392525	10.0	0.44792602717145763	1255855.5948899828	453.6029307594248	295.3106987994237	0.6859883348833326	13.258298498392524	0.6721073168666084	0.03644046762099146	0.05607374742919324	
51	16	0.01795597821917947	24.3	0.0018680637840794686	6352.469343444719	3.000213367191703	0.0	0.0	0.1795597821917947	0.02287112643629569	0.012036950647031176	0.05347646772861481	
52	9	1.3258298498392525	10.0	0.44784673706120637	1246145.655295372	472.2670524642137	312.95380329578273	0.6982916893121375	13.258298498392524	0.6703981916938153	0.03644046762099146	0.05607374742919324	
52	16	0.01869798256272051	25.1	0.0019222550026001474	6545.196726015425	3.089091588316278	0.0	0.0	0.1869798256272051	0.022813634831570506	0.010992969854124707	0.05347646772861481	
53	9	1.324466911777727	10.0	0.447874340103807	1227562.410373477	490.40275231211325	330.19278387699944	0.7095697117975557	13.24466911777727	0.6734592730576238	0.036460731334429806	0.05607374742919324	
53	16	0.01886677139003026	27.6	0.002029791322864527	6769.966448478542	3.1451049331981733	0.0	0.0	0.1886677139003026	0.022517272243859007	0.010595358977471258	0.05347646772861481	
54	9	1.3240619588217082	10.0	0.4466954297912604	1212887.4135232144	508.21606966611205	347.0798577365972	0.7197752138371898	13.240619588217083	0.6743931417990818	0.03646839352446111	0.05607374742919324	
54	16	0.018860835504271468	26.1	0.0021211098128398292	6917.154976394336	3.1951553372821233	0.0	0.0	0.18860835504271467	0.021090459012580373	0.011245992212229482	0.05347646772861481	
55	9	1.3236682105210122	10.0	0.4465802255018243	1220279.3478569803	526.0389427941465	363.96851210437666	0.7292909345778766	13.236682105210122	0.674334791655718	0.03647630103694363	0.05607374742919324	
55	16	0.019685008017968214	28.6	0.002194105824075983	7277.539060936089	3.298826426760035	0.0	0.0	0.19685008017968214	0.02228708039434574	0.010189135597205277	0.05347646772861481	
56	9	1.3236682105210122	10.0	0.44658005443283433	1221603.111915856	543.7876988016012	380.75678194921267	0.7381009538751255	13.236682105210122	0.6764943586663783	0.03647630103694363	0.05607374742919324	
56	16	0.01982383908422506	29.6	0.002397977347574397	7719.304089833759	3.3695264648458014	0.005206708631184882	0.001963693518878245	0.19823839084225062	0.02208562190947946	0.009710343899196165	0.05347646772861481	
57	9	1.3236682105210122	10.0	0.4458975877090546	1211655.2271249038	561.2435988453925	397.25750898645344	0.7462186158086095	13.236682105210122	0.6784424523181449	0.03647630103694363	0.05607374742919324	
57	16	0.02033868069130208	29.3	0.002362794874448959	7895.704293478474	3.467282052731106	0.0181221554518708	0.006653426861128945	0.2033868069130208	0.020346852809545516	0.010300429168276682	0.05347646772861481	
58	9	1.3232763377937016	10.0	0.44566837647691765	1211236.5059029409	578.552000944958	413.6276417288333	0.7538207705552774	13.232763377937015	0.6775498179543423	0.03648425888848352	0.05607374742919324	
58	16	0.020884239666095178	29.4	0.0024951680434817654	8060.812314510867	3.57004218593534	0.03666809312438864	0.013085670239492276	0.20884239666095178	0.02173974357824853	0.009500927612147431	0.05347646772861481	
59	9	1.3232763377937016	10.0	0.44515053456539605	1214630.5629195988	595.8257217399374	429.9286625036815	0.7609232611909896	13.232763377937015	0.6787277576681443	0.03648425888848352	0.05607374742919324	
59	16	0.021668070935761723	31.5	0.00254859730500802	8382.886091280403	3.6941305215619216	0.06337260527823353	0.02183086722319336	0.2166807093576172	0.020481588007206737	0.008818396504577459	0.05347646772861481	
60	9	1.3232763377937016	10.0	0.4449997981007564	1212278.7515025137	612.9421685712198	446.0638299268968	0.7675611006924361	13.232763377937015	0.6808347420335139	0.03648425888848352	0.05607374742919324	
60	16	0.021891548166020975	35.9	0.0025457650298504166	8406.772446450965	3.7862458478562546	0.0971174313522284	0.03266054915063426	0.21891548166020974	0.01934313156638516	0.009089797293742579	0.05347646772861481	
61	9	1.3232763377937016	10.0	0.4445768607369061	1211354.0757172788	629.9272722698358	462.0549196940098	0.7737857371638412	13.232763377937015	0.6809625830571561	0.03648425888848352	0.05607374742919324	
61	16	0.02228992697995013	34.2	0.0025470623437426807	8472.43588208381	3.8915224918126077	0.1351746728473519	0.04419394476609493	0.2228992697995013	0.019251275083623592	0.008791734303059311	0.05347646772861481	
62	9	1.3232763377937016	10.0	0.4435514004208934	1197621.0370468826	646.5586934017268	477.6898653629316	0.7795576340195639	13.232763377937015	0.6833206540849052	0.03648425888848352	0.05607374742919324	
62	16	0.022650654941491422	33.2	0.0026166495716312566	8567.4549690214	3.997821817061843	0.17912872411244146	0.056942982312528596	0.22650654941491422	0.018876697654918877	0.008172996729810502	0.05347646772861481	
63	9	1.3232763377937016	10.0	0.4426455097369064	1182318.7100152222	662.8114634631434	492.9424443773335	0.7849114420258426	13.232763377937015	0.6847817448338169	0.03648425888848352	0.05607374742919324	
63	16	0.0232255062786954	35.3	0.0027230720881549824	8761.23457845733	4.118873666962189	0.22926807488837322	0.0705861923805397	0.23225506278695401	0.018407068591484305	0.008117427708524918	0.05347646772861481	
64	9	1.3232763377937016	10.0	0.44303645826775206	1162884.5359929379	678.6161218690128	507.7444506753877	0.7898641774077029	13.232763377937015	0.6843236709352769	0.03648425888848352	0.05607374742919324	
64	16	0.023619121100388905	36.4	0.002850983080236344	8937.178660882353	4.2305951524646215	0.2822809836151208	0.08447540683356952	0.23619121100388904	0.018779050902847136	0.007848245829487944	0.05347646772861481	
65	9	1.3232763377937016	10.0	0.44235972659692085	1154288.9457169434	694.1645797109879	522.2716314861975	0.7945080823266277	13.232763377937015	0.685387289625032	0.03648425888848352	0.05607374742919324	
65	16	0.02407923055057337	35.4	0.0028584798828164204	9066.518884257846	4.348448069236277	0.33807391468161135	0.09822092944224547	0.24079230550573372	0.018048677476854184	0.007574811155308801	0.05347646772861481	
66	9	1.3232763377937016	10.0	0.4416943800172379	1159696.7760051107	709.7026127847193	536.747891454679	0.7989359305396061	13.232763377937015	0.6883272640088695	0.03648425888848352	0.05607374742919324	
66	16	0.024351618726941537	35.9	0.0027934259345365644	8973.59103576652	4.454284653787865	0.395279046630719	0.11194123865464758	0.24351618726941537	0.016658907152733913	0.007855316147710609	0.05347646772861481	
67	9	1.3232763377937016	10.0	0.44099215108574397	1163737.3148389575	725.2064621689735	551.1432754901555	0.8031537882313727	13.232763377937015	0.6892833635597038	0.03648425888848352	0.05607374742919324	
67	16	0.024842909267985946	37.2	0.0029678637683703624	9292.779342714577	4.577423065191786	0.45292531975766714	0.12450774440896234	0.24842909267985946	0.017894234453011155	0.0076285498022421365	0.05347646772861481	
68	9	1.3232763377937016	10.0	0.4406075149842045	1169395.1821666355	740.7045447246447	565.4741440530593	0.8071805646692434	13.232763377937015	0.6897454131442141	0.03648425888848352	0.05607374742919324	
68	16	0.024957939985244256	36.9	0.0029366567649235743	9498.177430576452	4.679003087282585	0.5113658795357297	0.137357973768086	0.24957939985244257	0.016152503875058958	0.007409047439766175	0.05347646772861481	
69	9	1.3232763377937016	10.0	0.4396281420250649	1179767.862833473	756.2790688523057	579.8028038154091	0.8110453127002065	13.232763377937015	0.6917093994735827	0.03648425888848352	0.05607374742919324	
69	16	0.025409433106889194	37.2	0.002979667048151341	9681.779451994173	4.802223773940334	0.5714739824071583	0.14924526628664636	0.25409433106889195	0.01603289780932864	0.007726801080296681	0.05347646772861481	
70	9	1.3232763377937016	10.0	0.43868360659842087	1154564.5501694973	771.3095029585643	593.5432162529615	0.814608626730429	13.232763377937015	0.6935558016048676	0.03648425888848352	0.05607374742919324	
70	16	0.025874875546578007	39.7	0.003013951544386867	9605.06421894398	4.9238985795896735	0.6311403456715683	0.16044718572232025	0.2587487554657801	0.015843118107697052	0.007439377354171653	0.05347646772861481	
71	9	1.3232763377937016	10.0	0.43890599764685445	1144499.464481455	786.0633382716512	606.9207775590022	0.8179510525803912	13.232763377937015	0.6968192265658414	0.03648425888848352	0.05607374742919324	
71	16	0.02648556197960585	40.2	0.0030895437542054105	9717.64448736063	5.055023197639713	0.6913004638464859	0.17078091795005196	0.2648556197960585	0.015363920185808408	0.007264595856827664	0.05347646772861481	
72	9	1.3232763377937016	10.0	0.43828034349858885	1152622.4196237305	800.859417302712	620.1908737951533	0.8211496470646091	13.232763377937015	0.6949315047692827	0.03648425888848352	0.05607374742919324	
72	16	0.026840488869418623	41.1	0.003125715878869928	9912.619389462552	5.171458334274547	0.7527552581971749	0.1815092539648247	0.2684048886941862	0.015087334039399125	0.007575499833861929	0.05347646772861481	
73	9	1.3232763377937016	10.0	0.4370964662275109	1132769.6594793561	815.20989602005	632.8657893641985	0.824101563062196	13.232763377937015	0.6971832163817113	0.03648425888848352	0.05607374742919324	
73	16	0.027176194797647223	42.5	0.0032126332514061987	10043.061175572908	5.288752912128376	0.8152922269274029	0.19197411998060226	0.27176194797647224	0.015332511749621587	0.007555698189682864	0.05347646772861481	
74	9	1.3232763377937016	10.0	0.4362840643648724	1128586.9427082574	829.4077407523453	645.0787320566718	0.8268551513915519	13.232763377937015	0.6986623804573484	0.03648425888848352	0.05607374742919324	
74	16	0.027712985449279158	43.4	0.0033652817825754575	10310.335205437397	5.422368181394616	0.8808747835220636	0.2019192136322892	0.2771298544927916	0.015245479177072457	0.007273735619411168	0.05347646772861481	
75	9	1.3232763377937016	10.0	0.43512434107874753	1131797.0278319952	843.9166078970547	656.2671650796881	0.8293031517750737	13.232763377937015	0.7009703747301133	0.03648425888848352	0.05607374742919324	
75	16	0.02798978645430361	44.4	0.0033853358002197157	10596.944449335706	5.543724477454189	0.9495689965774952	0.21264552907108258	0.2798978645430361	0.01455603604495704	0.00756756502340749	0.05347646772861481	
76	9	1.3232763377937016	10.0	0.43449814475897874	1131941.7689815885	859.2395962915589	665.3642768964387	0.8312431334422574	13.232763377937015	0.7015594223756836	0.03648425888848352	0.05607374742919324	
76	16	0.028528710790548133	43.9	0.0034774400411807585	10815.434954008097	5.682483208301988	1.0185926895816504	0.2221161170845442	0.28528710790548134	0.014676777046794896	0.007541471206651064	0.05347646772861481	
77	9	1.3232763377937016	10.0	0.43455907736249094	1127696.977129047	875.6545532954506	671.6325613875974	0.8325544001334635	13.232763377937015	0.7027725001087578	0.03648425888848352	0.05607374742919324	
77	16	0.029021864362698335	44.6	0.0035230581161409267	10906.211095890148	5.819686882292627	1.089225215163527	0.23151183248030305	0.29021864362698335	0.014332075800399326	0.007335440805165075	0.05347646772861481	
78	9	1.3232763377937016	10.0	0.4345509708982727	1137061.4868510917	893.3672832628235	675.4165712390886	0.8333361620579487	13.232763377937015	0.7041914566885711	0.03648425888848352	0.05607374742919324	
78	16	0.02976480759395043	45.1	0.0036773314394498023	11489.18589916193	5.9791552093564215	1.1626228331360964	0.23992220002714457	0.2976480759395043	0.014347175934666756	0.007485041505274765	0.05347646772861481	
79	9	1.3232763377937016	10.0	0.4347004150496659	1125685.14431697	911.6343840915517	677.173502263335	0.8336966611677823	13.232763377937015	0.7066861648871403	0.03648425888848352	0.05607374742919324	
79	16	0.0302681309821684	47.6	0.0038260686276967073	11746.81497859565	6.125468265639202	1.2366747675904746	0.24864953540053453	0.302681309821684	0.01466342217616505	0.0073996255999542035	0.05347646772861481	
80	9	1.3232763377937016	10.0	0.43423335096264515	1111894.7069430077	930.1248255096631	677.5284751595757	0.8337693076374433	13.232763377937015	0.7089513012850158	0.03648425888848352	0.05607374742919324	
80	16	0.030819522245479004	48.8	0.0038890840995620727	11911.868044377203	6.276558198521808	1.3143499630691506	0.25742030677586747	0.30819522245479003	0.014275748265332929	0.0074292168801389	0.05347646772861481	
81	9	1.3232763377937016	10.0	0.4341998465056105	1103354.2921639974	948.4371683804997	677.5284751595757	0.8337693076374433	13.232763377937015	0.7105070722813407	0.03648425888848352	0.05607374742919324	
