time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.1558451005594843	10.0	0.0585348495567892	135581.94336111975	13.491661390234615	0.0	0.0	1.558451005594843	1.0180387010483019	0.011853434925010961	0.029255601705289357	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.18606954849502785	10.0	0.06949212099248468	163697.57886577316	16.2537503823251	0.0	0.0	1.8606954849502786	1.007706703387138	0.01280769126711585	0.0304025411605835	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.22173053895420494	10.0	0.08115484759108432	196823.20553148718	19.574557087825827	0.0	0.0	2.2173053895420494	1.000938575665936	0.013729686646094122	0.031545068703445735	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.26195613499858833	10.0	0.09624932321105618	226380.97239693074	23.388139701205397	0.0	0.0	2.6195613499858834	0.9852254339803236	0.014777688389223899	0.03260093284588234	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.30713300736437804	10.0	0.11157951327736809	265616.4657985312	27.859843886015046	0.11480835349712007	0.0046275271308413735	3.0713300736437805	0.9710268317586018	0.015853948201950442	0.033732737396277634	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.35606125288659807	10.0	0.12919484362253822	309632.22262908553	33.068549407665195	0.5245073659971115	0.017661801542809955	3.5606125288659807	0.9598377587493985	0.01719973005512669	0.034731457046433996	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.40732323393494807	10.0	0.14771808131140782	357256.22357222595	39.07217910722058	1.4049655332195095	0.03973182907888965	4.073232339349481	0.9376736244711289	0.018838170934590264	0.03552206591063855	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.4605667412888047	10.0	0.16762212686320369	414764.3747506809	46.03764213005066	2.9320240269966655	0.06986603448200994	4.605667412888047	0.9175773976135073	0.02041406281462877	0.036116403107549634	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.5147906298557918	10.0	0.18894035008683294	467961.08693254075	53.883323827847995	5.1034170531331196	0.10324162992825184	5.147906298557918	0.8997897673698318	0.021882074807886197	0.036464470858667414	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.5697191013818232	10.0	0.2087798223053789	522680.5676173352	62.62983731705113	7.949706762492721	0.13760015523491034	5.697191013818233	0.8793653065194172	0.02326741829271017	0.03711349823895623	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.6258134616204216	10.0	0.22981942081801773	585933.6108300105	72.41984078443375	11.557033670061864	0.17216807033961204	6.258134616204217	0.8608660054806534	0.024591679371942097	0.03841573409005708	
29	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.6821621806106536	10.0	0.24963801927976972	643885.5530585835	83.1539220795558	15.930105617982193	0.20583616461247203	6.821621806106536	0.8419822819059255	0.025841349902885415	0.03974647498598286	
30	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
31	9	0.7398801386739063	10.0	0.2709448382167632	717651.5018034314	95.1013315434864	21.22705329290067	0.23897113200150713	7.398801386739064	0.820279178186939	0.02704513673007096	0.0410402376277774	
31	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
32	9	0.7981024550030423	10.0	0.2915969064186431	785542.5480961644	108.15151348605366	27.454968827112122	0.2709655456927434	7.9810245500304235	0.8026785145277264	0.028188951021316012	0.04227095959233303	
32	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
33	9	0.8556132261076437	10.0	0.31055776792349715	842040.4760974642	122.09848523307316	34.56575303023601	0.3014103007228267	8.556132261076437	0.7883330038906727	0.029257153128486826	0.04357652336943384	
33	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
34	9	0.9111813925805894	10.0	0.32948394660031166	885309.2588152951	136.70565258074672	42.47791986192667	0.33013208389843496	9.111813925805894	0.7732182311793675	0.03023741933742378	0.04484271301942713	
34	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
35	9	0.9666224812710619	10.0	0.34567150749996745	964180.8175218431	152.58905484811103	51.58343641763681	0.35852248605053044	9.666224812710619	0.7568526238006035	0.031168432270779325	0.04613194103334465	
35	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
36	9	1.0193957865108147	10.0	0.36123367020308644	1010965.0374017112	169.18088356410914	61.61344377482612	0.38566566409198955	10.193957865108148	0.7412918476700705	0.032014472762159296	0.04740718533011044	
36	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
37	9	1.0683205302925507	10.0	0.37582899947539666	1049812.8438738736	186.31116505562989	72.50900566920787	0.41164101483772897	10.683205302925508	0.7277837387159497	0.03277704982382146	0.04857543344591179	
37	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
38	9	1.1144327055333871	10.0	0.3883711422938462	1097602.697200566	204.18589419517895	84.40132600281673	0.436775504427595	11.144327055333871	0.7156966329552636	0.033458037029429316	0.04964074667762308	
38	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
39	9	1.1562298730733283	10.0	0.4003928778642041	1140393.2969994596	222.65442294975233	97.25686983673322	0.46118766476646716	11.562298730733282	0.7061656897878044	0.03406336196392048	0.05109056538226558	
39	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
40	9	1.1940519565790155	10.0	0.41145512483889246	1177675.4819363204	241.65836385367234	111.0240117678707	0.48475901952424555	11.940519565790154	0.6943441770961414	0.034594904532177694	0.052325065229453294	
40	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
41	9	1.2267046097426866	10.0	0.42012330142255405	1196874.9185131514	260.8406141376511	125.4647504351935	0.5072738692512607	12.267046097426865	0.6859759975061844	0.03505245767520587	0.053518981325860124	
41	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
42	9	1.2559116867231321	10.0	0.4293193695547955	1231942.053902696	280.5369186620352	140.76998391559937	0.5289859398406095	12.559116867231321	0.6800729414260168	0.03544251100400315	0.054699240946302234	
42	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
43	9	1.280403492290869	10.0	0.4364682899071256	1252104.4674345667	300.4390165608685	156.7483414278768	0.5498477096814739	12.80403492290869	0.6739098928470216	0.03576242862032461	0.055720852870567175	
43	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
44	9	1.300115231557466	10.0	0.4413023723174133	1230626.9084728318	319.8637776371688	172.8102399640367	0.5692597588889281	13.00115231557466	0.6693263817707623	0.03600602121731743	0.05692952988194485	
44	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
45	9	1.3146879552466593	10.0	0.4455286694144494	1228308.567032999	339.0923327413975	189.20992517818485	0.5878644961999565	13.146879552466594	0.6668465134987018	0.036195439504342876	0.057968205096674906	
45	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
46	9	1.3248064898400322	10.0	0.44957956069854593	1228986.9437178695	358.18835570423477	205.94997580158898	0.6057233086327876	13.248064898400322	0.6635842017019185	0.03634305634334976	0.0589707376910191	
46	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
47	9	1.3317013529736788	10.0	0.45395273490749416	1240236.2172049165	377.35725019079507	223.1201555833326	0.6228760279965052	13.317013529736787	0.6612227568558674	0.036435874566084776	0.0597077257492963	
47	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
48	9	1.3358961708334811	10.0	0.4535179451899532	1245477.4809790498	396.4926373462135	240.57295209723293	0.6391948767690723	13.358961708334812	0.659733052194846	0.03649677259420642	0.06017250173232135	
48	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
49	9	1.337990937285595	10.0	0.4537920433990566	1257015.3760049972	415.70463665887	258.3565156999781	0.6547469963156525	13.37990937285595	0.66127505754748	0.03653368661094054	0.06034937559389601	
49	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
50	9	1.3381864090127478	10.0	0.454661824277127	1248098.406505032	434.60839654060567	276.0723829660562	0.6692525205825406	13.381864090127477	0.6617750598959047	0.03656103112988484	0.06034937559389601	
50	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
51	9	1.33795284957846	10.0	0.45499760542684003	1241042.1481472133	453.28381885026903	293.6833680100209	0.6826591595671592	13.3795284957846	0.6598654279991313	0.03657032213158107	0.06034937559389601	
51	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
52	9	1.33795284957846	10.0	0.45491214582805806	1248552.8312208045	471.99204098217194	311.3640115747879	0.6951194488609219	13.3795284957846	0.660292965559827	0.03657032213158107	0.06034937559389601	
52	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
53	9	1.337460900517843	10.0	0.4548194509427338	1229029.2986195455	490.2055827560454	328.62828806893333	0.7064573549751679	13.37460900517843	0.6616710747079375	0.0365763515196166	0.06034937559389601	
53	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
54	9	1.337143761026359	10.0	0.45451091931322685	1220885.1381151434	508.1646954171953	345.649773431301	0.7168466144641884	13.37143761026359	0.6607961125646531	0.036586063429080405	0.06034937559389601	
54	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
55	9	1.337143761026359	10.0	0.4543348329235666	1217548.6102940578	525.9631191659071	362.49523492477954	0.7264049253098843	13.37143761026359	0.6607581473019871	0.036586063429080405	0.06034937559389601	
55	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
56	9	1.337143761026359	10.0	0.454317534618406	1217550.1121996085	543.6417501010923	379.2190302277901	0.7352765613565891	13.37143761026359	0.6619005588260091	0.036586063429080405	0.06034937559389601	
56	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
57	9	1.337143761026359	10.0	0.45271077416962197	1219654.2874140874	561.2380399742932	395.85472400630294	0.7435484899527197	13.37143761026359	0.6610626495419227	0.036586063429080405	0.06034937559389601	
57	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
58	9	1.337143761026359	10.0	0.45265745778748373	1214164.1582869806	578.6201898732452	412.275774453143	0.7512218681103705	13.37143761026359	0.6614616562545227	0.036586063429080405	0.06034937559389601	
58	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
59	9	1.337143761026359	10.0	0.45238195226518774	1219594.05116397	595.979955094942	428.661167122785	0.7584341516913159	13.37143761026359	0.6621834547900535	0.036586063429080405	0.06034937559389601	
59	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
60	9	1.337143761026359	10.0	0.4522129785214741	1217315.2186879017	613.183138975927	444.8818615088162	0.7651735359489471	13.37143761026359	0.6614658768300831	0.036586063429080405	0.06034937559389601	
60	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
61	9	1.337143761026359	10.0	0.4513071993181781	1207576.799457252	630.1007902422101	460.8137762269101	0.7714366428060194	13.37143761026359	0.662212780742008	0.036586063429080405	0.06034937559389601	
61	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
62	9	1.337143761026359	10.0	0.45084718326416545	1203183.34657446	646.8279829590657	476.5437299505651	0.777301001402182	13.37143761026359	0.6636566328161747	0.036586063429080405	0.06034937559389601	
62	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
63	9	1.337143761026359	10.0	0.45033652953383657	1197320.500099794	663.3403907607042	492.045675968909	0.7827931984231109	13.37143761026359	0.662428375982595	0.036586063429080405	0.06034937559389601	
63	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
64	9	1.337143761026359	10.0	0.45020758769956154	1165475.4669750654	679.1866430695256	506.8930280321173	0.7878053597427463	13.37143761026359	0.6617765134281385	0.036586063429080405	0.06034937559389601	
64	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
65	9	1.337143761026359	10.0	0.44957283019839644	1165645.1489523074	694.9291756185168	521.6090967635348	0.79255004881716	13.37143761026359	0.6620780545574282	0.036586063429080405	0.06034937559389601	
65	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
66	9	1.337143761026359	10.0	0.449171560093632	1165290.2772729788	710.5595447489555	536.1803324135392	0.7970435086954303	13.37143761026359	0.663045760746556	0.036586063429080405	0.06034937559389601	
66	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
67	9	1.337143761026359	10.0	0.4480736583061726	1155438.127502418	725.9129873622918	550.4465827531105	0.8012582421733845	13.37143761026359	0.6638570469127962	0.036586063429080405	0.06034937559389601	
67	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
68	9	1.337143761026359	10.0	0.4470584755169649	1169778.1441804878	741.4129878370212	564.7921111638854	0.8053234937190198	13.37143761026359	0.6649028709745369	0.036586063429080405	0.06034937559389601	
68	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
69	9	1.337143761026359	10.0	0.446983359389396	1163382.423174915	756.6971779386975	578.8695980301729	0.809154291924901	13.37143761026359	0.665421952663181	0.036586063429080405	0.06034937559389601	
69	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
70	9	1.337143761026359	10.0	0.4466952407334368	1142416.504548814	771.5130816814313	592.4335434249474	0.8127053839496029	13.37143761026359	0.6644419966150937	0.036586063429080405	0.06034937559389601	
70	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
71	9	1.337143761026359	10.0	0.44593258295462657	1137306.3601946456	786.1401853687696	605.7215043786971	0.8160583709402346	13.37143761026359	0.6650454663514823	0.036586063429080405	0.06034937559389601	
71	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
72	9	1.337143761026359	10.0	0.4453319847282836	1142755.1211962253	800.76378018287	618.8710537564399	0.8192603069065083	13.37143761026359	0.6642711828155978	0.036586063429080405	0.06034937559389601	
72	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
73	9	1.337143761026359	10.0	0.4446533527471276	1123503.7021036474	814.9534159947932	631.4508788465472	0.822220888789278	13.37143761026359	0.6630689644154378	0.036586063429080405	0.06034937559389601	
73	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
74	9	1.337143761026359	10.0	0.44417332826523737	1128772.8301065792	829.2007026595496	643.6682410821747	0.825004781960748	13.37143761026359	0.6635698368280799	0.036586063429080405	0.06034937559389601	
74	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
75	9	1.337143761026359	10.0	0.44294311690075516	1135278.4561304417	843.7723995110803	655.0273788325205	0.8275160236146918	13.37143761026359	0.6645489128304163	0.036586063429080405	0.06034937559389601	
75	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
76	9	1.337143761026359	10.0	0.4426753535158182	1134818.218839125	858.9179919646474	664.6835991087231	0.8295947961788591	13.37143761026359	0.6643708407166176	0.036586063429080405	0.06034937559389601	
76	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
77	9	1.3366437485892055	10.0	0.44190452071736275	1129972.8453503917	875.0486593455541	671.6352144810986	0.8310903420732686	13.366437485892055	0.6646713057692049	0.0365919593214457	0.06034937559389601	
77	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
78	9	1.3366437485892055	10.0	0.44197884743384575	1134602.1007820668	892.4856180992995	675.8697205034343	0.831970787261717	13.366437485892055	0.6645034053098904	0.0365919593214457	0.06034937559389601	
78	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
79	9	1.3366437485892055	10.0	0.4417511828570443	1120673.4305888363	910.5087161874519	677.8608356645818	0.8323816181704262	13.366437485892055	0.6647577032203716	0.0365919593214457	0.06034937559389601	
79	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
80	9	1.3366437485892055	10.0	0.441132014753233	1106223.0774659165	928.8183260171278	678.2749707101959	0.8324668152614111	13.366437485892055	0.6658194516726933	0.0365919593214457	0.06034937559389601	
80	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
81	9	1.3366437485892055	10.0	0.44136899588982204	1106822.1451131585	947.2231477778683	678.2749707101959	0.8324668152614111	13.366437485892055	0.6643565873390351	0.0365919593214457	0.06034937559389601	
81	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
82	9	1.3366437485892055	10.0	0.4410301946027552	1094879.8606278165	965.1789061498528	678.2749707101959	0.8324668152614111	13.366437485892055	0.6645120891497716	0.0365919593214457	0.06034937559389601	
82	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
83	9	1.3366437485892055	10.0	0.44138086304238267	1098160.4093147619	983.0933488511916	678.2749707101959	0.8324668152614111	13.366437485892055	0.6657870833237518	0.0365919593214457	0.06034937559389601	
83	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
84	9	1.3261958486285377	10.0	0.4393028853480359	1097036.1077184821	1000.2468861693824	678.2749707101959	0.833085285338409	13.261958486285376	0.665014898871242	0.03666023124154265	0.06034937559389601	
84	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
85	9	1.3001414379991485	10.0	0.43486336023800715	1077551.5448157745	1015.8649728193479	678.2749707101959	0.8346316034241134	13.001414379991484	0.6662298375189137	0.036862993195706475	0.06034937559389601	
85	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
86	9	1.3001414379991485	10.0	0.43558825256365036	1080057.024232159	1032.9570482227368	678.2749707101959	0.8346316034241134	13.001414379991484	0.6711453521460798	0.036862993195706475	0.06034937559389601	
86	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
87	9	1.2602033552400622	10.0	0.4281355509980682	1053395.6031862264	1046.9184294671386	678.2749707101959	0.8370130869366892	12.602033552400622	0.6708751312757559	0.037224268162079764	0.06034937559389601	
87	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
88	9	1.2087920649091117	10.0	0.4192026885860126	1034446.3227892241	1059.6338046976218	678.2749707101959	0.8400987919456473	12.087920649091117	0.6750705120193564	0.03780596720940078	0.06034937559389601	
88	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
89	9	1.166134222716154	10.0	0.41119474645523935	1015214.4875705258	1072.2805721346472	678.2749707101959	0.842676438622824	11.66134222716154	0.6812171930534457	0.0384346797880673	0.06034937559389601	
89	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
90	9	1.127695674122823	10.0	0.40309991810412094	986803.2390279158	1084.3556613983517	678.2749707101959	0.8450127158142241	11.276956741228231	0.689088520085408	0.038992897111571646	0.06034937559389601	
90	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
91	9	1.127695674122823	10.0	0.40220226552850113	983369.2911678732	1098.5066864848432	678.2749707101959	0.8450127158142241	11.276956741228231	0.6922715411206737	0.038992897111571646	0.06034937559389601	
91	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
92	9	1.0956485692939666	10.0	0.39578291190369974	980181.3571187304	1110.639331181977	678.2749707101959	0.8469704494223753	10.956485692939665	0.6928442296330083	0.0394736867717872	0.06034937559389601	
92	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
93	9	1.063771275725344	10.0	0.3884524085904535	946750.8819821861	1121.8418921963669	678.2749707101959	0.8489268295935984	10.63771275725344	0.6975701409912166	0.0397687881013952	0.06034937559389601	
93	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
94	9	1.0128506089281157	10.0	0.3777920684951896	918699.9782716769	1131.1546649078703	678.2749707101959	0.8520707627057706	10.128506089281156	0.7015150100542163	0.04030794991674773	0.06034937559389601	
