time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
19	9	0.05648354443497848	10.0	0.02081011806625113	26594.547635150317	4.499352265975221	0.0	0.0	0.5648354443497848	1.064937567966262	0.009549886870058975	0.024793089604845237	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	9	0.06347840740929285	10.0	0.024550731520982458	31683.520350649953	5.0212417518509875	0.0	0.0	0.6347840740929285	1.0565369186492528	0.01002136684866153	0.025733297362047085	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	9	0.07153714907778881	10.0	0.0286719737732391	36904.29443108225	5.630605319550651	0.0	0.0	0.7153714907778881	1.0496461813631728	0.01032561968342813	0.026749337420744056	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	9	0.08071273213335237	10.0	0.03338276057767666	42510.32778538755	6.333568376770061	0.0	0.0	0.8071273213335236	1.0547540813959213	0.010471001594184794	0.027778227539623487	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	9	0.09123916537533779	10.0	0.03869945689315236	49369.6704905021	7.151343436979294	0.0	0.0	0.9123916537533778	1.0454453628144524	0.011170726935722283	0.028792663532144887	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	9	0.10300006723534186	10.0	0.04378367949241568	55971.25639648278	8.078665410589199	0.0	0.0	1.0300006723534185	1.0435954495308866	0.011509636939631177	0.029788218876894784	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	9	0.11592291900891279	10.0	0.04937041504643416	62388.073046618156	9.11157667657865	0.0	0.0	1.1592291900891278	1.0246206296031068	0.012150395975259715	0.03075804196152033	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	9	0.13014420520980013	10.0	0.05506715408409088	69593.89903262438	10.263117230976535	0.0	0.0	1.3014420520980015	1.0132887097502625	0.012870794982232137	0.03174058654729058	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	9	0.1456688950893716	10.0	0.06135904642475042	76971.59968657588	11.535483886251253	0.0	0.0	1.456688950893716	1.009214735112277	0.01278348367293858	0.032734213506474215	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	9	0.1627678966457835	10.0	0.06761328014612998	85803.77011139829	12.953211682079665	0.0	0.0	1.627678966457835	0.9982013834086942	0.013492727113645768	0.03371968865394592	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	9	0.18138686151408268	10.0	0.0752765038596999	94563.88251245378	14.51406622290764	0.0	0.0	1.8138686151408268	0.9926741773671519	0.013797151846153991	0.0347361260769414	
29	16	0.0	10.0	0.0	0.0	3.7275214634442344	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	9	0.20145245859560088	10.0	0.08302199347139695	103299.47096071923	16.216656577019606	0.0	0.0	2.014524585956009	0.9849503892187436	0.014518262762853822	0.03571876416019365	
30	16	0.0	10.0	0.0	0.0	3.681944545485526	0.0	NaN	0.0	1.200000000000002	0.0	0.0	
31	9	0.22332303977087337	10.0	0.09216106963824408	113948.09106954708	18.093368818179535	0.0	0.0	2.2332303977087338	0.9821781115714974	0.01528053813623006	0.03670625826891731	
31	16	1.7594803926400464E-4	10.0	0.0	7.66086141728369E-9	3.603154076112136	0.0	0.0	0.0017594803926400465	0.6240000000000007	0.0024790924574647683	0.004767485495124545	
32	9	0.2470797839014333	10.0	0.1014389463959606	125236.14297578271	20.15417474963177	0.0	0.0	2.470797839014333	0.976256189440763	0.015641065168794304	0.037686070975135356	
32	16	6.799407298982674E-4	10.0	2.5551837080972497E-5	19.17668916235906	3.4694578788168315	0.0	0.0	0.006799407298982675	0.015019688251217734	0.006540354554142278	0.008175845390983991	
33	9	0.27268718677615744	10.0	0.11171535611068961	136562.4710428496	22.398502128053188	0.0	0.0	2.7268718677615746	0.9733417192926161	0.016330593605245518	0.03869123318616082	
33	16	0.001491631639240613	10.0	8.628824349262065E-5	132.0600103608373	3.2916251687711267	0.0	0.0	0.014916316392406129	0.04825262907525032	0.009875844844749992	0.01144450157880783	
34	9	0.300769642548977	10.0	0.12224948003415764	152905.92829609275	24.894619536958785	0.0	0.0	3.00769642548977	0.9677572614871031	0.01641042725502544	0.03971603863379535	
34	16	0.0025903132385578587	10.0	1.8440509161947848E-4	354.46809353785005	3.08078571799524	0.0	0.0	0.025903132385578585	0.07307954821690908	0.013095141095774485	0.014619577143873488	
35	9	0.33139482980705026	10.0	0.13462372293835687	166707.5361521835	27.63240122999479	0.0	0.0	3.313948298070503	0.9566888982702884	0.01712053111314097	0.04068338111335156	
35	16	0.003954979696543585	10.0	3.634234917401796E-4	769.578662418978	2.850181040696272	0.0	0.0	0.03954979696543585	0.11622576174343881	0.016225859416382687	0.017711522855928967	
36	9	0.36475622195045787	10.0	0.14558319891176763	183464.10151688376	30.643784927586665	0.0	0.0	3.6475622195045787	0.9495830541182623	0.017962642621751665	0.04169130150009604	
36	16	0.00556438988190001	10.0	5.617134667273438E-4	1077.9454666079237	2.605015473899367	0.0	0.0	0.0556438988190001	0.12262668225673833	0.019274488942963762	0.020723103412560055	
37	9	0.40079788441652225	10.0	0.15994599070372995	200278.0805420636	33.927929344018004	0.0	0.0	4.007978844165223	0.9392374338475178	0.01839638884424239	0.04269808822987127	
37	16	0.006934812820147862	10.0	8.306278407701824E-4	1520.3081157010106	2.4208757214209995	0.0	0.0	0.06934812820147862	0.1626216305542437	0.017116898818621572	0.022651100797312602	
38	9	0.4395935492499052	10.0	0.17463220198676419	217947.485808993	37.497906588453766	0.0	0.0	4.395935492499052	0.9298011195608907	0.01924216932124671	0.04366863884177863	
38	16	0.007474434285844697	10.0	8.266333862622841E-4	1536.567933564812	2.363853830255216	0.0	0.0	0.07474434285844697	0.11137310228812096	0.014937748378586194	0.022825675883463452	
39	9	0.4806016207732974	10.0	0.18953740518686796	233090.24896607976	41.30775821667119	0.0	0.0	4.8060162077329736	0.9136563328428083	0.019810031986533406	0.04460591019368639	
39	16	0.007517279309499596	10.0	8.4624051642854E-4	1426.6524417322255	2.374691797819646	0.0	0.0	0.07517279309499596	0.06848647318424873	0.01502443415052506	0.02310324726360185	
40	9	0.5244692390291747	10.0	0.20442499461947736	251979.39726438123	45.421161244704294	0.0	0.0	5.244692390291747	0.9051228996345461	0.020197206873215866	0.045522448478960524	
40	16	0.007562909164889467	10.0	9.089965986082819E-4	1485.169964747031	2.3862351659289542	0.0	0.0	0.07562909164889467	0.07629860330175706	0.01515470234066709	0.023215439702783315	
41	9	0.5716960356643074	10.0	0.2205024275189309	273965.0083533655	49.89003719418706	0.0	0.0	5.716960356643074	0.8940125108690994	0.021077748937627958	0.04640056514272503	
41	16	0.007614928841294152	10.0	9.143426428548036E-4	1525.190348584916	2.3990314407444244	0.0	0.0	0.07614928841294152	0.08341702563213689	0.0152774774626388	0.02350667491555214	
42	9	0.6233051135645592	10.0	0.23709904994411232	302019.2975667495	54.81775770101719	0.0	0.0	6.233051135645592	0.8805733170870204	0.021886391934618915	0.04727215743532368	
42	16	0.00767905567106642	10.0	9.911911551692839E-4	1697.3668467230345	2.413940822495452	0.0	0.0	0.0767905567106642	0.08375169165060205	0.015416687145660125	0.02383087096469743	
43	9	0.6774007654984625	10.0	0.25360432255064386	325152.554454764	60.11547026910938	0.0872903857265219	0.0015998188916191021	6.774007654984625	0.8655852160766719	0.023123467269726014	0.04810497164726257	
43	16	0.0077327029673120344	10.0	8.775451841909E-4	1483.6204799261518	2.4254444235114563	0.0	0.0	0.07732702967312034	0.08503526550032352	0.015529398164861576	0.024074105811970576	
44	9	0.7298947660117256	10.0	0.27185804853422296	342591.04313745967	65.57027160717846	0.3620105912016002	0.006067951966966573	7.298947660117256	0.8538819122181103	0.024341281755900123	0.04883437764410879	
44	16	0.007786361035942003	11.1	8.484358870269136E-4	1439.2628555248436	2.435872179205991	0.0	0.0	0.07786361035942004	0.0814033965812667	0.01332448554504398	0.024271604738065177	
45	9	0.7838354175733735	10.0	0.29011022866167785	358510.4209778325	71.37695781510372	0.8759183428446147	0.013452672506375557	7.838354175733735	0.83913050006716	0.025578302172187543	0.049457398115419875	
45	16	0.007831909139560635	12.4	8.074221745069892E-4	1285.0785349453968	2.4443341755249888	0.0	0.0	0.07831909139560635	0.05932857477810148	0.011791391208888455	0.0243828578719071	
46	9	0.8373156106670313	10.0	0.3074020402678297	385532.30342054734	77.56507186840932	1.7302379139962838	0.02439009116002254	8.373156106670313	0.8265348607074344	0.026767500148030657	0.050002038478851325	
46	16	0.007872315973813283	12.4	7.78107944618506E-4	1211.8431352229277	2.451751167022175	0.0	0.0	0.07872315973813283	0.04915465503723551	0.011845864881407953	0.02455022718225207	
47	9	0.890597266274377	10.0	0.32583546001677177	402019.1613514135	84.04927766785717	2.882663386673164	0.03740281928025289	8.90597266274377	0.8121765694845188	0.027923895667631426	0.05045831203460694	
47	16	0.007937290094724585	12.8	8.742842138221868E-4	1454.790700374891	2.4633476373691026	0.0	0.0	0.07937290094724585	0.05787801853321014	0.01193209945101573	0.02488161304167339	
48	9	0.9419155661189752	10.0	0.3418624249083538	418020.53960325907	90.7147092849609	4.3140765536660926	0.0517361437081938	9.419155661189752	0.7994716755753951	0.028994863909535554	0.05083272854487102	
48	16	0.007987022303638468	12.4	8.222384216898033E-4	1296.157500134393	2.4723724180368256	0.0	0.0	0.07987022303638469	0.05009036749311538	0.012021002736439959	0.02520025574735233	
49	9	0.9924226432655804	10.0	0.3568458881292655	436011.4928729905	97.64205100675656	6.021293814784467	0.06693041815541281	9.924226432655804	0.7868729188857655	0.03002116663531338	0.05113236460031248	
49	16	0.006008779974096874	12.2	6.182078473023021E-4	1016.5673781369129	2.362794400906062	0.0	0.0	0.06008779974096874	0.03909168247989261	0.010497643748087468	0.025438347033091956	
50	9	1.0423338674276388	10.0	0.37208375299499047	460780.99591212755	104.91014039823249	8.030609474720048	0.08289716536653087	10.423338674276387	0.7746023428920762	0.03100664140588367	0.0513599900638356	
50	16	0.0032311877711603786	12.4	3.5963957478209104E-4	599.9515624379248	2.204536351254636	0.0	0.0	0.032311877711603786	0.024077800158942026	0.007355742393819208	0.025562518941504617	
51	9	1.0919353053576821	10.0	0.3853470837746992	473760.70346972474	112.41251086987731	10.281799697148774	0.09884327293439327	10.919353053576822	0.7636384798094846	0.031943736113299016	0.051510766440746834	
51	16	0.0018593158108056434	12.3	2.5603656218391456E-4	413.76850809107657	2.126939347034646	0.0	0.0	0.018593158108056434	0.01792710992860592	0.005135406369611786	0.02570435404777527	
52	9	1.1410467931482662	10.0	0.39986208590835387	485911.3279651349	120.12419303402449	12.763562638995129	0.11459638318733553	11.410467931482662	0.7503979599052575	0.032833022821524484	0.051606659795723715	
52	16	0.0013483325852340056	13.7	1.341274954472103E-4	234.66219797447098	2.0979932197419076	0.0	0.0	0.013483325852340057	0.010437746163128273	0.003373444091701655	0.02571544476917812	
53	9	1.187340254440111	10.0	0.4139137461403302	500850.9024383674	127.93707162630835	15.48756651631017	0.1303289967832919	11.873402544401111	0.739927214039857	0.03367606578632356	0.05175270286260867	
53	16	8.205883936027659E-4	13.9	7.228670191728176E-5	120.52335963589564	2.067597217271552	0.0	0.0	0.008205883936027659	0.0036731043240706184	0.0020458691542460674	0.025721474417618344	
54	9	1.2348611319238958	10.0	0.4243862791715724	518401.5493554667	136.11048072622506	18.467781043363253	0.14582229991136975	12.348611319238959	0.7325326673643049	0.034493061488750705	0.05210056608798457	
54	16	5.365556493912717E-4	15.6	5.7891535612794546E-5	82.65162761051747	2.051401167866571	0.0	0.0	0.005365556493912718	0.0027867861427763258	0.0015698364124361644	0.02575238368340901	
55	9	1.2803534280208027	10.0	0.4370873565225944	531220.4948470175	144.39591067838109	21.672228270855378	0.16105131207297446	12.803534280208027	0.7219275928124411	0.03526888135205367	0.052639947218053484	
55	16	3.333508536602649E-4	14.9	3.7008194548122724E-5	60.870327217725716	2.0398207305904625	0.0	0.0	0.0033335085366026493	0.0023483151959730027	0.0012144780996662073	0.02578592992254666	
56	9	1.3249752032580502	10.0	0.4491741089714969	549866.8854313854	152.923685912945	25.138118082000243	0.1761308778789963	13.249752032580503	0.7145719117628916	0.03601412627107388	0.05315998605653352	
56	16	2.9138613660027474E-4	16.1	2.133448202403733E-5	36.5256456400071	2.0374724430467137	0.0	0.0	0.0029138613660027474	7.704069213042116E-4	0.001140980323031583	0.025813547628266473	
57	9	1.3676132996752988	10.0	0.46007951317361584	558539.9340864762	161.5071724659087	28.79552462052507	0.19077902121447948	13.676132996752989	0.703872357238938	0.036724018948748646	0.05367252756567563	
57	16	1.841230840205925E-4	14.7	1.7126020443343973E-5	24.090939930545154	2.030872587689236	0.0	0.0	0.001841230840205925	8.650077655491395E-4	8.155543345298531E-4	0.025843632008348195	
58	9	1.4095852199739647	10.0	0.4709568632051203	574534.5869200127	170.31106633163913	32.69915502922444	0.2051864062029423	14.095852199739646	0.696581404408774	0.037408788444726684	0.054170594495885516	
58	16	1.423153924802045E-4	15.8	1.0527498606285128E-5	13.868826381379572	2.0284521423895296	0.0	0.0	0.0014231539248020448	5.863467642624979E-4	7.240179507685494E-4	0.025843632008348195	
59	9	1.4488721115462622	10.0	0.4805420267912458	579161.4365867527	179.07361876527324	36.7611578593473	0.21914256666827406	14.488721115462623	0.689273860054708	0.03805395024716804	0.054611078664368276	
59	16	4.7690644764714085E-5	16.8	5.914394760248895E-7	1.0629374038989752	2.022667974445093	0.0	0.0	4.7690644764714085E-4	1.0754207477230477E-5	2.547390866984786E-4	0.022883090589727675	
60	9	1.4851154782913105	10.0	0.4893953905027152	579199.5526557475	187.71191701784946	40.94160516315556	0.2326007262337502	14.851154782913104	0.681641083817864	0.038657634966038204	0.055122784539765005	
60	16	7.601537132032263E-6	18.1	0.0	0.0	2.020339447281746	0.0	0.0	7.601537132032263E-5	0.0	1.3196126928960444E-4	0.0021363545342215472	
61	9	1.5215431558840253	10.0	0.49718814035779796	582731.1921406992	196.45549541244665	45.2671753256421	0.24549754558798104	15.215431558840253	0.6756895544316213	0.03924010767310042	0.05557891200570499	
61	16	7.601537132032263E-6	17.4	0.0	8.473286428047059E-8	2.020339447281746	0.0	0.0	7.601537132032263E-5	0.0	1.3196126928960444E-4	0.0021363545342215472	
62	9	1.5591002679595722	10.0	0.5051807781525554	598859.6846905772	205.5190964564318	49.84455335203267	0.2581633449490054	15.591002679595722	0.668854065389185	0.039800976391723426	0.05604425481721467	
62	16	7.601537132032263E-6	17.2	0.0	1.6849255980585313E-7	2.020339447281746	0.0	0.0	7.601537132032263E-5	0.0	1.3196126928960444E-4	0.0021363545342215472	
63	9	1.5946965741683936	10.0	0.512130787104673	601234.5822674626	214.540119431763	54.55442029396831	0.2704514154319998	15.946965741683936	0.6618841055574899	0.04032531269843762	0.05656133095423381	
63	16	7.601537132032263E-6	18.1	0.0	0.0	2.020339447281746	0.0	0.0	7.601537132032263E-5	0.0	1.3196126928960444E-4	0.0021363545342215472	
64	9	1.6263673087675028	10.0	0.5182931504162811	606931.6715413767	223.4478569635343	59.42677707427818	0.28265735651593343	16.263673087675027	0.6561833163607171	0.04081759046998843	0.057023243576872586	
64	16	7.601537132032263E-6	17.4	0.0	2.043200585232436E-8	2.020339447281746	0.0	0.0	7.601537132032263E-5	0.0	1.3196126928960444E-4	0.0021363545342215472	
65	9	1.6587299210363753	10.0	0.5255503006520197	610640.8283962829	232.47743522694282	64.43682315991266	0.29437811554585724	16.587299210363753	0.6504036413654378	0.04129724008091827	0.05743424682056203	
65	16	7.601537132032263E-6	18.5	0.0	0.0	2.020339447281746	0.0	0.0	7.601537132032263E-5	0.0	1.3196126928960444E-4	0.0021363545342215472	
66	9	1.6917237286471007	10.0	0.5307869070078978	615320.354909714	241.6361756655473	69.59114159776497	0.30567062494461367	16.917237286471007	0.6443736500351102	0.04174800410807898	0.05784072127996707	
66	16	7.601537132032263E-6	15.9	0.0	2.2778849322874036E-7	2.020339447281746	0.0	0.0	7.601537132032263E-5	0.0	1.3196126928960444E-4	0.0021363545342215472	
67	9	1.72272549292335	10.0	0.5367467093248779	623947.7606890763	250.8261796735731	74.92831088555783	0.31686275676466996	17.2272549292335	0.6386237839765713	0.04218051924428999	0.058265591368955726	
67	16	7.601537132032263E-6	17.2	0.0	1.8119094907233865E-7	2.020339447281746	0.0	0.0	7.601537132032263E-5	0.0	1.3196126928960444E-4	0.0021363545342215472	
68	9	1.7471410752714231	10.0	0.5419046372262966	627603.4433444845	259.71232013274613	80.39875748060824	0.3282035533617624	17.47141075271423	0.6355538413948776	0.04259801084954898	0.05862969978182924	
68	16	2.6538945319502074E-6	19.6	0.0	0.0	2.0200193057017404	0.0	0.0	2.6538945319502072E-5	0.0	5.356043506513484E-5	0.0012482807505875826	
69	9	1.7710092729849554	10.0	0.5455275145282409	621671.1456370043	268.50895146004177	85.90157161750764	0.33902445046726465	17.710092729849553	0.6296376727360566	0.04299001180076607	0.05893170833587647	
69	16	1.4498563721783536E-8	20.5	0.0	0.0	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	8.493652179216345E-7	2.5480956537649035E-4	
70	9	1.79243352856024	10.0	0.5504293276679364	619508.6308048186	277.15734800476827	91.4716883701869	0.34960198142872995	17.9243352856024	0.6274056902644285	0.04334764358359649	0.05917788136239146	
70	16	1.4498563721783536E-8	17.8	0.0	1.5892970023801962E-7	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	8.493652179216345E-7	2.5480956537649035E-4	
71	9	1.8156164565689377	10.0	0.5545074149384431	626996.5014104341	286.0402318475607	97.21390190646511	0.3598636224276302	18.156164565689377	0.6228316761578383	0.0436945423292769	0.059481567027522074	
71	16	1.4498563721783536E-8	20.1	0.0	0.0	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	8.493652179216345E-7	2.5480956537649035E-4	
72	9	1.8330492806828935	10.0	0.557470324599015	620728.8211668152	294.51785919249187	102.96836750420437	0.3700748515289494	18.330492806828936	0.6194826499849547	0.04401427906441951	0.05985118010464837	
72	16	1.4498563721783536E-8	19.8	0.0	0.0	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	8.493652179216345E-7	2.5480956537649035E-4	
73	9	1.847984039570017	10.0	0.5601286320808018	626341.8986714263	302.9529981889583	108.86798704944438	0.38027733246370765	18.47984039570017	0.6174378762023867	0.04431705380682713	0.06017651628045475	
73	16	1.4498563721783536E-8	20.6	0.0	0.0	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	8.493652179216345E-7	2.5480956537649035E-4	
74	9	1.865557398624917	10.0	0.5629217289338007	621252.4363972674	311.48247486740684	114.78522374188374	0.38985135478028804	18.65557398624917	0.6137009423304933	0.04458755673897511	0.060448021280999284	
74	16	1.4498563721783536E-8	20.4	0.0	0.0	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	8.493652179216345E-7	2.5480956537649035E-4	
75	9	1.8832252409805101	10.0	0.5657780128705754	626842.5562289581	320.114112545505	120.83927117036824	0.39923234359884535	18.8322524098051	0.6103335956180732	0.04487468744005009	0.06067342033573226	
75	16	1.4498563721783536E-8	20.5	0.0	0.0	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	8.493652179216345E-7	2.5480956537649035E-4	
76	9	1.8976209523422185	10.0	0.5683184442666728	619314.5932655089	328.4519327699415	126.86716949079971	0.408409530371461	18.976209523422185	0.607909781720946	0.04513514481919044	0.06087178693098181	
76	16	1.4498563721783536E-8	19.2	0.0	4.2354190825769255E-7	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	8.493652179216345E-7	2.5480956537649035E-4	
77	9	1.9057280329767667	10.0	0.5702389797716956	623110.2472048955	336.49328717660353	133.00601225358284	0.4178689690672564	19.057280329767668	0.6047821166126061	0.045400104723625226	0.061114278494143026	
77	16	1.4498563721783536E-8	21.3	0.0	1.74245494767553E-7	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	7.238908107286658E-7	2.5480956537649035E-4	
78	9	1.9209136539339347	10.0	0.5731608455972632	617411.7254727806	344.8669051411888	139.136345089509	0.4264173451152867	19.209136539339347	0.605587726947377	0.04561984190553824	0.061308706507963294	
78	16	1.4498563721783536E-8	21.0	0.0	0.0	2.0198485212567383	0.0	0.0	1.4498563721783536E-7	0.0	7.238908107286658E-7	2.5480956537649035E-4	
79	9	1.9290559432011558	10.0	0.5741130286934639	617982.9090332648	352.8480770892546	145.3327624885166	0.4352660886788989	19.29055943201156	0.6034944717725232	0.04583570744620549	0.06145688832974902	
79	16	0.0	22.1	0.0	4.857483766388575E-7	2.0198475831143794	0.0	0.0	0.0	0.0	0.0	0.0	
80	9	1.9402546797206983	10.0	0.5756446792435284	592519.7653573985	360.6162796119151	151.25695357119787	0.443174371773067	19.402546797206984	0.6003652857603597	0.046022953103752644	0.06155666767382155	
80	16	0.0	22.5	0.0	1.162212432130501E-7	2.0198475831143794	0.0	0.0	0.0	0.0	0.0	0.0	
81	9	1.9464600473673108	10.0	0.5757861070452961	597246.6637112437	368.17444751924234	157.2960354361516	0.4513530550372067	19.46460047367311	0.5995353469956232	0.04621669582441705	0.06161305834265317	
81	16	0.0	21.7	0.0	1.0272413195119459E-7	2.0198475831143794	0.0	0.0	0.0	0.0	0.0	0.0	
82	9	1.947490294377753	10.0	0.576616801043088	602744.5322954127	375.52531929937254	163.4611422964169	0.45982929967606234	19.47490294377753	0.5976475914150408	0.046398665482161344	0.06176835181666356	
82	16	0.0	23.6	0.0	5.041767939610808E-7	2.0198475831143794	0.0	0.0	0.0	0.0	0.0	0.0	
83	9	1.954511329972919	10.0	0.5784936306637095	600096.4854182514	383.1827671994521	169.63628788326173	0.46760854805390556	19.54511329972919	0.5968137131632262	0.04657053690920964	0.061963966079786714	
83	16	0.0	22.5	0.0	2.5948543029828747E-7	2.0198475831143794	0.0	0.0	0.0	0.0	0.0	0.0	
