time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	Av. leaf width	Max leaf width	
63	16	0.15232803626811547	29.5	0.034942071525567796	55257.1869475572	15.620947275259416	0.0	0.0	1.5232803626811549	0.3827740317646782	0.024861577283424433	0.06108249404600689	
64	16	0.159872437696792	32.4	0.03666587131473273	57197.5192803995	16.512623136320403	0.027537858891493787	0.0019923932732399514	1.59872437696792	0.37632886786240305	0.024455049964862058	0.06108249404600689	
65	16	0.16732375529957963	30.1	0.03872627991599939	60103.776922264995	17.44894637741684	0.09860599724749053	0.0067608098647164985	1.6732375529957964	0.37492144876592837	0.02499738676059947	0.06108249404600689	
66	16	0.1745600392333785	33.8	0.04041784275750137	62322.76047937446	18.4049897380255	0.2003532505027395	0.013026884364515214	1.745600392333785	0.3837842481124204	0.025355622531989135	0.06108249404600689	
67	16	0.18200905160971018	34.0	0.04251168480988488	64991.59546250346	19.40161696580372	0.32987150092691514	0.020340460136509968	1.8200905160971017	0.3908659422290776	0.024447490430448422	0.06108249404600689	
68	16	0.18966825471145238	32.6	0.044249759334517906	67568.11783219042	20.44857973524463	0.5039219803673772	0.029458061435119046	1.8966825471145239	0.38176568685297724	0.023891637871672325	0.06108249404600689	
69	16	0.19742591895228628	34.0	0.04623852481441029	72260.37764966094	21.57027086773014	0.7375104377345043	0.040820046144436295	1.974259189522863	0.37694938828915986	0.023986962114271926	0.06108249404600689	
70	16	0.20466457258561194	39.8	0.048718142570945706	74693.20207069236	22.691405955784365	1.0078930886936466	0.052957128383200235	2.0466457258561195	0.37842519404866937	0.02322056046849119	0.06108249404600689	
71	16	0.21199326348185257	37.9	0.050446766477345015	76379.47702326944	23.838002307579277	1.3166459760642582	0.0657310915049996	2.1199326348185257	0.3621150304473845	0.022807609450125783	0.06108249404600689	
72	16	0.21991184672007796	38.4	0.05199256967306561	78665.61224378864	25.048506019604908	1.6726691332762704	0.07928373638369011	2.1991184672007797	0.3609623615706732	0.023092329146650013	0.06108249404600689	
73	16	0.22782136328282884	35.5	0.05400981542256225	80404.18239053266	26.281160351615853	2.0613839503992093	0.09290066640154457	2.2782136328282885	0.3649913885292333	0.023387654498708735	0.06108249404600689	
74	16	0.23580663181930053	40.8	0.05580624889186989	81861.69233458083	27.53091787966816	2.4591620868590267	0.10552337314055289	2.3580663181930053	0.373277012046486	0.022951799582752598	0.06108249404600689	
75	16	0.24397510983736542	41.6	0.057708448343978334	84518.27209832607	28.813869973234112	2.8753833134255635	0.11756645649045012	2.4397510983736543	0.36684858302383705	0.022709042631097562	0.06108249404600689	
76	16	0.25188283251772753	42.0	0.05906702735320916	87113.36767298245	30.101723441681752	3.318778053571285	0.12955270372977515	2.5188283251772754	0.3588288541366099	0.02307302030729323	0.06108249404600689	
77	16	0.2601660440691936	42.4	0.06148308030944477	88046.76173028708	31.41388073297738	3.778260305554352	0.14097083522510354	2.6016604406919357	0.3511797220909746	0.023236132004865025	0.06108249404600689	
78	16	0.26766516768868776	43.6	0.06309441547095662	89509.28600143171	32.69085246542064	4.2429518539954945	0.1517987053712641	2.6766516768868773	0.36245826095814304	0.022739920431253422	0.06108249404600689	
79	16	0.2753618731484632	47.0	0.06420884601860939	90006.81806868294	33.97522025300468	4.706101855446214	0.16165935043167923	2.7536187314846323	0.3541555679457096	0.022532588262081786	0.06108249404600689	
80	16	0.28359302266290887	46.1	0.06626782799528992	92248.52231733786	35.30429807114429	5.184862847369546	0.1710346776318524	2.8359302266290887	0.34885842203331824	0.022747099452842364	0.06108249404600689	
81	16	0.29223895659396054	44.7	0.06800669742154013	95446.34957780677	36.673328321706876	5.679624769315402	0.180003608305779	2.9223895659396053	0.35700469288476805	0.023033452517461236	0.06108249404600689	
82	16	0.3015849842371236	49.9	0.06911134158712481	99602.8755360897	38.118222416108765	6.200498382109329	0.18870066521404197	3.015849842371236	0.3533236103002003	0.022607045684990428	0.06108249404600689	
83	16	0.31097092762326145	50.4	0.07143255401815131	101186.59843362075	39.57892496347148	6.733769338364408	0.19699808298779115	3.1097092762326146	0.34440545659919813	0.022491051405127648	0.06108249404600689	
84	16	0.3205222986027576	49.5	0.07437467517531958	101913.5587139184	41.05464329947471	7.272781111895829	0.20472716529290885	3.205222986027576	0.34359443667979134	0.02284973932553751	0.06108249404600689	
85	16	0.3301776727080693	51.9	0.07595770357348025	104660.09773313663	42.55312421962485	7.829086537677367	0.21224344306392426	3.301776727080693	0.3436889931179199	0.023184341969987175	0.06108249404600689	
86	16	0.3397107660562973	50.6	0.07670625964665378	106229.80490226373	44.05475500578205	8.390038827752269	0.2193326377837168	3.397107660562973	0.3543680315526067	0.022848059155094223	0.06108249404600689	
87	16	0.34954581221591274	55.5	0.07854517170374456	109795.05218653362	45.620497974888906	8.986642863994554	0.22648338196909285	3.4954581221591274	0.34518155472158213	0.022704902908015908	0.06108249404600689	
88	16	0.35840456505966045	53.1	0.08091824477107025	110580.4695487866	47.146612227276	9.60333099086633	0.2338350111632049	3.5840456505966047	0.3425155070978596	0.02297434745648316	0.06108249404600689	
89	16	0.3676309842973386	52.8	0.08429976973844096	114081.60047972525	48.736755118315195	10.250962351866978	0.24108030227389957	3.676309842973386	0.34018519063913166	0.023254100796928818	0.06108249404600689	
90	16	0.37759847022500015	56.3	0.08466304680487356	116341.19827902011	50.3955002028656	10.929014530326619	0.24815693835238975	3.7759847022500015	0.343851180656489	0.023046373227067568	0.06108249404600689	
91	16	0.3862075866556758	55.6	0.0871117280427498	115494.98388858438	51.969806390903805	11.627658462580644	0.2556622829692731	3.862075866556758	0.33142048347572567	0.022952666700327955	0.06108249404600689	
92	16	0.394903049685785	53.7	0.08916543524746985	115896.48174027607	53.57050706800667	12.3543526870857	0.26314341977539923	3.94903049685785	0.3305753544777207	0.023153328574761507	0.06108249404600689	
93	16	0.40324928607847	57.2	0.09033228341560724	118745.27011682463	55.185043914371896	13.114179620589658	0.2707826342711415	4.0324928607847	0.3359447217592034	0.023364013528436527	0.06108249404600689	
94	16	0.41215891338410326	56.3	0.09331914225374689	119152.26857074676	56.83701662019605	13.876747480446738	0.2777932475715351	4.121589133841033	0.33352916610125793	0.023604903725847816	0.06108249404600689	
95	16	0.42054840949262456	59.7	0.09449702067996385	120241.66151955565	58.46287063671807	14.655109833526861	0.28483429769997387	4.205484094926246	0.33686908061009246	0.023282907382189945	0.06108249404600689	
96	16	0.42848295477728116	60.1	0.09718345629007016	121279.19317687373	60.075396004435426	15.454854661962083	0.291944812596959	4.284829547772811	0.33159005716859824	0.0231034037287924	0.06108249404600689	
97	16	0.43701808650693963	59.4	0.09806764275704821	119860.0883691676	61.71480852812791	16.257927476267252	0.29855783695355154	4.370180865069396	0.3299907133038306	0.02320079435598847	0.06108249404600689	
98	16	0.44354957625730707	63.2	0.09919970995536143	119493.8601203494	63.226325682836304	17.06939630116936	0.30565475055145175	4.435495762573071	0.33434319333635015	0.023320956535132366	0.06108249404600689	
99	16	0.45099750107167064	64.9	0.10337291239365635	123389.32991485954	64.83629123896033	17.91644225651877	0.312505589705299	4.5099750107167065	0.3272717958729011	0.02305571154391653	0.06108249404600689	
100	16	0.4594292804296624	61.4	0.10443104623929916	125972.56924884196	66.54008017230215	18.79091555842225	0.3189634963126281	4.594292804296624	0.3256635896262739	0.022955436223814126	0.06108249404600689	
101	16	0.4668130019521544	61.1	0.10470517388450147	128357.08675806531	68.2063217136973	19.69594881445727	0.32579270305822955	4.668130019521544	0.3281133862457205	0.023170909670184613	0.06108249404600689	
102	16	0.4731761225999094	63.9	0.10599188755670266	127245.91279969369	69.7990080402973	20.596755240172946	0.3325946966259853	4.731761225999094	0.3245169877216536	0.02323115667332588	0.06108249404600689	
103	16	0.48059738463017343	61.9	0.10824225221922061	127453.58284486453	71.46149087861953	21.503534973155375	0.3388008984883336	4.805973846301734	0.3264491080183038	0.02331951171888661	0.06108249404600689	
104	16	0.48747252073352004	66.3	0.11020034355316799	128418.00742072433	73.09722591590261	22.410447670949246	0.3448501362029437	4.8747252073352	0.3238955809666576	0.023094150847516766	0.06108249404600689	
105	16	0.4940455048166991	65.2	0.1114599946967063	130924.86847284138	74.74382840843714	23.334128336782786	0.35081372548583695	4.940455048166991	0.31904173460853524	0.02289767073128855	0.06108249404600689	
106	16	0.5010941720041073	67.1	0.11418862049511629	131096.68809456672	76.41713717156779	24.258446406146003	0.3563637243378164	5.010941720041074	0.3158218708275313	0.02299086777868641	0.06108249404600689	
107	16	0.508375334352511	64.7	0.11558536325891727	130620.26072177086	78.09018171712668	25.17907689656878	0.3616054483596837	5.08375334352511	0.3150958680449406	0.023089837724240742	0.06108249404600689	
108	16	0.515890704315967	65.6	0.11573717797091866	130591.67919961837	79.77318942723204	26.10010087951636	0.36656611735096106	5.15890704315967	0.32390034932680317	0.022810172239651243	0.06108249404600689	
109	16	0.5233664883708202	68.6	0.11698282014602573	131883.94905265357	81.46931130654153	27.03909693387525	0.37149086016286814	5.233664883708202	0.31163827056791565	0.022985491106030737	0.06108249404600689	
110	16	0.5303913363516671	66.0	0.11834335229369285	129906.70444270779	83.10685453114571	27.964034099538974	0.37629528234423615	5.3039133635166715	0.3203347621807382	0.022766736227725994	0.06108249404600689	
111	16	0.5368816261320488	68.3	0.12016011388428907	131233.08821956292	84.71882454181679	28.898777365842527	0.38115794173399564	5.368816261320488	0.3137282183340179	0.02291794554827859	0.06108249404600689	
112	16	0.5429757961319082	65.2	0.12157075989075797	132550.02397085974	86.31257789363559	29.83909394177831	0.38599002278385847	5.429757961319082	0.3134118398861044	0.023023059603210258	0.06108249404600689	
113	16	0.5494149059732945	65.7	0.1241602979733934	131896.85082390596	87.9112514255519	30.769403836865468	0.39047665254182207	5.494149059732944	0.31137318830286803	0.02309469706692996	0.06108249404600689	
114	16	0.5548607811767983	66.6	0.12538115138260048	130765.79188209544	89.42827176398461	31.684518030824115	0.3949940697426906	5.548607811767982	0.3141178139636763	0.022827784506359146	0.06108249404600689	
115	16	0.5619649575221046	72.9	0.1249363917593411	131943.4112653318	91.06326062779796	32.610798306766	0.3989097688100166	5.619649575221047	0.31060029475835	0.02261188305119786	0.06108249404600689	
116	16	0.568074758918204	66.1	0.12688923332327806	131177.49706587073	92.62596367709241	33.528694041432054	0.40291438790214446	5.68074758918204	0.3074586087371395	0.022634246021790573	0.06108249404600689	
117	16	0.5736868768197262	70.1	0.12815148412178426	130427.86225129389	94.1409561601905	34.43070716745784	0.4068069450514403	5.736868768197262	0.30433672121829	0.022661825942474425	0.06108249404600689	
118	16	0.5786505042150069	68.8	0.1293054873383289	128900.18236981181	95.58805740361412	35.30660042362534	0.4105720191790363	5.786505042150068	0.3083696255878379	0.02272396780467172	0.06108249404600689	
119	16	0.5827551801054189	72.3	0.1329316644064043	130186.48526662457	96.98551752575266	36.186083751739616	0.4144960761945574	5.82755180105419	0.30574495968583926	0.0224033156967477	0.06108249404600689	
120	16	0.5878124290955078	67.1	0.13266475965913585	127534.41370821065	98.40415998333334	37.04113656687498	0.4179087665955978	5.8781242909550775	0.3009842907987267	0.02243596903492288	0.06108249404600689	
121	16	0.5933171640421807	72.5	0.13265724884142918	126663.84598247346	99.8338377560298	37.88971112588079	0.4210860662943638	5.933171640421807	0.3025723011995082	0.022262327399576523	0.06108249404600689	
122	16	0.5961237178939263	74.4	0.13374749942559994	126070.24528544032	101.0781891619162	38.73697377361461	0.42500922852822764	5.961237178939263	0.3003258781740775	0.0223037648568947	0.06108249404600689	
123	16	0.6017862025876825	73.0	0.13500404378265365	127238.5237513985	102.51890369200132	39.59907772431213	0.42808457999927857	6.017862025876824	0.2973322277674759	0.02229974602074396	0.06108249404600689	
124	16	0.6057840131287554	76.1	0.13703959272570082	128032.65287121397	103.85718639485499	40.464636919121645	0.4315748787424621	6.057840131287554	0.3021847067967949	0.022350915441870033	0.06108249404600689	
125	16	0.6114978454822781	73.8	0.13889382619844512	129269.49246970037	105.31925214798176	41.337813656552484	0.4344851177627263	6.114978454822782	0.3020608684438947	0.0220454158859684	0.06108249404600689	
126	16	0.6167832437698195	75.6	0.14090326325729058	128649.02806110417	106.73717617983785	42.198609696146505	0.437370784692916	6.167832437698196	0.29315940284899245	0.022158894095777783	0.06108249404600689	
127	16	0.6218527036453884	74.3	0.14033834720562618	124116.58581002941	108.08255893547467	43.01103903788116	0.4399817893436028	6.218527036453883	0.29354296556778064	0.02193301311928113	0.06108249404600689	
128	16	0.6265031452675079	77.6	0.14174958062318754	122731.74554104617	109.37804227398388	43.812912657629965	0.44262987256978414	6.265031452675079	0.290618591165371	0.021971524713682453	0.06108249404600689	
129	16	0.6291431087904991	74.1	0.1426087759617151	122310.95796678422	110.53583909328177	44.61020085427314	0.44577234963346274	6.291431087904991	0.2897805275448352	0.021976336227457392	0.06108249404600689	
130	16	0.6328579665343086	76.3	0.14352619540398062	122141.0754967717	111.75727610009116	45.40565860583159	0.44854181148392275	6.328579665343086	0.2895515280131377	0.02197293092960082	0.06108249404600689	
1	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
2	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
3	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
4	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
5	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
6	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
7	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
8	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
9	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
10	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
11	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
12	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
13	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
14	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
15	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
16	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
17	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
18	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
19	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
20	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
21	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
22	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
23	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
24	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
25	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
26	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
27	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
28	16	0.0	10.0	0.0	0.0	3.75	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
29	16	0.0	10.0	0.0	0.0	3.7270208749214824	0.0	NaN	0.0	1.200000000000002	NaN	-Infinity	
30	16	0.0026749047725247057	10.0	0.0	0.0	3.5220486590303204	0.0	0.0	0.02674904772524706	1.200000000000002	0.02093442715704441	0.02093442715704441	
31	16	0.011610105201583098	10.0	5.168350667304367E-4	1553.984269676588	3.0232412298692597	0.0	0.0	0.11610105201583099	0.8212179822363281	0.02698720935732121	0.03560271380203111	
32	16	0.02091361699144223	10.0	0.0020504080043628444	4953.715382277446	2.6194337692885985	0.0	0.0	0.2091361699144223	0.3376153116980675	0.037423942903322856	0.04060250840016774	
33	16	0.02434120460523236	10.0	0.0038396885256894967	8212.413906218328	2.6344038760903907	0.0	0.0	0.24341204605232358	0.5136270390960892	0.03355054525966538	0.042457186750003276	
34	16	0.02587698036273587	10.0	0.004351983870401596	9342.42078001916	2.7794884048538924	0.0	0.0	0.2587698036273587	0.4736276058882752	0.028120118193328388	0.044177086757762093	
35	16	0.027516401547519255	10.0	0.004713667723243912	9862.663320871407	2.932662990762032	0.0	0.0	0.27516401547519254	0.35566678311987204	0.029644703527446865	0.045926570892333984	
36	16	0.02948983510672812	10.0	0.005588573406502398	11092.19630756832	3.1062346570686707	0.0	0.0	0.2948983510672812	0.39011760478810137	0.03108613919910221	0.047614872455596924	
37	16	0.03187460499193146	11.3	0.006341634137212966	12558.309469772723	3.3041892004641036	0.0	0.0	0.3187460499193146	0.44595256508143644	0.028711501201696667	0.04954871854611806	
38	16	0.034686843611257484	13.4	0.007381092283331466	14312.076385214354	3.531375693525038	0.0	0.0	0.34686843611257484	0.4543548517553064	0.02571681288869253	0.051710360816546855	
39	16	0.037848511696097834	12.5	0.008028528959816681	15939.32697164395	3.78539242524496	0.0	0.0	0.3784851169609783	0.42645398389684	0.02727636954597463	0.05400367081165314	
40	16	0.04131175525874904	13.1	0.008886636626617008	17488.641110818724	4.064700501171916	0.0	0.0	0.41311755258749044	0.45174886143253756	0.029147542254733164	0.056213449154581346	
41	16	0.04508832806993228	13.6	0.009862320461184907	18996.791417073513	4.368412258343125	0.0	0.0	0.45088328069932276	0.4861359435372035	0.027984523869523548	0.058210039777415144	
42	16	0.04878521823095523	15.4	0.010907513058417088	20539.773040436903	4.679428125554732	0.0	0.0	0.48785218230955235	0.4510787940507141	0.02591458870254554	0.060012984488691606	
43	16	0.05260071977640015	13.6	0.011363160115814728	21827.229990848016	5.011432762726929	0.0	0.0	0.5260071977640015	0.4103017886801769	0.027408602547698786	0.06131495216063091	
